40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 58.897273 60.432812 62.034378 63.696989 65.415992 67.187059 69.006180 65.200527 66.590876 68.047659 69.566704 71.144023 72.775825 74.458531 47.644496 50.121923 52.605319 55.093876 57.586925 60.083908 62.584352 49.923413 52.292986 54.677863 57.076128 59.486159 61.906584 64.336229 37.333691 37.797175 38.297182 38.832303 42.129570 42.540834 42.985699 43.463133 
65.000000 0.000000 91.923882 65.000000 38.944950 41.230391 43.544051 45.881660 48.239739 50.615424 53.006351 36.170831 38.620785 41.081678 43.551655 46.029255 48.513309 51.002874 71.369591 73.046751 74.772590 76.543816 78.357352 80.210327 82.100072 65.767528 67.583851 69.445586 71.349176 73.291362 75.269155 77.279822 32.753226 33.280562 33.847357 34.451663 28.168599 28.780062 29.433650 30.126621 
65.000000 91.923882 0.000000 65.000000 56.301671 54.981035 53.748055 52.608895 51.569773 50.636847 49.816084 62.865715 61.685769 60.589383 59.581169 58.665674 57.847300 57.130221 21.490258 19.334952 17.284466 15.380779 13.685290 12.284509 11.288682 26.156842 24.416993 22.827658 21.422361 20.239475 19.319895 18.702501 62.602938 61.553633 60.512788 59.480847 65.576093 64.575119 63.583754 62.602454 
91.923882 65.000000 65.000000 0.000000 34.895537 32.722080 30.605126 28.557244 26.594394 24.736827 23.010055 31.769773 29.365873 26.986917 24.640132 22.335660 20.088069 17.918776 57.318861 56.546096 55.878201 55.318975 54.871739 54.539250 54.323613 50.171715 49.287018 48.519301 47.874191 47.356699 46.971044 46.720489 59.984141 58.888192 57.799368 56.718079 57.608969 56.466940 55.330490 54.199969 
58.897273 38.944950 56.301671 34.895537 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 38.527498 39.367409 40.349979 41.465070 42.702300 44.051379 45.502360 31.345841 32.372620 33.560609 34.893347 36.354918 37.930432 39.606293 25.088611 23.997254 22.924305 21.872474 22.973120 21.775996 20.587607 19.409558 
60.432812 41.230391 54.981035 32.722080 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 37.839748 38.527498 39.367409 40.349979 41.465070 42.702300 44.051379 30.496560 31.345841 32.372620 33.560609 34.893347 36.354918 37.930432 27.317692 26.196077 25.088611 23.997254 25.388622 24.177682 22.973120 21.775996 
62.034378 43.544051 53.748055 30.605126 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 37.312573 37.839748 38.527498 39.367409 40.349979 41.465070 42.702300 29.839936 30.496560 31.345841 32.372620 33.560609 34.893347 36.354918 29.596915 28.451783 27.317692 26.196077 27.826304 26.605070 25.388622 24.177682 
63.696989 45.881660 52.608895 28.557244 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 36.952847 37.312573 37.839748 38.527498 39.367409 40.349979 41.465070 29.388886 29.839936 30.496560 31.345841 32.372620 33.560609 34.893347 31.915540 30.751856 29.596915 28.451783 30.280811 29.051720 27.826304 26.605070 
65.415992 48.239739 51.569773 26.594394 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 36.765486 36.952847 37.312573 37.839748 38.527498 39.367409 40.349979 29.152952 29.388886 29.839936 30.496560 31.345841 32.372620 33.560609 34.265568 33.087044 31.915540 30.751856 32.748358 31.513145 30.280811 29.051720 
67.187059 50.615424 50.636847 24.736827 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 36.753125 36.765486 36.952847 37.312573 37.839748 38.527498 39.367409 29.137362 29.152952 29.388886 29.839936 30.496560 31.345841 32.372620 36.640958 35.450410 34.265568 33.087044 35.226207 33.986136 32.748358 31.513145 
69.006180 53.006351 49.816084 23.010055 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 36.915940 36.753125 36.765486 36.952847 37.312573 37.839748 38.527498 29.342465 29.137362 29.152952 29.388886 29.839936 30.496560 31.345841 39.037081 37.836674 36.640958 35.450410 37.712326 36.468338 35.226207 33.986136 
65.200527 36.170831 62.865715 31.769773 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 45.850880 46.558866 47.392573 48.345498 49.410743 50.581213 51.849782 38.527498 39.367409 40.349979 41.465070 42.702300 44.051379 45.502360 29.643274 28.725484 27.835391 26.975736 26.450526 25.417712 24.407286 23.422147 
66.590876 38.620785 61.685769 29.365873 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 45.274514 45.850880 46.558866 47.392573 48.345498 49.410743 50.581213 37.839748 38.527498 39.367409 40.349979 41.465070 42.702300 44.051379 31.552204 30.586267 29.643274 28.725484 28.573558 27.503206 26.450526 25.417712 
68.047659 41.081678 60.589383 26.986917 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 44.834844 45.274514 45.850880 46.558866 47.392573 48.345498 49.410743 37.312573 37.839748 38.527498 39.367409 40.349979 41.465070 42.702300 33.544935 32.539041 31.552204 30.586267 30.759865 29.659667 28.573558 27.503206 
69.566704 43.551655 59.581169 24.640132 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 44.535919 44.834844 45.274514 45.850880 46.558866 47.392573 48.345498 36.952847 37.312573 37.839748 38.527498 39.367409 40.349979 41.465070 35.607400 34.568221 33.544935 32.539041 32.996872 31.872692 30.759865 29.659667 
71.144023 46.029255 58.665674 22.335660 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 44.380582 44.535919 44.834844 45.274514 45.850880 46.558866 47.392573 36.765486 36.952847 37.312573 37.839748 38.527498 39.367409 40.349979 37.728165 36.661121 35.607400 34.568221 35.274935 34.131282 32.996872 31.872692 
72.775825 48.513309 57.847300 20.088069 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 44.370343 44.380582 44.535919 44.834844 45.274514 45.850880 46.558866 36.753125 36.765486 36.952847 37.312573 37.839748 38.527498 39.367409 39.897933 38.807433 37.728165 36.661121 37.586590 36.426961 35.274935 34.131282 
74.458531 51.002874 57.130221 17.918776 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 44.505300 44.370343 44.380582 44.535919 44.834844 45.274514 45.850880 36.915940 36.753125 36.765486 36.952847 37.312573 37.839748 38.527498 42.109132 40.998770 39.897933 38.807433 39.926001 38.753139 37.586590 36.426961 
47.644496 71.369591 21.490258 57.318861 38.527498 37.839748 37.312573 36.952847 36.765486 36.753125 36.915940 45.850880 45.274514 44.834844 44.535919 44.380582 44.370343 44.505300 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.186521 40.165566 39.159183 38.168526 44.361047 43.414809 42.485464 41.574143 
50.121923 73.046751 19.334952 56.546096 39.367409 38.527498 37.839748 37.312573 36.952847 36.765486 36.753125 46.558866 45.850880 45.274514 44.834844 44.535919 44.380582 44.370343 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 43.268008 42.220991 41.186521 40.165566 46.300038 45.323119 44.361047 43.414809 
