47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 33.003077 35.458099 37.924315 40.399676 42.882597 137.938253 140.121158 142.315913 144.521980 146.738848 154.682966 156.677375 158.687376 160.712382 162.751834 164.805195 166.871952 159.543180 161.477572 163.428546 165.395514 167.377913 169.375201 171.386857 149.397279 151.328340 153.277164 155.243083 157.225456 85.687901 87.047845 88.459830 89.921403 91.430188 92.983886 94.580284 92.260778 93.525195 94.840795 96.205476 97.617182 99.073902 100.573679 
140.000000 0.000000 197.989899 140.000000 108.539844 106.008356 103.477285 100.946662 98.416522 74.344639 73.640360 73.017689 72.478732 72.025366 128.587355 130.979723 133.377551 135.780549 138.188448 140.600996 143.017958 126.207426 128.644061 131.084620 133.528889 135.976666 138.427767 140.882017 101.326152 100.680229 100.094611 99.570362 99.108456 80.745660 82.187424 83.681460 85.225020 86.815463 88.450260 90.126996 74.537887 76.097355 77.708569 79.368375 81.073791 82.821998 84.610344 
140.000000 197.989899 0.000000 140.000000 135.027603 135.648543 136.313991 137.023298 137.775787 136.836884 139.037082 141.248683 143.471161 145.704018 98.260732 97.800570 97.404491 97.073278 96.807598 96.607991 96.474867 105.746763 105.319315 104.951614 104.644292 104.397881 104.212813 104.089416 120.708501 123.090461 125.478621 127.872632 130.272173 119.792189 117.787434 115.803686 113.842045 111.903671 109.989797 108.101722 124.578504 122.652006 120.748203 118.868187 117.013104 115.184158 113.382614 
197.989899 140.000000 140.000000 0.000000 170.071010 168.466679 166.885586 165.328398 163.795795 72.280679 71.556089 70.915120 70.360058 69.892951 47.571624 46.613727 45.776881 45.067830 44.492684 44.056689 43.764002 40.702161 39.578353 38.589238 37.745407 37.056787 36.532155 36.178646 50.179521 48.862089 47.643744 46.532271 45.535494 116.308271 114.242396 112.195985 110.170125 108.165970 106.184748 104.227768 112.087684 109.942530 107.814535 105.704736 103.614245 101.544254 99.496043 
33.003077 108.539844 135.027603 170.071010 0.000000 2.540000 5.080000 7.620000 10.160000 106.521345 108.591675 110.681571 112.789945 114.915780 129.457263 131.664690 133.883910 136.114346 138.355457 140.606732 142.867689 133.422348 135.565227 137.721609 139.890870 142.072421 144.265703 146.470191 120.422587 122.150304 123.906002 125.688508 127.496698 54.784627 56.495078 58.266076 60.092266 61.968771 63.891156 65.855405 60.713458 62.261243 63.872562 65.542727 67.267356 69.042367 70.863975 
35.458099 106.008356 135.648543 168.466679 2.540000 0.000000 2.540000 5.080000 7.620000 104.471742 106.521345 108.591675 110.681571 112.789945 128.208980 130.437534 132.677281 134.927666 137.188164 139.458283 141.737561 132.065034 134.229582 136.407080 138.596918 140.798518 143.011339 145.234868 118.724073 120.422587 122.150304 123.906002 125.688508 52.904684 54.673980 56.502087 58.383480 60.313173 62.286677 64.299958 58.693820 60.293474 61.955990 63.676445 65.450269 67.273242 69.141475 
37.924315 103.477285 136.313991 166.885586 5.080000 2.540000 0.000000 2.540000 5.080000 102.444113 104.471742 106.521345 108.591675 110.681571 126.999234 129.248648 131.508646 133.778690 136.058278 138.346939 140.644229 130.742978 132.929056 135.127513 137.337755 139.559221 141.791384 144.033746 117.056031 118.724073 120.422587 122.150304 123.906002 51.081886 52.912168 54.799080 56.736973 58.720799 60.746058 62.808741 56.716033 58.369914 60.085677 61.858172 63.682663 65.554808 67.470641 
40.399676 100.946662 137.023298 165.328398 7.620000 5.080000 2.540000 0.000000 2.540000 100.439787 102.444113 104.471742 106.521345 108.591675 125.829136 128.099099 130.379024 132.668398 134.966741 137.273601 139.588557 129.457263 131.664690 133.883910 136.114346 138.355457 140.606732 142.867689 115.419785 117.056031 118.724073 120.422587 122.150304 49.322567 51.215761 53.162918 55.158324 57.196930 59.274279 61.386437 54.784627 56.495078 58.266076 60.092266 61.968771 63.891156 65.855405 
42.882597 98.416522 137.775787 163.795795 10.160000 7.620000 5.080000 2.540000 0.000000 98.460187 100.439787 102.444113 104.471742 106.521345 124.699803 126.989954 129.289440 131.597771 133.914489 136.239168 138.571406 128.208980 130.437534 132.677281 134.927666 137.188164 139.458283 141.737561 113.816704 115.419785 117.056031 118.724073 120.422587 47.633764 49.591471 51.599958 53.653523 55.747185 57.876592 60.037942 52.904684 54.673980 56.502087 58.383480 60.313173 62.286677 64.299958 
137.938253 74.344639 136.836884 72.280679 106.521345 104.471742 102.444113 100.439787 98.460187 0.000000 2.540000 5.080000 7.620000 10.160000 54.449682 56.786067 59.139244 61.507285 63.888537 66.281578 68.685173 51.869043 54.316546 56.772175 59.234920 61.703929 64.178479 66.657953 27.091853 26.723816 26.594349 26.706921 27.058512 52.264430 51.043031 49.921084 48.905434 48.002828 47.219749 46.562228 45.821706 44.423520 43.129720 41.949965 40.894126 39.972024 39.193101 
140.121158 73.640360 139.037082 71.556089 108.591675 106.521345 104.471742 102.444113 100.439787 2.540000 0.000000 2.540000 5.080000 7.620000 55.516043 57.809347 60.122486 62.453256 64.799756 67.160336 69.533562 52.620824 55.034904 57.459842 59.894318 62.337216 64.787582 67.244601 27.688949 27.091853 26.723816 26.594349 26.706921 54.479577 53.308956 52.235700 51.265926 50.405606 49.660431 49.035648 47.930917 46.596065 45.364268 44.244137 43.244348 42.373421 41.639443 
142.315913 73.017689 141.248683 70.915120 110.681571 108.591675 106.521345 104.471742 102.444113 5.080000 2.540000 0.000000 2.540000 5.080000 56.676251 58.924417 61.195422 63.486814 65.796464 68.122515 70.463342 53.482782 55.859623 58.250238 60.652998 63.066514 65.489599 67.921227 28.500709 27.688949 27.091853 26.723816 26.594349 56.721965 55.598576 54.570370 53.642819 52.821227 52.110606 51.515548 50.080137 48.804104 47.629446 46.563837 45.614920 44.790112 44.096378 
144.521980 72.478732 143.471161 70.360058 112.789945 110.681571 108.591675 106.521345 104.471742 7.620000 5.080000 2.540000 0.000000 2.540000 57.924667 60.126172 62.353422 64.603755 66.874841 69.164634 71.471338 54.449682 56.786067 59.139244 61.507285 63.888537 66.281578 68.685173 29.509426 28.500709 27.688949 27.091853 26.723816 58.988485 57.909082 56.922626 56.034027 55.248006 54.568997 54.001035 52.264430 51.043031 49.921084 48.905434 48.002828 47.219749 46.562228 
146.738848 72.025366 145.704018 69.892951 114.915780 112.789945 110.681571 108.591675 106.521345 10.160000 7.620000 5.080000 2.540000 0.000000 59.255715 61.409521 63.591839 65.799832 68.031001 70.283137 72.554289 55.516043 57.809347 60.122486 62.453256 64.799756 67.160336 69.533562 30.695686 29.509426 28.500709 27.688949 27.091853 61.276461 60.238070 59.290376 58.437792 57.684534 57.034539 56.491372 54.479577 53.308956 52.235700 51.265926 50.405606 49.660431 49.035648 
154.682966 128.587355 98.260732 47.571624 129.457263 128.208980 126.999234 125.829136 124.699803 54.449682 55.516043 56.676251 57.924667 59.255715 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.630438 30.177928 31.853037 33.636703 35.512572 79.537244 77.113913 74.698335 72.291287 69.893650 67.506426 65.130761 77.631604 75.146846 72.665907 70.189194 67.717169 65.250366 62.789400 
156.677375 130.979723 97.800570 46.613727 131.664690 130.437534 129.248648 128.099099 126.989954 56.786067 57.809347 58.924417 60.126172 61.409521 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.732604 32.179160 33.755103 35.443176 37.228131 81.967639 79.537244 77.113913 74.698335 72.291287 69.893650 67.506426 80.119827 77.631604 75.146846 72.665907 70.189194 67.717169 65.250366 
158.687376 133.377551 97.404491 45.776881 133.883910 132.677281 131.508646 130.379024 129.289440 59.139244 60.122486 61.195422 62.353422 63.591839 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 32.896613 34.251898 35.736552 37.335144 39.033677 84.404489 81.967639 79.537244 77.113913 74.698335 72.291287 69.893650 82.611201 80.119827 77.631604 75.146846 72.665907 70.189194 67.717169 
160.712382 135.780549 97.073278 45.067830 136.114346 134.927666 133.778690 132.668398 131.597771 61.507285 62.453256 63.486814 64.603755 65.799832 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 35.111031 36.383924 37.784898 39.300259 40.917299 86.847251 84.404489 81.967639 79.537244 77.113913 74.698335 72.291287 85.105451 82.611201 80.119827 77.631604 75.146846 72.665907 70.189194 
162.751834 138.188448 96.807598 44.492684 138.355457 137.188164 136.058278 134.966741 133.914489 63.888537 64.799756 65.796464 66.874841 68.031001 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 37.366899 38.565406 39.889837 41.328089 42.868706 89.295438 86.847251 84.404489 81.967639 79.537244 77.113913 74.698335 87.602329 85.105451 82.611201 80.119827 77.631604 75.146846 72.665907 
164.805195 140.600996 96.607991 44.056689 140.606732 139.458283 138.346939 137.273601 136.239168 66.281578 67.160336 68.122515 69.164634 70.283137 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 39.657142 40.788409 42.042870 43.409846 44.879057 91.748617 89.295438 86.847251 84.404489 81.967639 79.537244 77.113913 90.101618 87.602329 85.105451 82.611201 80.119827 77.631604 75.146846 
166.871952 143.017958 96.474867 43.764002 142.867689 141.737561 140.644229 139.588557 138.571406 68.685173 69.533562 70.463342 71.471338 72.554289 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 41.976135 43.046502 44.236974 45.538135 46.940779 94.206399 91.748617 89.295438 86.847251 84.404489 81.967639 79.537244 92.603123 90.101618 87.602329 85.105451 82.611201 80.119827 77.631604 
159.543180 126.207426 105.746763 40.702161 133.422348 132.065034 130.742978 129.457263 128.208980 51.869043 52.620824 53.482782 54.449682 55.516043 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 24.982093 26.007706 27.232329 28.630438 30.177928 82.108521 79.763348 77.430468 75.111026 72.806307 70.517754 68.246993 79.537244 77.113913 74.698335 72.291287 69.893650 67.506426 65.130761 
161.477572 128.644061 105.319315 39.578353 135.565227 134.229582 132.929056 131.664690 130.437534 54.316546 55.034904 55.859623 56.786067 57.809347 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 27.365963 28.305331 29.434516 30.732604 32.179160 84.464963 82.108521 79.763348 77.430468 75.111026 72.806307 70.517754 81.967639 79.537244 77.113913 74.698335 72.291287 69.893650 67.506426 
163.428546 131.084620 104.951614 38.589238 137.721609 136.407080 135.127513 133.883910 132.677281 56.772175 57.459842 58.250238 59.139244 60.122486 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 29.775663 30.641246 31.687299 32.896613 34.251898 86.831756 84.464963 82.108521 79.763348 77.430468 75.111026 72.806307 84.404489 81.967639 79.537244 77.113913 74.698335 72.291287 69.893650 
165.395514 133.528889 104.644292 37.745407 139.890870 138.596918 137.337755 136.114346 134.927666 59.234920 59.894318 60.652998 61.507285 62.453256 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 32.205396 33.007322 33.980617 35.111031 36.383924 89.208077 86.831756 84.464963 82.108521 79.763348 77.430468 75.111026 86.847251 84.404489 81.967639 79.537244 77.113913 74.698335 72.291287 
167.377913 135.976666 104.397881 37.056787 142.072421 140.798518 139.559221 138.355457 137.188164 61.703929 62.337216 63.066514 63.888537 64.799756 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.650947 35.397513 36.306789 37.366899 38.565406 91.593184 89.208077 86.831756 84.464963 82.108521 79.763348 77.430468 89.295438 86.847251 84.404489 81.967639 79.537244 77.113913 74.698335 
169.375201 138.427767 104.212813 36.532155 144.265703 143.011339 141.791384 140.606732 139.458283 64.178479 64.787582 65.489599 66.281578 67.160336 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 37.109189 37.807244 38.659885 39.657142 40.788409 93.986408 91.593184 89.208077 86.831756 84.464963 82.108521 79.763348 91.748617 89.295438 86.847251 84.404489 81.967639 79.537244 77.113913 
171.386857 140.882017 104.089416 36.178646 146.470191 145.234868 144.033746 142.867689 141.737561 66.657953 67.244601 67.921227 68.685173 69.533562 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 39.577757 40.233005 41.035274 41.976135 43.046502 96.387144 93.986408 91.593184 89.208077 86.831756 84.464963 82.108521 94.206399 91.748617 89.295438 86.847251 84.404489 81.967639 79.537244 
149.397279 101.326152 120.708501 50.179521 120.422587 118.724073 117.056031 115.419785 113.816704 27.091853 27.688949 28.500709 29.509426 30.695686 28.630438 30.732604 32.896613 35.111031 37.366899 39.657142 41.976135 24.982093 27.365963 29.775663 32.205396 34.650947 37.109189 39.577757 0.000000 2.540000 5.080000 7.620000 10.160000 66.228082 64.225234 62.261591 60.340981 58.467645 56.646272 54.882037 61.911148 59.763802 57.648392 55.568565 53.528468 51.532820 49.586988 
151.328340 100.680229 123.090461 48.862089 122.150304 120.422587 118.724073 117.056031 115.419785 26.723816 27.091853 27.688949 28.500709 29.509426 30.177928 32.179160 34.251898 36.383924 38.565406 40.788409 43.046502 26.007706 28.305331 30.641246 33.007322 35.397513 37.807244 40.233005 2.540000 0.000000 2.540000 5.080000 7.620000 67.796422 65.841299 63.927316 62.058279 60.238372 58.472182 56.764725 63.280934 61.181684 59.117032 57.090733 55.107016 53.170649 51.286994 
153.277164 100.094611 125.478621 47.643744 123.906002 122.150304 120.422587 118.724073 117.056031 26.594349 26.723816 27.091853 27.688949 28.500709 31.853037 33.755103 35.736552 37.784898 39.889837 42.042870 44.236974 27.232329 29.434516 31.687299 33.980617 36.306789 38.659885 41.035274 5.080000 2.540000 0.000000 2.540000 5.080000 69.422287 67.514264 65.649074 63.830472 62.062554 60.349774 58.696960 64.721450 62.670471 60.656517 58.683399 56.755376 54.877203 53.054173 
155.243083 99.570362 127.872632 46.532271 125.688508 123.906002 122.150304 120.422587 118.724073 26.706921 26.594349 26.723816 27.091853 27.688949 33.636703 35.443176 37.335144 39.300259 41.328089 43.409846 45.538135 28.630438 30.732604 32.896613 35.111031 37.366899 39.657142 41.976135 7.620000 5.080000 2.540000 0.000000 2.540000 71.101732 69.240004 67.422572 65.653115 63.935616 62.274374 60.674010 66.228082 64.225234 62.261591 60.340981 58.467645 56.646272 54.882037 
157.225456 99.108456 130.272173 45.535494 127.496698 125.688508 123.906002 122.150304 120.422587 27.058512 26.706921 26.594349 26.723816 27.091853 35.512572 37.228131 39.033677 40.917299 42.868706 44.879057 46.940779 30.177928 32.179160 34.251898 36.383924 38.565406 40.788409 43.046502 10.160000 7.620000 5.080000 2.540000 0.000000 72.831050 71.014672 69.243835 67.522122 65.853386 64.241755 62.691634 67.796422 65.841299 63.927316 62.058279 60.238372 58.472182 56.764725 
85.687901 80.745660 119.792189 116.308271 54.784627 52.904684 51.081886 49.322567 47.633764 52.264430 54.479577 56.721965 58.988485 61.276461 79.537244 81.967639 84.404489 86.847251 89.295438 91.748617 94.206399 82.108521 84.464963 86.831756 89.208077 91.593184 93.986408 96.387144 66.228082 67.796422 69.422287 71.101732 72.831050 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
87.047845 82.187424 117.787434 114.242396 56.495078 54.673980 52.912168 51.215761 49.591471 51.043031 53.308956 55.598576 57.909082 60.238070 77.113913 79.537244 81.967639 84.404489 86.847251 89.295438 91.748617 79.763348 82.108521 84.464963 86.831756 89.208077 91.593184 93.986408 64.225234 65.841299 67.514264 69.240004 71.014672 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
88.459830 83.681460 115.803686 112.195985 58.266076 56.502087 54.799080 53.162918 51.599958 49.921084 52.235700 54.570370 56.922626 59.290376 74.698335 77.113913 79.537244 81.967639 84.404489 86.847251 89.295438 77.430468 79.763348 82.108521 84.464963 86.831756 89.208077 91.593184 62.261591 63.927316 65.649074 67.422572 69.243835 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
89.921403 85.225020 113.842045 110.170125 60.092266 58.383480 56.736973 55.158324 53.653523 48.905434 51.265926 53.642819 56.034027 58.437792 72.291287 74.698335 77.113913 79.537244 81.967639 84.404489 86.847251 75.111026 77.430468 79.763348 82.108521 84.464963 86.831756 89.208077 60.340981 62.058279 63.830472 65.653115 67.522122 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
91.430188 86.815463 111.903671 108.165970 61.968771 60.313173 58.720799 57.196930 55.747185 48.002828 50.405606 52.821227 55.248006 57.684534 69.893650 72.291287 74.698335 77.113913 79.537244 81.967639 84.404489 72.806307 75.111026 77.430468 79.763348 82.108521 84.464963 86.831756 58.467645 60.238372 62.062554 63.935616 65.853386 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
92.983886 88.450260 109.989797 106.184748 63.891156 62.286677 60.746058 59.274279 57.876592 47.219749 49.660431 52.110606 54.568997 57.034539 67.506426 69.893650 72.291287 74.698335 77.113913 79.537244 81.967639 70.517754 72.806307 75.111026 77.430468 79.763348 82.108521 84.464963 56.646272 58.472182 60.349774 62.274374 64.241755 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
94.580284 90.126996 108.101722 104.227768 65.855405 64.299958 62.808741 61.386437 60.037942 46.562228 49.035648 51.515548 54.001035 56.491372 65.130761 67.506426 69.893650 72.291287 74.698335 77.113913 79.537244 68.246993 70.517754 72.806307 75.111026 77.430468 79.763348 82.108521 54.882037 56.764725 58.696960 60.674010 62.691634 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
92.260778 74.537887 124.578504 112.087684 60.713458 58.693820 56.716033 54.784627 52.904684 45.821706 47.930917 50.080137 52.264430 54.479577 77.631604 80.119827 82.611201 85.105451 87.602329 90.101618 92.603123 79.537244 81.967639 84.404489 86.847251 89.295438 91.748617 94.206399 61.911148 63.280934 64.721450 66.228082 67.796422 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
93.525195 76.097355 122.652006 109.942530 62.261243 60.293474 58.369914 56.495078 54.673980 44.423520 46.596065 48.804104 51.043031 53.308956 75.146846 77.631604 80.119827 82.611201 85.105451 87.602329 90.101618 77.113913 79.537244 81.967639 84.404489 86.847251 89.295438 91.748617 59.763802 61.181684 62.670471 64.225234 65.841299 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
94.840795 77.708569 120.748203 107.814535 63.872562 61.955990 60.085677 58.266076 56.502087 43.129720 45.364268 47.629446 49.921084 52.235700 72.665907 75.146846 77.631604 80.119827 82.611201 85.105451 87.602329 74.698335 77.113913 79.537244 81.967639 84.404489 86.847251 89.295438 57.648392 59.117032 60.656517 62.261591 63.927316 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
96.205476 79.368375 118.868187 105.704736 65.542727 63.676445 61.858172 60.092266 58.383480 41.949965 44.244137 46.563837 48.905434 51.265926 70.189194 72.665907 75.146846 77.631604 80.119827 82.611201 85.105451 72.291287 74.698335 77.113913 79.537244 81.967639 84.404489 86.847251 55.568565 57.090733 58.683399 60.340981 62.058279 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
97.617182 81.073791 117.013104 103.614245 67.267356 65.450269 63.682663 61.968771 60.313173 40.894126 43.244348 45.614920 48.002828 50.405606 67.717169 70.189194 72.665907 75.146846 77.631604 80.119827 82.611201 69.893650 72.291287 74.698335 77.113913 79.537244 81.967639 84.404489 53.528468 55.107016 56.755376 58.467645 60.238372 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
99.073902 82.821998 115.184158 101.544254 69.042367 67.273242 65.554808 63.891156 62.286677 39.972024 42.373421 44.790112 47.219749 49.660431 65.250366 67.717169 70.189194 72.665907 75.146846 77.631604 80.119827 67.506426 69.893650 72.291287 74.698335 77.113913 79.537244 81.967639 51.532820 53.170649 54.877203 56.646272 58.472182 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
100.573679 84.610344 113.382614 99.496043 70.863975 69.141475 67.470641 65.855405 64.299958 39.193101 41.639443 44.096378 46.562228 49.035648 62.789400 65.250366 67.717169 70.189194 72.665907 75.146846 77.631604 65.130761 67.506426 69.893650 72.291287 74.698335 77.113913 79.537244 49.586988 51.286994 53.054173 54.882037 56.764725 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
