44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 143.909226 144.430694 144.961413 145.501281 148.563969 149.069155 149.583417 150.106663 80.206322 80.582928 80.977703 81.390381 85.081759 85.436877 85.809323 86.198873 100.789204 101.214708 101.654297 102.107791 105.598868 106.005067 106.424872 106.858122 117.154180 117.529765 117.917833 118.318260 122.023599 122.384241 122.756964 123.141656 61.768323 62.188865 62.632340 63.098263 66.597880 66.988110 67.400014 67.833198 
140.000000 0.000000 197.989899 140.000000 59.182016 60.438986 61.696489 62.954495 58.664287 59.932116 61.200036 62.468040 67.347927 67.795999 68.264760 68.753788 62.603474 63.085253 63.588750 64.113454 55.793965 56.558995 57.341948 58.142101 51.799844 52.622972 53.463598 54.320909 44.039313 45.028934 46.032321 47.048592 41.008753 42.069724 43.141990 44.224730 83.912077 84.222123 84.550109 84.895829 78.986003 79.315306 79.663498 80.030330 
140.000000 197.989899 0.000000 140.000000 154.636817 153.971768 153.314354 152.664674 158.977774 158.330960 157.691720 157.060148 139.769767 138.710280 137.654356 136.602078 142.623418 141.585287 140.550964 139.520534 143.042289 142.096621 141.156044 140.220661 146.471000 145.547611 144.629479 143.716704 154.227943 153.358411 152.494497 151.636299 157.958587 157.109703 156.266530 155.429161 133.591154 132.450465 131.312150 130.176271 135.891679 134.770462 133.651908 132.536083 
197.989899 140.000000 140.000000 0.000000 81.885230 80.622273 79.359541 78.097044 81.511830 80.242996 78.974200 77.705443 132.809175 131.693702 130.581052 129.471297 130.467347 129.331677 128.198529 127.067968 115.825728 114.655801 113.488025 112.322467 113.955503 112.766174 111.578623 110.392907 109.547330 108.319718 107.093095 105.867494 108.364543 107.123378 105.882896 104.643123 145.163726 144.114665 143.069185 142.027365 142.372958 141.303179 140.236741 139.173720 
143.909226 59.182016 154.636817 81.885230 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 65.114160 64.433383 63.770634 63.126480 60.910790 60.182484 59.472383 58.781145 44.273136 43.558200 42.868972 42.206712 40.214261 39.425790 38.662966 37.927335 31.223699 30.237660 29.273514 28.333495 28.354806 27.265211 26.191874 25.136877 82.590142 82.003132 81.431698 80.876172 78.137713 77.516994 76.912238 76.323823 
144.430694 60.438986 153.971768 80.622273 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 65.812404 65.114160 64.433383 63.770634 61.656654 60.910790 60.182484 59.472383 45.012556 44.273136 43.558200 42.868972 41.026898 40.214261 39.425790 38.662966 32.229621 31.223699 30.237660 29.273514 29.458854 28.354806 27.265211 26.191874 83.192399 82.590142 82.003132 81.431698 78.774018 78.137713 77.516994 76.912238 
144.961413 61.696489 153.314354 79.359541 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 66.527566 65.812404 65.114160 64.433383 62.419448 61.656654 60.910790 60.182484 45.775273 45.012556 44.273136 43.558200 41.862296 41.026898 40.214261 39.425790 33.253621 32.229621 31.223699 30.237660 30.575791 29.458854 28.354806 27.265211 83.809574 83.192399 82.590142 82.003132 79.425534 78.774018 78.137713 77.516994 
145.501281 62.954495 152.664674 78.097044 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 67.259106 66.527566 65.812404 65.114160 63.198559 62.419448 61.656654 60.910790 46.560142 45.775273 45.012556 44.273136 42.719118 41.862296 41.026898 40.214261 34.294081 33.253621 32.229621 31.223699 31.704253 30.575791 29.458854 28.354806 84.441340 83.809574 83.192399 82.590142 80.091889 79.425534 78.774018 78.137713 
148.563969 58.664287 158.977774 81.511830 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 69.434833 68.796825 68.176506 67.574364 65.114160 64.433383 63.770634 63.126480 48.524708 47.873306 47.247068 46.647007 44.273136 43.558200 42.868972 42.206712 34.604285 33.717254 32.855376 32.020682 31.223699 30.237660 29.273514 28.333495 87.111271 86.554928 86.013740 85.487995 82.590142 82.003132 81.431698 80.876172 
149.069155 59.932116 158.330960 80.242996 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 70.090048 69.434833 68.796825 68.176506 65.812404 65.114160 64.433383 63.770634 49.200273 48.524708 47.873306 47.247068 45.012556 44.273136 43.558200 42.868972 35.514583 34.604285 33.717254 32.855376 32.229621 31.223699 30.237660 29.273514 87.682479 87.111271 86.554928 86.013740 83.192399 82.590142 82.003132 81.431698 
