47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 129.472213 131.307446 133.165835 135.046427 136.948305 99.072297 100.089594 101.160452 102.283187 103.456110 104.677535 105.945784 106.131280 107.081537 108.083142 109.134682 110.234728 111.381843 112.574588 47.859723 50.176689 52.514287 54.869880 57.241247 138.160600 140.346211 142.543571 144.752145 146.971428 100.886226 103.108130 105.344414 107.594181 109.856603 112.130914 114.416405 104.829547 106.969574 109.126756 111.300095 113.488663 115.691596 117.908088 
140.000000 0.000000 197.989899 140.000000 101.683868 100.533578 99.434876 98.389493 97.399143 62.199146 63.807058 65.474046 67.195714 68.967967 70.787005 72.649315 56.423952 58.191660 60.014826 61.888550 63.808378 65.770272 67.770581 98.621700 96.136292 93.653814 91.174504 88.698629 74.115737 73.421046 72.808383 72.279835 71.837259 126.257002 128.039394 129.847008 131.678805 133.533790 135.411011 137.309554 120.906716 122.766810 124.650908 126.557936 128.486873 130.436748 132.406636 
140.000000 197.989899 0.000000 140.000000 105.470948 107.715886 109.973663 112.243504 114.524692 136.395060 134.517728 132.662464 130.830205 129.021932 127.238668 125.481479 141.605582 139.798240 138.013977 136.253701 134.518354 132.808913 131.126390 127.547556 128.434909 129.366055 130.340053 131.355952 137.199446 139.400128 141.612169 143.835045 146.068263 71.770629 69.950548 68.176522 66.452242 64.781679 63.169096 61.619043 77.215456 75.526701 73.886681 72.298713 70.766301 69.293131 67.883061 
197.989899 140.000000 140.000000 0.000000 68.561475 66.843602 65.179457 63.573259 62.029510 112.503449 110.219930 107.947872 105.688014 103.441156 101.208164 98.989976 109.416428 107.067089 104.726652 102.395727 100.074979 97.765132 95.466978 153.961247 152.381142 150.827261 149.300422 147.801464 72.308223 71.595996 70.967579 70.425218 69.970911 104.469245 103.227317 102.033515 100.889546 99.797124 98.757959 97.773751 97.935829 96.609950 95.333318 94.107937 92.935834 91.819050 90.759627 
129.472213 101.683868 105.470948 68.561475 0.000000 2.540000 5.080000 7.620000 10.160000 51.553943 49.015401 46.477018 43.938823 41.400849 38.863139 36.325750 51.864426 49.341860 46.821180 44.302707 41.786839 39.274078 36.765061 85.780685 84.340579 82.953263 81.621429 80.347835 32.007049 34.073730 36.200693 38.377916 40.597315 43.577140 43.523748 43.618452 43.860292 44.246857 44.774398 45.438004 35.968759 35.904054 36.018798 36.311289 36.777287 37.410308 38.202051 
131.307446 100.533578 107.715886 66.843602 2.540000 0.000000 2.540000 5.080000 7.620000 51.700215 49.169225 46.639215 44.110354 41.582850 39.056968 36.533043 51.636346 49.102065 46.568406 44.035479 41.503415 38.972385 36.442603 87.270968 85.780685 84.340579 82.953263 81.621429 30.013105 32.007049 34.073730 36.200693 38.377916 46.114119 46.063668 46.153161 46.381787 46.747505 47.247133 47.876478 38.504375 38.443939 38.551124 38.824542 39.260720 39.854316 40.598424 
133.165835 99.434876 109.973663 65.179457 5.080000 2.540000 0.000000 2.540000 5.080000 51.970363 49.453201 46.938500 44.426678 41.918252 39.413870 36.914356 51.532602 48.992954 46.453345 43.913781 41.374271 38.834824 36.295456 88.808901 87.270968 85.780685 84.340579 82.953263 28.107384 30.013105 32.007049 34.073730 36.200693 48.651414 48.603597 48.688421 48.905197 49.252181 49.726650 50.324996 41.040534 40.983837 41.084396 41.341064 41.750960 42.309632 43.011283 
135.046427 98.389493 112.243504 63.573259 7.620000 5.080000 2.540000 0.000000 2.540000 52.362469 49.865105 47.372274 44.884733 42.403413 39.929472 37.464373 51.553943 49.015401 46.477018 43.938823 41.400849 38.863139 36.325750 90.392052 88.808901 87.270968 85.780685 84.340579 26.309062 28.107384 30.013105 32.007049 34.073730 51.188977 51.143533 51.224151 51.430240 51.760300 52.211981 52.782161 43.577140 43.523748 43.618452 43.860292 44.246857 44.774398 45.438004 
136.948305 97.399143 114.524692 62.029510 10.160000 7.620000 5.080000 2.540000 0.000000 52.873821 50.401800 47.936887 45.480238 43.033268 40.597728 38.175804 51.700215 49.169225 46.639215 44.110354 41.582850 39.056968 36.533043 92.018088 90.392052 88.808901 87.270968 85.780685 24.641665 26.309062 28.107384 30.013105 32.007049 53.726771 53.683474 53.760284 53.956687 54.271384 54.702335 55.246819 46.114119 46.063668 46.153161 46.381787 46.747505 47.247133 47.876478 
99.072297 62.199146 136.395060 112.503449 51.553943 51.700215 51.970363 52.362469 52.873821 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 51.261694 48.902149 46.561597 44.243052 41.950163 42.326693 44.008731 45.769980 47.601649 49.495919 64.678584 66.636475 68.632526 70.663503 72.726480 74.818810 76.938098 60.033811 62.138225 64.274123 66.438467 68.628566 70.842032 73.076741 
