40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 94.176887 96.090970 98.033494 100.002804 101.997347 104.015671 106.056420 99.399873 101.215232 103.061218 104.936216 106.838698 108.767221 110.720426 101.592882 102.326404 103.070354 103.824509 105.794874 106.499458 107.214456 107.939660 47.943247 49.864180 51.838414 53.860088 55.924057 58.025808 60.161382 53.329799 55.063136 56.857133 58.706231 60.605384 62.550035 64.536070 
90.000000 0.000000 127.279221 90.000000 75.588140 77.959960 80.342062 82.733558 85.133657 87.541651 89.956906 73.164305 75.612194 78.065969 80.525091 82.989085 85.457529 87.930050 58.646288 59.907981 61.170018 62.432379 58.278887 59.548366 60.817866 62.087386 68.127045 69.492271 70.922214 72.413040 73.961067 75.562780 77.214838 61.767360 63.269963 64.837280 66.464733 68.148014 69.883089 71.666196 
90.000000 127.279221 0.000000 90.000000 65.525375 64.811752 64.190768 63.665135 63.237231 62.909050 62.682158 72.832846 72.191494 71.634512 71.163882 70.781325 70.488277 70.285856 89.080392 88.635745 88.207144 87.794824 93.844328 93.422358 93.015816 92.624903 63.007435 60.832708 58.687333 56.574650 54.498459 52.463095 50.473496 67.197094 65.162343 63.164195 61.206237 59.292449 57.427248 55.615522 
127.279221 90.000000 90.000000 0.000000 33.732116 32.324047 31.060193 29.958810 29.038393 28.316592 27.808878 27.880178 26.158988 24.580158 23.172806 21.969908 21.006618 20.317046 32.459043 31.218082 29.979553 28.743771 31.790425 30.522292 29.254320 27.986532 79.452352 77.739036 76.071955 74.454216 72.889103 71.380079 69.930774 74.071511 72.230673 70.433336 68.682914 66.983086 65.337800 63.751279 
94.176887 75.588140 65.525375 33.732116 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 24.010578 23.392705 22.828824 22.323029 28.506608 27.988167 27.518613 27.100488 46.234513 44.359610 42.553765 40.826144 39.187095 37.648187 36.222185 41.595174 39.500674 37.461329 35.486650 33.588043 31.779147 30.076153 
96.090970 77.959960 64.811752 32.324047 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.392197 24.678389 24.010578 23.392705 29.679665 29.071321 28.506608 27.988167 48.170413 46.234513 44.359610 42.553765 40.826144 39.187095 37.648187 43.736906 41.595174 39.500674 37.461329 35.486650 33.588043 31.779147 
98.033494 80.342062 64.190768 31.060193 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.942953 26.148237 25.392197 24.678389 31.016795 30.329015 29.679665 29.071321 50.160247 48.170413 46.234513 44.359610 42.553765 40.826144 39.187095 45.919262 43.736906 41.595174 39.500674 37.461329 35.486650 33.588043 
100.002804 82.733558 63.665135 29.958810 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 28.635379 27.773025 26.942953 26.148237 32.497750 31.740507 31.016795 30.329015 52.197847 50.160247 48.170413 46.234513 44.359610 42.553765 40.826144 48.136716 45.919262 43.736906 41.595174 39.500674 37.461329 35.486650 
101.997347 85.133657 63.237231 29.038393 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.445860 29.527187 28.635379 27.773025 34.103801 33.286237 32.497750 31.740507 54.277834 52.197847 50.160247 48.170413 46.234513 44.359610 42.553765 50.384635 48.136716 45.919262 43.736906 41.595174 39.500674 37.461329 
104.015671 87.541651 62.909050 28.316592 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 32.354583 31.389040 30.445860 29.527187 35.818122 34.948400 34.103801 33.286237 56.395518 54.277834 52.197847 50.160247 48.170413 46.234513 44.359610 52.659118 50.384635 48.136716 45.919262 43.736906 41.595174 39.500674 
106.056420 89.956906 62.682158 27.808878 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.345172 33.340546 32.354583 31.389040 37.625918 36.711182 35.818122 34.948400 58.546810 56.395518 54.277834 52.197847 50.160247 48.170413 46.234513 54.956867 52.659118 50.384635 48.136716 45.919262 43.736906 41.595174 
99.399873 73.164305 72.832846 27.880178 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 17.863472 17.023936 16.240412 15.521384 21.858711 21.178150 20.553603 19.990323 51.587118 49.913681 48.315872 46.801438 45.378728 44.056628 42.844454 46.234513 44.359610 42.553765 40.826144 39.187095 37.648187 36.222185 
101.215232 75.612194 72.191494 26.158988 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 19.681449 18.751497 17.863472 17.023936 23.367907 22.590225 21.858711 21.178150 53.329065 51.587118 49.913681 48.315872 46.801438 45.378728 44.056628 48.170413 46.234513 44.359610 42.553765 40.826144 39.187095 37.648187 
103.061218 78.065969 71.634512 24.580158 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 21.645288 20.647665 19.681449 18.751497 25.044323 24.187304 23.367907 22.590225 55.133029 53.329065 51.587118 49.913681 48.315872 46.801438 45.378728 50.160247 48.170413 46.234513 44.359610 42.553765 40.826144 39.187095 
104.936216 80.525091 71.163882 23.172806 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.718784 22.670172 21.645288 20.647665 26.856663 25.935233 25.044323 24.187304 56.993120 55.133029 53.329065 51.587118 49.913681 48.315872 46.801438 52.197847 50.160247 48.170413 46.234513 44.359610 42.553765 40.826144 
106.838698 82.989085 70.781325 21.969908 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.875590 24.788113 23.718784 22.670172 28.779259 27.805578 26.856663 25.935233 58.904022 56.993120 55.133029 53.329065 51.587118 49.913681 48.315872 54.277834 52.197847 50.160247 48.170413 46.234513 44.359610 42.553765 
108.767221 85.457529 70.488277 21.006618 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.096526 26.979021 25.875590 24.788113 30.791466 29.775278 28.779259 27.805578 60.860948 58.904022 56.993120 55.133029 53.329065 51.587118 49.913681 56.395518 54.277834 52.197847 50.160247 48.170413 46.234513 44.359610 
110.720426 87.930050 70.285856 20.317046 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.367526 29.226491 28.096526 26.979021 32.876834 31.825892 30.791466 29.775278 62.859601 60.860948 58.904022 56.993120 55.133029 53.329065 51.587118 58.546810 56.395518 54.277834 52.197847 50.160247 48.170413 46.234513 
101.592882 58.646288 89.080392 32.459043 24.010578 25.392197 26.942953 28.635379 30.445860 32.354583 34.345172 17.863472 19.681449 21.645288 23.718784 25.875590 28.096526 30.367526 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 55.984863 55.011398 54.139690 53.374727 52.721153 52.183156 51.764339 49.105646 47.992848 46.991123 46.107711 45.349527 44.722940 44.233544 
102.326404 59.907981 88.635745 31.218082 23.392705 24.678389 26.148237 27.773025 29.527187 31.389040 33.340546 17.023936 18.751497 20.647665 22.670172 24.788113 26.979021 29.226491 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 56.508133 55.485732 54.562506 53.743566 53.033742 52.437468 51.958651 49.701396 48.535823 47.477644 46.534186 45.712552 45.019414 44.460780 
103.070354 61.170018 88.207144 29.979553 22.828824 24.010578 25.392197 26.942953 28.635379 30.445860 32.354583 16.240412 17.863472 19.681449 21.645288 23.718784 25.875590 28.096526 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 57.054878 55.984863 55.011398 54.139690 53.374727 52.721153 52.183156 50.322149 49.105646 47.992848 46.991123 46.107711 45.349527 44.722940 
103.824509 62.432379 87.794824 28.743771 22.323029 23.392705 24.678389 26.148237 27.773025 29.527187 31.389040 15.521384 17.023936 18.751497 20.647665 22.670172 24.788113 26.979021 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 57.624430 56.508133 55.485732 54.562506 53.743566 53.033742 52.437468 50.966995 49.701396 48.535823 47.477644 46.534186 45.712552 45.019414 
