40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 18.818184 19.277119 19.806979 20.402237 23.670164 24.036638 24.463627 24.948024 90.962241 92.135335 93.362807 94.642542 95.972449 97.350472 98.774596 97.824144 98.915892 100.060220 101.255343 102.499487 103.790887 105.127802 79.883641 81.392846 82.952383 84.559467 86.211440 87.905770 89.640056 86.184730 87.585427 89.036562 90.535711 92.080529 93.668757 95.298222 
90.000000 0.000000 127.279221 90.000000 72.519058 72.639501 72.781908 72.946152 67.459369 67.588828 67.741854 67.918287 41.946746 44.433322 46.925621 49.422777 51.924090 54.428986 56.936993 41.028811 43.567809 46.106917 48.646118 51.185398 53.724746 56.264153 52.990609 55.239514 57.512663 59.807291 62.121018 64.451787 66.797815 49.827866 52.213173 54.612434 57.023886 59.446046 61.877657 64.317647 
90.000000 127.279221 0.000000 90.000000 85.612213 84.370222 83.129077 81.888817 86.807855 85.583217 84.359920 83.138023 94.826361 93.539453 92.304513 91.123653 89.999001 88.932692 87.926846 101.427178 100.225062 99.073492 97.974251 96.929119 95.939864 95.008232 78.010342 76.627754 75.305479 74.046748 72.854853 71.733128 70.684913 84.451318 83.175864 81.959299 80.804284 79.713495 78.689601 77.735246 
127.279221 90.000000 90.000000 0.000000 110.608954 109.650463 108.698359 107.752810 107.359645 106.371879 105.390160 104.414657 49.773877 47.276098 44.783069 42.295630 39.814827 37.341986 34.878797 49.002783 46.463570 43.924448 41.385434 38.846548 36.307819 33.769281 50.122071 47.941853 45.798730 43.698162 41.646586 39.651610 37.722214 46.765730 44.421085 42.099112 39.803780 37.539975 35.313762 33.132718 
18.818184 72.519058 85.612213 110.608954 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 72.341785 73.596085 74.915531 76.296743 77.736429 79.231402 80.778592 79.109092 80.257699 81.469327 82.741208 84.070607 85.454839 86.891285 62.050927 63.733634 65.471656 67.260706 69.096821 70.976348 72.895929 68.016246 69.554786 71.150755 72.800376 74.500086 76.246535 78.036585 
19.277119 72.639501 84.370222 109.650463 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 71.740140 72.960578 74.247877 75.598624 77.009478 78.477199 79.998656 78.559291 79.675344 80.855809 82.097908 83.398887 84.756034 86.166696 61.231749 62.885085 64.596006 66.360058 68.173116 70.031374 71.931330 67.269750 68.778093 70.345833 71.969087 73.644185 75.367670 77.136298 
19.806979 72.781908 83.129077 108.698359 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 71.156077 72.341785 73.596085 74.915531 76.296743 77.736429 79.231402 78.026289 79.109092 80.257699 81.469327 82.741208 84.070607 85.454839 60.428158 62.050927 63.733634 65.471656 67.260706 69.096821 70.976348 66.539120 68.016246 69.554786 71.150755 72.800376 74.500086 76.246535 
20.402237 72.946152 81.888817 107.752810 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 70.590032 71.740140 72.960578 74.247877 75.598624 77.009478 78.477199 77.510432 78.559291 79.675344 80.855809 82.097908 83.398887 84.756034 59.640786 61.231749 62.885085 64.596006 66.360058 68.173116 70.031374 65.824886 67.269750 68.778093 70.345833 71.969087 73.644185 75.367670 
23.670164 67.459369 86.807855 107.359645 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 67.930652 69.264878 70.665242 72.127891 73.649114 75.225359 76.853240 74.579279 75.796561 77.078348 78.421476 79.822850 81.279456 82.788380 58.288696 60.076872 61.917625 63.806403 65.739069 67.711864 69.721381 64.000352 65.633098 67.322101 69.063233 70.852651 72.686790 74.562349 
24.036638 67.588828 85.583217 106.371879 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 67.289578 68.589252 69.957037 71.389016 72.881407 74.430575 76.033050 73.995828 75.179657 76.429590 77.742440 79.115073 80.544434 82.027556 57.415865 59.175911 60.990971 62.856279 64.767494 66.720671 68.712232 63.206444 64.809424 66.470832 68.186397 69.952136 71.764343 73.619589 
24.463627 67.741854 84.359920 105.390160 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 66.666535 67.930652 69.264878 70.665242 72.127891 73.649114 75.225359 73.429709 74.579279 75.796561 77.078348 78.421476 79.822850 81.279456 56.558084 58.288696 60.076872 61.917625 63.806403 65.739069 67.711864 62.428278 64.000352 65.633098 67.322101 69.063233 70.852651 72.686790 
24.948024 67.918287 83.138023 104.414657 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 66.062034 67.289578 68.589252 69.957037 71.389016 72.881407 74.430575 72.881325 73.995828 75.179657 76.429590 77.742440 79.115073 80.544434 55.716047 57.415865 59.175911 60.990971 62.856279 64.767494 66.720671 61.666449 63.206444 64.809424 66.470832 68.186397 69.952136 71.764343 
90.962241 41.946746 94.826361 49.773877 72.341785 71.740140 71.156077 70.590032 67.930652 67.289578 66.666535 66.062034 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 17.283295 18.269442 19.538064 21.038123 22.723830 24.556984 26.507013 10.380480 11.950507 13.812243 15.863313 18.039250 20.299941 22.619987 
92.135335 44.433322 93.539453 47.276098 73.596085 72.960578 72.341785 71.740140 69.264878 68.589252 67.930652 67.289578 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 16.629950 17.283295 18.269442 19.538064 21.038123 22.723830 24.556984 9.251883 10.380480 11.950507 13.812243 15.863313 18.039250 20.299941 
93.362807 46.925621 92.304513 44.783069 74.915531 74.247877 73.596085 72.960578 70.665242 69.957037 69.264878 68.589252 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 16.349354 16.629950 17.283295 18.269442 19.538064 21.038123 22.723830 8.737476 9.251883 10.380480 11.950507 13.812243 15.863313 18.039250 
94.642542 49.422777 91.123653 42.295630 76.296743 75.598624 74.915531 74.247877 72.127891 71.389016 70.665242 69.957037 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 16.460582 16.349354 16.629950 17.283295 18.269442 19.538064 21.038123 8.943872 8.737476 9.251883 10.380480 11.950507 13.812243 15.863313 
95.972449 51.924090 89.999001 39.814827 77.736429 77.009478 76.296743 75.598624 73.649114 72.881407 72.127891 71.389016 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 16.955922 16.460582 16.349354 16.629950 17.283295 18.269442 19.538064 9.825752 8.943872 8.737476 9.251883 10.380480 11.950507 13.812243 
97.350472 54.428986 88.932692 37.341986 79.231402 78.477199 77.736429 77.009478 75.225359 74.430575 73.649114 72.881407 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 17.803344 16.955922 16.460582 16.349354 16.629950 17.283295 18.269442 11.225024 9.825752 8.943872 8.737476 9.251883 10.380480 11.950507 
98.774596 56.936993 87.926846 34.878797 80.778592 79.998656 79.231402 78.477199 76.853240 76.033050 75.225359 74.430575 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 18.955686 17.803344 16.955922 16.460582 16.349354 16.629950 17.283295 12.975366 11.225024 9.825752 8.943872 8.737476 9.251883 10.380480 
97.824144 41.028811 101.427178 49.002783 79.109092 78.559291 78.026289 77.510432 74.579279 73.995828 73.429709 72.881325 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 24.612984 25.315197 26.245431 27.380455 28.695978 30.168397 31.775910 17.283295 18.269442 19.538064 21.038123 22.723830 24.556984 26.507013 
98.915892 43.567809 100.225062 46.463570 80.257699 79.675344 79.109092 78.559291 75.796561 75.179657 74.579279 73.995828 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 24.158682 24.612984 25.315197 26.245431 27.380455 28.695978 30.168397 16.629950 17.283295 18.269442 19.538064 21.038123 22.723830 24.556984 
100.060220 46.106917 99.073492 43.924448 81.469327 80.855809 80.257699 79.675344 77.078348 76.429590 75.796561 75.179657 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.966395 24.158682 24.612984 25.315197 26.245431 27.380455 28.695978 16.349354 16.629950 17.283295 18.269442 19.538064 21.038123 22.723830 
101.255343 48.646118 97.974251 41.385434 82.741208 82.097908 81.469327 80.855809 78.421476 77.742440 77.078348 76.429590 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 24.042409 23.966395 24.158682 24.612984 25.315197 26.245431 27.380455 16.460582 16.349354 16.629950 17.283295 18.269442 19.538064 21.038123 
102.499487 51.185398 96.929119 38.846548 84.070607 83.398887 82.741208 82.097908 79.822850 79.115073 78.421476 77.742440 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.384216 24.042409 23.966395 24.158682 24.612984 25.315197 26.245431 16.955922 16.460582 16.349354 16.629950 17.283295 18.269442 19.538064 
103.790887 53.724746 95.939864 36.307819 85.454839 84.756034 84.070607 83.398887 81.279456 80.544434 79.822850 79.115073 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 24.980908 24.384216 24.042409 23.966395 24.158682 24.612984 25.315197 17.803344 16.955922 16.460582 16.349354 16.629950 17.283295 18.269442 
105.127802 56.264153 95.008232 33.769281 86.891285 86.166696 85.454839 84.756034 82.788380 82.027556 81.279456 80.544434 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 25.814816 24.980908 24.384216 24.042409 23.966395 24.158682 24.612984 18.955686 17.803344 16.955922 16.460582 16.349354 16.629950 17.283295 
79.883641 52.990609 78.010342 50.122071 62.050927 61.231749 60.428158 59.640786 58.288696 57.415865 56.558084 55.716047 17.283295 16.629950 16.349354 16.460582 16.955922 17.803344 18.955686 24.612984 24.158682 23.966395 24.042409 24.384216 24.980908 25.814816 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
81.392846 55.239514 76.627754 47.941853 63.733634 62.885085 62.050927 61.231749 60.076872 59.175911 58.288696 57.415865 18.269442 17.283295 16.629950 16.349354 16.460582 16.955922 17.803344 25.315197 24.612984 24.158682 23.966395 24.042409 24.384216 24.980908 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
82.952383 57.512663 75.305479 45.798730 65.471656 64.596006 63.733634 62.885085 61.917625 60.990971 60.076872 59.175911 19.538064 18.269442 17.283295 16.629950 16.349354 16.460582 16.955922 26.245431 25.315197 24.612984 24.158682 23.966395 24.042409 24.384216 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
