39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 118.398566 119.691016 121.022977 122.393162 123.800301 125.243147 126.720482 125.052024 126.276393 127.539599 128.840500 130.177966 131.550881 132.958147 81.330576 83.473276 85.637702 87.822250 90.025454 64.157645 65.345998 66.537368 67.731595 66.136803 67.290213 68.447751 69.609211 140.714099 141.605695 142.503031 143.406000 144.386925 145.255979 146.130902 147.011589 
115.000000 0.000000 162.634560 115.000000 60.612675 63.100040 65.591439 68.086430 70.584632 73.085715 75.589393 59.507014 62.038724 64.571086 67.104026 69.637480 72.171394 74.705721 64.372466 62.551894 60.782956 59.070291 57.418934 109.944175 110.641845 111.349628 112.067334 105.722254 106.447598 107.183081 107.928497 99.523977 100.780639 102.037632 103.294943 98.912833 100.177162 101.441633 102.706240 
115.000000 162.634560 0.000000 115.000000 116.632653 115.441303 114.293990 113.192055 112.136834 111.129659 110.171846 123.381376 122.255808 121.173036 120.134215 119.140496 118.193017 117.292899 98.302675 100.082671 101.894893 103.737654 105.609353 59.596845 58.425850 57.259076 56.096786 61.722420 60.592518 59.468269 58.350002 101.874384 101.675983 101.493086 101.325779 106.890208 106.701134 106.526865 106.367476 
162.634560 115.000000 115.000000 0.000000 57.086351 54.611081 52.142037 49.680148 47.226533 44.782551 42.349871 55.910999 53.381256 50.852536 48.324998 45.798840 43.274302 40.751686 84.809006 83.435560 82.117726 80.858225 79.659822 107.346645 106.700976 106.066583 105.443671 103.018326 102.345354 101.683791 101.033860 21.976227 21.037344 20.134819 19.273760 19.017914 17.924741 16.856377 15.817849 
118.398566 60.612675 116.632653 57.086351 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 37.398765 35.088718 32.812678 30.578239 28.395225 79.636746 79.657227 79.697943 79.758863 74.556926 74.578802 74.622290 74.687350 39.209571 40.478046 41.746614 43.015267 39.285719 40.551812 41.818142 43.084689 
119.691016 63.100040 115.441303 54.611081 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 38.491869 36.251545 34.053314 31.905878 29.820214 79.656536 79.636515 79.636746 79.657227 74.578064 74.556680 74.556926 74.578802 36.672938 37.941198 39.209571 40.478046 36.754341 38.019886 39.285719 40.551812 
121.022977 65.591439 114.293990 52.142037 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 39.717547 37.550420 35.432862 33.374311 31.386378 79.757252 79.696791 79.656536 79.636515 74.685629 74.621059 74.578064 74.556680 34.136805 35.404802 36.672938 37.941198 34.224241 35.489114 36.754341 38.019886 
122.393162 68.086430 113.192055 49.680148 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 41.063930 38.971744 36.935762 34.965803 33.073667 79.938589 79.837871 79.757252 79.696791 74.879249 74.771717 74.685629 74.621059 31.601293 32.868962 34.136805 35.404802 31.695725 32.959762 34.224241 35.489114 
123.800301 70.584632 112.136834 47.226533 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 42.519552 40.502627 38.547587 36.664333 34.864501 80.200000 80.059328 79.938589 79.837871 75.158259 75.008133 74.879249 74.771717 29.066565 30.333819 31.601293 32.868962 29.169204 30.432184 31.695725 32.959762 
125.243147 73.085715 111.129659 44.782551 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 44.073591 42.131128 40.255256 38.455721 36.743742 80.540705 80.360498 80.200000 80.059328 75.521713 75.329500 75.158259 75.008133 26.532846 27.799562 29.066565 30.333819 26.645246 27.906861 29.169204 30.432184 
126.720482 75.589393 110.171846 42.349871 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 45.716012 43.846371 42.047092 40.327594 38.698513 80.959703 80.740488 80.540705 80.360498 75.968398 75.734737 75.521713 75.329500 24.000454 25.266459 26.532846 27.799562 24.124656 25.384467 26.645246 27.906861 
125.052024 59.507014 123.381376 55.910999 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 44.479607 42.098412 39.736889 37.398765 35.088718 87.256515 87.275208 87.312371 87.367982 82.176664 82.196512 82.235971 82.295012 40.313752 41.548530 42.785371 44.024099 39.417720 40.679705 41.942174 43.205085 
126.276393 62.038724 122.255808 53.381256 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 45.402552 43.072412 40.767349 38.491869 36.251545 87.274577 87.256304 87.256515 87.275208 82.195842 82.176441 82.176664 82.196512 37.851189 39.081232 40.313752 41.548530 36.895400 38.156267 39.417720 40.679705 
127.539599 64.571086 121.173036 50.852536 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 46.446220 44.171169 41.926558 39.717547 37.550420 87.366511 87.311320 87.274577 87.256304 82.293451 82.234855 82.195842 82.176441 35.399571 36.623874 37.851189 39.081232 34.375684 35.635182 36.895400 38.156267 
128.840500 67.104026 120.134215 48.324998 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 47.602669 45.385625 43.204155 41.063930 38.971744 87.532086 87.440115 87.366511 87.311320 82.469211 82.371588 82.293451 82.234855 32.961339 34.178602 35.399571 36.623874 31.859189 33.116988 34.375684 35.635182 
130.177966 69.637480 119.140496 45.798840 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.863893 46.706755 44.589965 42.519552 40.502627 87.770884 87.642365 87.532086 87.440115 82.722626 82.586251 82.469211 82.371588 30.539701 31.748208 32.961339 34.178602 29.346744 30.602398 31.859189 33.116988 
131.550881 72.171394 118.193017 43.274302 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 50.221999 48.125774 46.074224 44.073591 42.131128 88.082309 87.917562 87.770884 87.642365 83.052983 82.878239 82.722626 82.586251 28.138942 29.336390 30.539701 31.748208 26.839487 28.092380 29.346744 30.602398 
132.958147 74.705721 117.292899 40.751686 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 51.669348 49.634287 47.647734 45.716012 43.846371 88.465595 88.265024 88.082309 87.917562 83.459369 83.246737 83.052983 82.878239 25.764897 26.948137 28.138942 29.336390 24.339022 25.588281 26.839487 28.092380 
81.330576 64.372466 98.302675 84.809006 37.398765 38.491869 39.717547 41.063930 42.519552 44.073591 45.716012 44.479607 45.402552 46.446220 47.602669 48.863893 50.221999 51.669348 0.000000 2.540000 5.080000 7.620000 10.160000 48.042600 48.472738 48.932065 49.419769 43.273752 43.750800 44.259160 44.797765 63.102800 64.197333 65.298219 66.405144 65.846358 66.896016 67.953197 69.017553 
83.473276 62.551894 100.082671 83.435560 35.088718 36.251545 37.550420 38.971744 40.502627 42.131128 43.846371 42.098412 43.072412 44.171169 45.385625 46.706755 48.125774 49.634287 2.540000 0.000000 2.540000 5.080000 7.620000 50.449808 50.859591 51.297551 51.762972 45.649786 46.102254 46.584960 47.096975 61.841963 62.958419 64.080594 65.208192 64.439130 65.511340 66.590507 67.676298 
85.637702 60.782956 101.894893 82.117726 32.812678 34.053314 35.432862 36.935762 38.547587 40.255256 42.047092 39.736889 40.767349 41.926558 43.204155 44.589965 46.074224 47.647734 5.080000 2.540000 0.000000 2.540000 5.080000 52.869443 53.260613 53.678987 54.123933 48.042600 48.472738 48.932065 49.419769 60.661328 61.799117 62.941964 64.089598 63.102800 64.197333 65.298219 66.405144 
87.822250 59.070291 103.737654 80.858225 30.578239 31.905878 33.374311 34.965803 36.664333 38.455721 40.327594 37.398765 38.491869 39.717547 41.063930 42.519552 44.073591 45.716012 7.620000 5.080000 2.540000 0.000000 2.540000 55.299875 55.673971 56.074341 56.500427 50.449808 50.859591 51.297551 51.762972 59.565663 60.723985 61.886689 63.053533 61.841963 62.958419 64.080594 65.208192 
90.025454 57.418934 105.609353 79.659822 28.395225 29.820214 31.386378 33.073667 34.864501 36.743742 38.698513 35.088718 36.251545 37.550420 38.971744 40.502627 42.131128 43.846371 10.160000 7.620000 5.080000 2.540000 0.000000 57.739739 58.098127 58.481903 58.890572 52.869443 53.260613 53.678987 54.123933 58.559737 59.737568 60.919101 62.104127 60.661328 61.799117 62.941964 64.089598 
64.157645 109.944175 59.596845 107.346645 79.636746 79.656536 79.757252 79.938589 80.200000 80.540705 80.959703 87.256515 87.274577 87.366511 87.532086 87.770884 88.082309 88.465595 48.042600 50.449808 52.869443 55.299875 57.739739 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 86.704632 87.276144 87.862297 88.462800 91.283913 91.826929 92.384213 92.955509 
65.345998 110.641845 58.425850 106.700976 79.657227 79.636515 79.696791 79.837871 80.059328 80.360498 80.740488 87.275208 87.256304 87.311320 87.440115 87.642365 87.917562 88.265024 48.472738 50.859591 53.260613 55.673971 58.098127 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 86.148052 86.704632 87.276144 87.862297 90.755421 91.283913 91.826929 92.384213 
66.537368 111.349628 57.259076 106.066583 79.697943 79.636746 79.656536 79.757252 79.938589 80.200000 80.540705 87.312371 87.256515 87.274577 87.366511 87.532086 87.770884 88.082309 48.932065 51.297551 53.678987 56.074341 58.481903 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 85.606695 86.148052 86.704632 87.276144 90.241708 90.755421 91.283913 91.826929 
67.731595 112.067334 56.096786 105.443671 79.758863 79.657227 79.636515 79.696791 79.837871 80.059328 80.360498 87.367982 87.275208 87.256304 87.311320 87.440115 87.642365 87.917562 49.419769 51.762972 54.123933 56.500427 58.890572 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 85.080853 85.606695 86.148052 86.704632 89.743029 90.241708 90.755421 91.283913 
