53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 58.428200 60.963792 63.499737 66.035993 68.572527 100.964888 103.485989 106.007991 108.530834 111.054458 113.578812 116.103849 102.184417 104.676149 107.170148 109.666258 112.164339 114.664262 117.165908 121.102483 123.611552 126.121858 128.633330 131.145902 133.659510 136.174097 122.531576 125.011964 127.494701 129.979650 132.466687 134.955697 137.446573 64.785164 65.505849 66.243045 66.996205 69.049873 69.726493 70.419518 71.128469 52.737445 53.858396 54.985828 56.119351 55.331395 56.400816 57.478400 58.563698 
140.000000 0.000000 197.989899 140.000000 81.753172 79.215595 76.678179 74.140940 71.603897 162.200306 163.781502 165.386592 167.014887 168.665714 170.338420 172.032364 156.278871 157.919368 159.583430 161.270328 162.979353 164.709816 166.461049 170.104923 171.900230 173.714123 175.546025 177.395380 179.261646 181.144302 164.773361 166.626122 168.496801 170.384807 172.289571 174.210543 176.147193 93.693663 94.193425 94.707582 95.235899 89.032971 89.558746 90.099354 90.654532 123.963468 124.444486 124.936562 125.439566 119.268045 119.767922 120.279132 120.801531 
140.000000 197.989899 0.000000 140.000000 148.424385 149.440716 150.493057 151.580658 152.702767 41.705693 39.288752 36.888351 34.507941 32.151964 29.826209 27.538336 44.577025 42.324371 40.106068 37.928147 35.797976 33.724606 31.719178 27.904465 26.104854 24.437079 22.929925 21.617013 20.535634 19.723907 33.568359 32.087988 30.746486 29.562764 28.556450 27.746853 27.151576 116.721283 115.594796 114.471313 113.350924 119.141200 118.037809 116.937800 115.841269 96.886832 95.660582 94.435488 93.211596 98.322853 97.114737 95.908220 94.703363 
197.989899 140.000000 140.000000 0.000000 159.058243 157.768990 156.510341 155.283040 154.087837 133.620341 132.885803 132.195995 131.551620 130.953348 130.401815 129.897616 126.366696 125.589741 124.859631 124.177192 123.543214 122.958447 122.423596 122.672460 122.275659 121.930489 121.637390 121.396740 121.208851 121.073968 115.165568 114.742809 114.374909 114.062397 113.805730 113.605287 113.461365 134.926806 133.953506 132.985212 132.022032 131.733103 130.736029 129.743725 128.756299 148.232120 147.433545 146.641620 145.856453 144.328398 143.508102 142.694393 141.887385 
58.428200 81.753172 148.424385 159.058243 0.000000 2.540000 5.080000 7.620000 10.160000 107.012607 109.312788 111.623368 113.943716 116.273245 118.611416 120.957726 103.974087 106.340013 108.713795 111.094929 113.482952 115.877439 118.277996 122.550201 124.958803 127.372510 129.791037 132.214120 134.641513 137.072986 120.324121 122.776401 125.232178 127.691251 130.153431 132.618547 135.086438 33.151227 34.408951 35.667546 36.926922 32.820965 34.090877 35.360794 36.630718 54.284596 55.293574 56.313115 57.342658 51.328227 52.394168 53.469024 54.552268 
60.963792 79.215595 149.440716 157.768990 2.540000 0.000000 2.540000 5.080000 7.620000 108.125853 110.402843 112.691075 114.989880 117.298634 119.616763 121.943731 104.935234 107.279965 109.633397 111.994981 114.364212 116.740624 119.123788 123.387915 125.780476 128.178711 130.582307 132.990974 135.404441 137.822456 121.017396 123.455906 125.898429 128.344737 130.794617 133.247871 135.704318 33.604355 34.845728 36.089094 37.334252 32.888573 34.155970 35.423554 36.691306 55.877432 56.858151 57.850125 58.852786 52.765998 53.803461 54.850708 55.907187 
63.499737 76.678179 150.493057 156.510341 5.080000 2.540000 0.000000 2.540000 5.080000 109.286804 111.540096 113.805465 116.082203 118.369654 120.667209 122.974302 105.948568 108.271357 110.603695 112.944993 115.294703 117.652323 120.017385 124.271905 126.647768 129.029884 131.417913 133.811540 136.210468 138.614423 121.759720 124.183654 126.612139 129.044918 131.481752 133.922420 136.366716 34.240396 35.459509 36.682076 37.907762 33.151227 34.408951 35.667546 36.926922 57.538341 58.491218 59.455952 60.431976 54.284596 55.293574 56.313115 57.342658 
66.035993 74.140940 151.580658 155.283040 7.620000 5.080000 2.540000 0.000000 2.540000 110.493954 112.723119 114.965179 117.219394 119.485076 121.761586 124.048327 107.012607 109.312788 111.623368 113.943716 116.273245 118.611416 120.957726 125.201192 127.559747 129.925144 132.297014 134.675017 137.058833 139.448163 122.550201 124.958803 127.372510 129.791037 132.214120 134.641513 137.072986 35.049393 36.241303 37.438348 38.640052 33.604355 34.845728 36.089094 37.334252 59.261599 60.187199 61.125172 62.074956 55.877432 56.858151 57.850125 58.852786 
68.572527 71.603897 152.702767 154.087837 10.160000 7.620000 5.080000 2.540000 0.000000 111.745808 113.950486 116.168860 118.400161 120.643670 122.898721 125.164688 108.125853 110.402843 112.691075 114.989880 117.298634 119.616763 121.943731 126.174775 128.515464 130.863587 133.218750 135.580587 137.948755 140.322933 123.387915 125.780476 128.178711 130.582307 132.990974 135.404441 137.822456 36.019694 37.180512 38.348251 39.522298 34.240396 35.459509 36.682076 37.907762 61.041926 61.940928 62.852735 63.776796 57.538341 58.491218 59.455952 60.431976 
100.964888 162.200306 41.705693 133.620341 107.012607 108.125853 109.286804 110.493954 111.745808 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 20.490740 22.910370 25.353558 27.814096 30.287756 32.771567 35.263384 24.049201 26.141513 28.307182 30.530601 32.800028 35.106542 37.443289 75.993866 74.929779 73.872199 72.821408 78.863050 77.838196 76.820666 75.810754 55.244207 54.008483 52.774387 51.542036 56.619722 55.414681 54.212605 53.013696 
103.485989 163.781502 39.288752 132.885803 109.312788 110.402843 111.540096 112.723119 113.950486 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 18.104115 20.490740 22.910370 25.353558 27.814096 30.287756 32.771567 22.051137 24.049201 26.141513 28.307182 30.530601 32.800028 35.106542 78.140495 77.064190 75.993866 74.929779 80.933614 79.894946 78.863050 77.838196 57.720118 56.481451 55.244207 54.008483 59.037976 57.827544 56.619722 55.414681 
106.007991 165.386592 36.888351 132.195995 111.623368 112.691075 113.805465 114.965179 116.168860 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 15.765492 18.104115 20.490740 22.910370 25.353558 27.814096 30.287756 20.175341 22.051137 24.049201 26.141513 28.307182 30.530601 32.800028 80.310082 79.222536 78.140495 77.064190 83.030249 81.978797 80.933614 79.894946 60.201369 58.960118 57.720118 56.481451 61.466051 60.250860 59.037976 57.827544 
108.530834 167.014887 34.507941 131.551620 113.943716 114.989880 116.082203 117.219394 118.400161 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 13.499840 15.765492 18.104115 20.490740 22.910370 25.353558 27.814096 18.459127 20.175341 22.051137 24.049201 26.141513 28.307182 30.530601 82.500817 81.402913 80.310082 79.222536 85.151030 84.087735 83.030249 81.978797 62.687326 61.443795 60.201369 58.960118 63.902828 62.683415 61.466051 60.250860 
