40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 50.190204 52.577311 54.978122 57.390917 59.814246 62.246878 64.687765 53.335050 55.587270 57.863329 60.160521 62.476515 64.809295 67.157113 62.893539 64.080945 65.271460 66.464918 64.886134 66.037721 67.193576 68.353481 39.246746 40.457833 41.788379 43.227354 44.764304 46.389491 48.093971 46.173209 47.206932 48.352112 49.601031 50.946061 52.379796 53.895159 
65.000000 0.000000 91.923882 65.000000 66.799528 68.611180 70.467824 72.365998 74.302519 76.274466 78.279162 61.621002 63.580382 65.579609 67.615151 69.683824 71.782763 73.909392 72.477252 73.510015 74.550106 75.597223 69.621586 70.696078 71.776956 72.863937 34.837538 36.196453 37.677786 39.267685 40.953508 42.723902 44.568789 28.543164 30.186775 31.947985 33.808420 35.752595 37.767579 39.842630 
65.000000 91.923882 0.000000 65.000000 25.126842 23.376810 21.782917 20.381828 19.215764 18.329632 17.765373 30.934270 29.530427 28.285445 27.221128 26.359372 25.720543 25.321520 23.378675 23.070168 22.828242 22.655031 28.305045 28.050771 27.852141 27.710351 58.823233 56.802306 54.824577 52.894894 51.018708 49.202140 47.452036 63.653994 61.791263 59.978267 58.219653 56.520499 54.886326 53.323109 
91.923882 65.000000 65.000000 0.000000 50.739319 49.895847 49.169257 48.564795 48.087066 47.739876 47.526086 43.697248 42.714945 41.863907 41.152280 40.587397 40.175449 39.921169 42.940858 42.773677 42.643680 42.551208 37.922690 37.733282 37.585856 37.480907 55.977850 53.850245 51.759842 49.711335 47.710120 45.762403 43.875308 52.293192 50.009070 47.750806 45.522247 43.327979 41.173483 39.065341 
50.190204 66.799528 25.126842 50.739319 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 12.713217 13.891126 15.083986 16.288515 15.424051 16.408499 17.429920 18.482185 34.098201 31.942934 29.848249 27.827829 25.899061 24.083976 22.410212 38.559552 36.667461 34.857849 33.144226 31.542242 30.069745 28.746639 
52.577311 68.611180 23.376810 49.895847 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 10.422492 11.554835 12.713217 13.891126 13.597934 14.484118 15.424051 16.408499 36.303262 34.098201 31.942934 29.848249 27.827829 25.899061 24.083976 40.522568 38.559552 36.667461 34.857849 33.144226 31.542242 30.069745 
54.978122 70.467824 21.782917 49.169257 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 8.278527 9.325678 10.422492 11.554835 12.033680 12.776687 13.597934 14.484118 38.549572 36.303262 34.098201 31.942934 29.848249 27.827829 25.899061 42.546694 40.522568 38.559552 36.667461 34.857849 33.144226 31.542242 
57.390917 72.365998 20.381828 48.564795 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 6.429841 7.302433 8.278527 9.325678 10.845198 11.384243 12.033680 12.776687 40.830325 38.549572 36.303262 34.098201 31.942934 29.848249 27.827829 44.623616 42.546694 40.522568 38.559552 36.667461 34.857849 33.144226 
59.814246 74.302519 19.215764 48.087066 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 5.201433 5.708413 6.429841 7.302433 10.165155 10.433669 10.845198 11.384243 43.140057 40.830325 38.549572 36.303262 34.098201 31.942934 29.848249 46.746296 44.623616 42.546694 40.522568 38.559552 36.667461 34.857849 
62.246878 76.274466 18.329632 47.739876 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 5.066573 4.974901 5.201433 5.708413 10.096813 10.051124 10.165155 10.433669 45.474353 43.140057 40.830325 38.549572 36.303262 34.098201 31.942934 48.908777 46.746296 44.623616 42.546694 40.522568 38.559552 36.667461 
64.687765 78.279162 17.765373 47.526086 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 6.098247 5.460448 5.066573 4.974901 10.651952 10.300095 10.096813 10.051124 47.829617 45.474353 43.140057 40.830325 38.549572 36.303262 34.098201 51.106007 48.908777 46.746296 44.623616 42.546694 40.522568 38.559552 
