44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 114.322346 115.533729 116.746358 117.960194 115.957107 117.151587 118.347640 119.545218 83.585363 83.947164 84.326542 84.723260 88.476521 88.818401 89.177058 89.552291 84.652443 86.787026 88.942919 91.118610 93.312713 98.418045 98.636329 98.919374 99.266624 99.677410 106.299461 107.442156 108.632231 109.868147 111.148373 112.471397 113.835727 113.190640 114.264441 115.384173 116.548510 117.756131 119.005717 120.295961 
140.000000 0.000000 197.989899 140.000000 151.677763 152.592882 153.513052 154.438183 148.189728 149.126253 150.067681 151.013921 64.066434 64.537752 65.030460 65.544075 59.360676 59.869052 60.399857 60.952505 83.373049 81.276178 79.205253 77.162363 75.149795 165.138944 163.103295 161.081972 159.075523 157.084517 64.628346 66.491087 68.397437 70.343851 72.327094 74.344219 76.392542 59.630267 61.644223 63.695801 65.781479 67.898116 70.042905 72.213337 
140.000000 197.989899 0.000000 140.000000 46.398422 45.559382 44.740662 43.943397 50.291801 49.518774 48.766572 48.036173 141.712771 140.668130 139.627226 138.590141 144.651621 143.628357 142.609061 141.593818 117.298571 118.848251 120.431564 122.047203 123.693901 42.459920 42.963457 43.609353 44.391394 45.302531 133.390562 131.628582 129.892372 128.182979 126.501492 124.849036 123.226780 138.944549 137.253886 135.589726 133.953058 132.344902 130.766308 129.218361 
197.989899 140.000000 140.000000 0.000000 109.951619 109.600193 109.262399 108.938364 105.087632 104.719884 104.366295 104.027011 131.150694 130.021221 128.894365 127.770194 128.917363 127.768149 126.621243 125.476709 116.378623 114.885751 113.430114 112.013164 110.636388 139.239377 136.818923 134.402883 131.991496 129.585024 103.297094 101.011540 98.738422 96.478619 94.233089 92.002878 89.789125 100.245874 97.889105 95.541727 93.204451 90.878054 88.563396 86.261421 
114.322346 151.677763 46.398422 109.951619 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 97.214320 96.095820 94.981130 93.870386 99.707375 98.617155 97.531286 96.449914 72.284427 73.591219 74.961322 76.391330 77.877943 29.385157 27.040314 24.734044 22.478222 20.289682 87.053269 85.257560 83.500507 81.784600 80.112486 78.486961 76.910981 92.546470 90.859392 89.212735 87.608781 86.049915 84.538634 83.077533 
115.533729 152.592882 45.559382 109.600193 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 98.336499 97.214320 96.095820 94.981130 100.801804 99.707375 98.617155 97.531286 73.385893 74.673412 76.024014 77.434399 78.901362 29.876725 27.573716 25.316085 23.117130 20.995296 87.964881 86.150732 84.374049 82.637248 80.942898 79.293719 77.692587 93.404486 91.698017 90.030871 88.405274 86.823558 85.288167 83.801645 
116.746358 153.513052 44.740662 109.262399 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 99.462234 98.336499 97.214320 96.095820 101.900307 100.801804 99.707375 98.617155 74.492725 75.761436 77.092979 78.484157 79.931856 30.413413 28.154340 25.947277 23.806695 21.752230 88.885291 87.053269 85.257560 83.500507 81.784600 80.112486 78.486961 94.271801 92.546470 90.859392 89.212735 87.608781 86.049915 84.538634 
117.960194 154.438183 43.943397 108.938364 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 100.591405 99.462234 98.336499 97.214320 103.002754 101.900307 100.801804 99.707375 75.604686 76.855043 78.167960 79.540339 80.969156 30.992879 28.779328 26.624125 24.542648 22.555317 89.814226 87.964881 86.150732 84.374049 82.637248 80.942898 79.293719 95.148163 93.404486 91.698017 90.030871 88.405274 86.823558 85.288167 
115.957107 148.189728 50.291801 105.087632 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 94.927868 93.782102 92.639577 91.500412 97.214320 96.095820 94.981130 93.870386 69.874815 71.044440 72.284427 73.591219 74.961322 34.158670 31.760030 29.385157 27.040314 24.734044 83.576727 81.704646 79.869470 78.073802 76.320430 74.612336 72.952701 88.849466 87.090800 85.371486 83.693948 82.060748 80.474586 78.938298 
117.151587 149.126253 49.518774 104.719884 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 96.076757 94.927868 93.782102 92.639577 98.336499 97.214320 96.095820 94.981130 71.013666 72.164835 73.385893 74.673412 76.024014 34.582452 32.215380 29.876725 27.573716 25.316085 84.525842 82.636229 80.782286 78.966527 77.191647 75.460529 73.776254 89.742835 87.965361 86.226076 84.527338 82.871640 81.261613 79.700026 
118.347640 150.067681 48.766572 104.366295 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 97.228659 96.076757 94.927868 93.782102 99.462234 98.336499 97.214320 96.095820 72.156895 73.290109 74.492725 75.761436 77.092979 35.047154 32.713725 30.413413 28.154340 25.947277 85.483288 83.576727 81.704646 79.869470 78.073802 76.320430 74.612336 90.645192 88.849466 87.090800 85.371486 83.693948 82.060748 80.474586 
119.545218 151.013921 48.036173 104.027011 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 98.383469 97.228659 96.076757 94.927868 100.591405 99.462234 98.336499 97.214320 73.304297 74.420042 75.604686 76.855043 78.167960 35.551173 33.253130 30.992879 28.779328 26.624125 86.448788 84.525842 82.636229 80.782286 78.966527 77.191647 75.460529 91.556274 89.742835 87.965361 86.226076 84.527338 82.871640 81.261613 
83.585363 64.066434 141.712771 131.150694 97.214320 98.336499 99.462234 100.591405 94.927868 96.076757 97.228659 98.383469 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 25.102619 24.252948 23.646832 23.303284 23.233954 104.675027 102.917381 101.192967 99.503513 97.850828 28.025439 30.193801 32.416187 34.682213 36.983860 39.314871 41.670318 32.776630 34.648922 36.601795 38.623026 40.702434 42.831545 45.003307 
83.947164 64.537752 140.668130 130.021221 96.095820 97.214320 98.336499 99.462234 93.782102 94.927868 96.076757 97.228659 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 23.932450 23.039665 22.400744 22.037779 21.964455 103.769756 101.996512 100.256260 98.550748 96.881813 26.965604 29.102105 31.298953 33.544294 35.829011 38.146029 40.489805 31.875163 33.701851 35.616102 37.604546 39.656024 41.761247 43.912487 
84.326542 65.030460 139.627226 128.894365 94.981130 96.095820 97.214320 98.336499 92.639577 93.782102 94.927868 96.076757 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 22.772981 21.832834 21.157501 20.772824 20.695019 102.872198 101.083209 99.326957 97.605209 95.919823 25.924662 28.025439 30.193801 32.416187 34.682213 36.983860 39.314871 30.999521 32.776630 34.648922 36.601795 38.623026 40.702434 42.831545 
84.723260 65.544075 138.590141 127.770194 93.870386 94.981130 96.095820 97.214320 91.500412 92.639577 93.782102 94.927868 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 21.625933 20.633588 19.917634 19.508524 19.425655 101.982556 100.177681 98.405269 96.667106 94.965073 24.904984 26.965604 29.102105 31.298953 33.544294 35.829011 38.146029 30.151956 31.875163 33.701851 35.616102 37.604546 39.656024 41.761247 
88.476521 59.360676 144.651621 128.917363 99.707375 100.801804 101.900307 103.002754 97.214320 98.336499 99.462234 100.591405 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 27.435800 26.172136 25.102619 24.252948 23.646832 108.283512 106.464259 104.675027 102.917381 101.192967 25.638898 27.992740 30.376587 32.783895 35.209853 37.650855 40.104155 29.475687 31.544516 33.677887 35.864283 38.094576 40.361491 42.659187 
88.818401 59.869052 143.628357 127.768149 98.617155 99.707375 100.801804 101.900307 96.095820 97.214320 98.336499 99.462234 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 26.369373 25.051974 23.932450 23.039665 22.400744 107.408658 105.574332 103.769756 101.996512 100.256260 24.475940 26.811572 29.181370 31.577642 33.994792 36.428662 38.876113 28.469890 30.501203 32.603916 34.765076 36.974435 39.223850 41.506809 
89.177058 60.399857 142.609061 126.621243 97.531286 98.617155 99.707375 100.801804 94.981130 96.095820 97.214320 98.336499 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 25.321736 23.946772 22.772981 21.832834 21.157501 106.541760 104.692246 102.872198 101.083209 99.326957 23.324149 25.638898 27.992740 30.376587 32.783895 35.209853 37.650855 27.485978 29.475687 31.544516 33.677887 35.864283 38.094576 40.361491 
89.552291 60.952505 141.593818 125.476709 96.449914 97.531286 98.617155 99.707375 93.870386 94.981130 96.095820 97.214320 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 24.295321 22.858700 21.625933 20.633588 19.917634 105.683013 103.818201 101.982556 100.177681 98.405269 22.185267 24.475940 26.811572 29.181370 31.577642 33.994792 36.428662 26.526385 28.469890 30.501203 32.603916 34.765076 36.974435 39.223850 
84.652443 83.373049 117.298571 116.378623 72.284427 73.385893 74.492725 75.604686 69.874815 71.013666 72.156895 73.304297 25.102619 23.932450 22.772981 21.625933 27.435800 26.369373 25.321736 24.295321 0.000000 2.540000 5.080000 7.620000 10.160000 81.939993 79.985475 78.064672 76.180135 74.334624 24.673204 24.839947 25.262267 25.927677 26.818091 27.911982 29.186481 32.292601 32.420179 32.744880 33.260931 33.959609 34.829927 35.859389 
86.787026 81.276178 118.848251 114.885751 73.591219 74.673412 75.761436 76.855043 71.044440 72.164835 73.290109 74.420042 24.252948 23.039665 21.832834 20.633588 26.172136 25.051974 23.946772 22.858700 2.540000 0.000000 2.540000 5.080000 7.620000 83.925872 81.939993 79.985475 78.064672 76.180135 22.133498 22.319222 22.788304 23.523800 24.501729 25.694425 27.073518 29.752768 29.891188 30.243054 30.801049 31.554242 32.489059 33.590339 
88.942919 79.205253 120.431564 113.430114 74.961322 76.024014 77.092979 78.167960 72.284427 73.385893 74.492725 75.604686 23.646832 22.400744 21.157501 19.917634 25.102619 23.932450 22.772981 21.625933 5.080000 2.540000 0.000000 2.540000 5.080000 85.940938 83.925872 81.939993 79.985475 78.064672 19.593867 19.803424 20.330635 21.151763 22.234267 23.542119 25.040034 27.212966 27.364237 27.748164 28.355298 29.171707 30.180412 31.362863 
91.118610 77.162363 122.047203 112.013164 76.391330 77.434399 78.484157 79.540339 73.591219 74.673412 75.761436 76.855043 23.303284 22.037779 20.772824 19.508524 24.252948 23.039665 21.832834 20.633588 7.620000 5.080000 2.540000 0.000000 2.540000 87.983185 85.940938 83.925872 81.939993 79.985475 17.054347 17.294701 17.895973 18.823607 20.032317 21.474694 23.107021 24.673204 24.839947 25.262267 25.927677 26.818091 27.911982 29.186481 
93.312713 75.149795 123.693901 110.636388 77.877943 78.901362 79.931856 80.969156 74.961322 76.024014 77.092979 78.167960 23.233954 21.964455 20.695019 19.425655 23.646832 22.400744 21.157501 19.917634 10.160000 7.620000 5.080000 2.540000 0.000000 90.050763 87.983185 85.940938 83.925872 81.939993 14.514994 14.796655 15.495165 16.557853 17.920046 19.519139 21.301848 22.133498 22.319222 22.788304 23.523800 24.501729 25.694425 27.073518 
98.418045 165.138944 42.459920 139.239377 29.385157 29.876725 30.413413 30.992879 34.158670 34.582452 35.047154 35.551173 104.675027 103.769756 102.872198 101.982556 108.283512 107.408658 106.541760 105.683013 81.939993 83.925872 85.940938 87.983185 90.050763 0.000000 2.540000 5.080000 7.620000 10.160000 102.092369 100.838824 99.634272 98.480512 97.379348 96.332584 95.342013 108.746084 107.570105 106.441755 105.362565 104.334061 103.357756 102.435142 
98.636329 163.103295 42.963457 136.818923 27.040314 27.573716 28.154340 28.779328 31.760030 32.215380 32.713725 33.253130 102.917381 101.996512 101.083209 100.177681 106.464259 105.574332 104.692246 103.818201 79.985475 81.939993 83.925872 85.940938 87.983185 2.540000 0.000000 2.540000 5.080000 7.620000 99.905148 98.623807 97.391863 96.211215 95.083774 94.011454 92.996162 106.513793 105.312889 104.160090 103.057010 102.005262 101.006450 100.062158 
98.919374 161.081972 43.609353 134.402883 24.734044 25.316085 25.947277 26.624125 29.385157 29.876725 30.413413 30.992879 101.192967 100.256260 99.326957 98.405269 104.675027 103.769756 102.872198 101.982556 78.064672 79.985475 81.939993 83.925872 85.940938 5.080000 2.540000 0.000000 2.540000 5.080000 97.734992 96.424816 95.164410 93.955776 92.800938 91.701927 90.660775 104.295582 103.068836 101.890651 100.762730 99.686779 98.664498 97.697573 
