25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 87.085833 87.465149 87.861187 88.273721 91.956354 92.315660 92.690976 93.082107 72.821036 73.001177 73.202911 73.426060 77.858647 78.027158 78.215930 78.424817 97.399901 99.407917 101.439787 103.494107 105.569565 
90.000000 0.000000 127.279221 90.000000 26.302343 27.532222 28.765589 30.002013 25.484153 26.751674 28.019420 29.287362 20.300046 20.937058 21.629951 22.373531 16.023651 16.823375 17.678244 18.580647 61.744882 61.240703 60.838476 60.540233 60.347516 
90.000000 127.279221 0.000000 90.000000 105.385920 104.612629 103.849112 103.095585 109.445059 108.700648 107.966045 107.241449 107.961348 107.020190 106.085887 105.158621 111.421354 110.509668 109.605114 108.707871 82.101155 84.473623 86.855566 89.246227 91.644923 
127.279221 90.000000 90.000000 0.000000 64.915815 63.652754 62.389975 61.127495 64.588636 63.319049 62.049478 60.779926 82.248654 81.009318 79.770947 78.533586 81.298872 80.044832 78.791304 77.538311 32.654087 31.690419 30.905971 30.314662 29.927940 
87.085833 26.302343 105.385920 64.915815 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 19.258635 18.236404 17.247135 16.296830 16.844530 15.665554 14.501958 13.357762 35.475521 35.079832 34.865167 34.834872 34.989426 
87.465149 27.532222 104.612629 63.652754 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 20.308851 19.258635 18.236404 17.247135 18.035869 16.844530 15.665554 14.501958 34.229687 33.819426 33.596708 33.565268 33.725642 
87.861187 28.765589 103.849112 62.389975 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 21.382928 20.308851 19.258635 18.236404 19.237275 18.035869 16.844530 15.665554 32.985698 32.559765 32.328370 32.295696 32.462342 
88.273721 30.002013 103.095585 61.127495 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 22.477447 21.382928 20.308851 19.258635 20.446974 19.237275 18.035869 16.844530 31.743768 31.300940 31.060169 31.026159 31.199586 
91.956354 25.484153 109.445059 64.588636 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 22.575755 21.710277 20.886199 20.108613 19.258635 18.236404 17.247135 16.296830 36.783938 36.046272 35.475521 35.079832 34.865167 
92.315660 26.751674 108.700648 63.319049 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 23.478055 22.575755 21.710277 20.886199 20.308851 19.258635 18.236404 17.247135 35.583943 34.820865 34.229687 33.819426 33.596708 
92.690976 28.019420 107.966045 62.049478 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 24.413097 23.478055 22.575755 21.710277 21.382928 20.308851 19.258635 18.236404 34.388977 33.598771 32.985698 32.559765 32.328370 
93.082107 29.287362 107.241449 60.779926 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 25.377259 24.413097 23.478055 22.575755 22.477447 21.382928 20.308851 19.258635 33.199583 32.380363 31.743768 31.300940 31.060169 
72.821036 20.300046 107.961348 82.248654 19.258635 20.308851 21.382928 22.477447 22.575755 23.478055 24.413097 25.377259 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 50.736452 51.017166 51.421961 51.947937 52.591458 
73.001177 20.937058 107.020190 81.009318 18.236404 19.258635 20.308851 21.382928 21.710277 22.575755 23.478055 24.413097 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 49.471254 49.759106 50.174052 50.712973 51.371966 
73.202911 21.629951 106.085887 79.770947 17.247135 18.236404 19.258635 20.308851 20.886199 21.710277 22.575755 23.478055 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 48.206309 48.501669 48.927280 49.479782 50.154981 
73.426060 22.373531 105.158621 78.533586 16.296830 17.247135 18.236404 19.258635 20.108613 20.886199 21.710277 22.575755 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 46.941637 47.244904 47.681735 48.248502 48.940690 
77.858647 16.023651 111.421354 81.298872 16.844530 18.035869 19.237275 20.446974 19.258635 20.308851 21.382928 22.477447 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 50.554622 50.581884 50.736452 51.017166 51.421961 
78.027158 16.823375 110.509668 80.044832 15.665554 16.844530 18.035869 19.237275 18.236404 19.258635 20.308851 21.382928 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 49.284756 49.312721 49.471254 49.759106 50.174052 
78.215930 17.678244 109.605114 78.791304 14.501958 15.665554 16.844530 18.035869 17.247135 18.236404 19.258635 20.308851 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.014898 48.043602 48.206309 48.501669 48.927280 
78.424817 18.580647 108.707871 77.538311 13.357762 14.501958 15.665554 16.844530 16.296830 17.247135 18.236404 19.258635 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.745048 46.774531 46.941637 47.244904 47.681735 
97.399901 61.744882 82.101155 32.654087 35.475521 34.229687 32.985698 31.743768 36.783938 35.583943 34.388977 33.199583 50.736452 49.471254 48.206309 46.941637 50.554622 49.284756 48.014898 46.745048 0.000000 2.540000 5.080000 7.620000 10.160000 
99.407917 61.240703 84.473623 31.690419 35.079832 33.819426 32.559765 31.300940 36.046272 34.820865 33.598771 32.380363 51.017166 49.759106 48.501669 47.244904 50.581884 49.312721 48.043602 46.774531 2.540000 0.000000 2.540000 5.080000 7.620000 
101.439787 60.838476 86.855566 30.905971 34.865167 33.596708 32.328370 31.060169 35.475521 34.229687 32.985698 31.743768 51.421961 50.174052 48.927280 47.681735 50.736452 49.471254 48.206309 46.941637 5.080000 2.540000 0.000000 2.540000 5.080000 
103.494107 60.540233 89.246227 30.314662 34.834872 33.565268 32.295696 31.026159 35.079832 33.819426 32.559765 31.300940 51.947937 50.712973 49.479782 48.248502 51.017166 49.759106 48.501669 47.244904 7.620000 5.080000 2.540000 0.000000 2.540000 
105.569565 60.347516 91.644923 29.927940 34.989426 33.725642 32.462342 31.199586 34.865167 33.596708 32.328370 31.060169 52.591458 51.371966 50.154981 48.940690 51.421961 50.174052 48.927280 47.681735 10.160000 7.620000 5.080000 2.540000 0.000000 
