23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 20.418249 22.835915 25.277586 27.736923 30.209612 32.692623 35.183771 23.996885 26.084951 28.247159 30.467730 32.734787 35.039310 37.374368 42.151682 43.941607 45.802494 47.726045 49.704984 
40.000000 0.000000 56.568542 40.000000 38.566107 39.898857 41.344844 42.892618 44.531566 46.251998 48.045161 32.197675 33.782605 35.478751 37.270931 39.145958 41.092493 43.100848 32.428150 31.662050 31.085191 30.708240 30.538600 
40.000000 56.568542 0.000000 40.000000 21.717918 19.314298 16.950500 14.645818 12.433170 10.371628 8.570929 25.112021 23.064859 21.124987 19.324741 17.706760 16.325327 15.244883 30.568999 32.993396 35.433993 37.887660 40.352012 
56.568542 40.000000 40.000000 0.000000 39.269679 37.993182 36.847784 35.846056 35.000335 34.322156 33.821599 33.037151 31.509165 30.118181 28.883998 27.827488 26.969539 26.329569 14.466661 12.656413 11.135011 10.034708 9.502918 
20.418249 38.566107 21.717918 39.269679 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 25.090372 27.386131 29.721655 32.088263 34.479554 
22.835915 39.898857 19.314298 37.993182 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 24.062727 26.447840 28.859398 31.291288 33.739112 
25.277586 41.344844 16.950500 36.847784 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.268135 25.727019 28.200286 30.684457 33.177085 
27.736923 42.892618 14.645818 35.846056 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 22.731048 25.242305 27.758793 30.279207 32.802643 
30.209612 44.531566 12.433170 35.000335 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 22.469940 25.007431 27.545385 30.083684 32.622248 
32.692623 46.251998 10.371628 34.322156 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 22.494423 25.029432 27.565360 30.101975 32.639116 
35.183771 48.045161 8.570929 33.821599 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 22.803577 25.307638 27.818216 30.333693 32.852945 
23.996885 32.197675 25.112021 33.037151 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 18.588322 20.670983 22.846369 25.090372 27.386131 
26.084951 33.782605 23.064859 31.509165 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 17.175965 19.410760 21.712775 24.062727 26.447840 
28.247159 35.478751 21.124987 30.118181 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 16.043847 18.416538 20.828727 23.268135 25.727019 
30.467730 37.270931 19.324741 28.883998 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 15.254491 17.733113 20.226970 22.731048 25.242305 
32.734787 39.145958 17.706760 27.827488 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 14.862609 17.397154 19.933088 22.469940 25.007431 
35.039310 41.092493 16.325327 26.969539 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.899598 17.428764 19.960682 22.494423 25.029432 
37.374368 43.100848 15.244883 26.329569 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 15.362359 17.825989 20.308444 22.803577 25.307638 
42.151682 32.428150 30.568999 14.466661 25.090372 24.062727 23.268135 22.731048 22.469940 22.494423 22.803577 18.588322 17.175965 16.043847 15.254491 14.862609 14.899598 15.362359 0.000000 2.540000 5.080000 7.620000 10.160000 
43.941607 31.662050 32.993396 12.656413 27.386131 26.447840 25.727019 25.242305 25.007431 25.029432 25.307638 20.670983 19.410760 18.416538 17.733113 17.397154 17.428764 17.825989 2.540000 0.000000 2.540000 5.080000 7.620000 
45.802494 31.085191 35.433993 11.135011 29.721655 28.859398 28.200286 27.758793 27.545385 27.565360 27.818216 22.846369 21.712775 20.828727 20.226970 19.933088 19.960682 20.308444 5.080000 2.540000 0.000000 2.540000 5.080000 
47.726045 30.708240 37.887660 10.034708 32.088263 31.291288 30.684457 30.279207 30.083684 30.101975 30.333693 25.090372 24.062727 23.268135 22.731048 22.469940 22.494423 22.803577 7.620000 5.080000 2.540000 0.000000 2.540000 
49.704984 30.538600 40.352012 9.502918 34.479554 33.739112 33.177085 32.802643 32.622248 32.639116 32.852945 27.386131 26.447840 25.727019 25.242305 25.007431 25.029432 25.307638 10.160000 7.620000 5.080000 2.540000 0.000000 
