31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 32.114817 34.256216 36.448847 38.683999 40.954710 43.489391 44.463724 45.558991 46.766694 48.078362 49.485729 50.980869 50.676092 51.514677 52.462947 53.515072 54.665054 55.906856 57.234502 40.825556 42.044318 43.266028 44.490442 42.554542 43.725138 44.901138 46.082127 
65.000000 0.000000 91.923882 65.000000 42.241630 39.953501 37.697644 35.480215 33.308890 28.964069 30.407449 31.987682 33.685514 35.484068 37.368805 39.327334 22.914112 24.713401 26.633644 28.650533 30.745054 32.902382 35.110944 66.161320 66.920244 67.694486 68.483529 62.137616 62.945071 63.767598 64.604619 
65.000000 91.923882 0.000000 65.000000 54.202561 55.498149 56.877717 58.335306 59.865219 63.940818 61.999386 60.102602 58.254826 56.460872 54.726031 53.056103 69.030192 67.235876 65.490930 63.799404 62.165660 60.594370 59.090518 28.373451 27.220423 26.078264 24.948470 30.809345 29.750873 28.709561 27.687347 
91.923882 65.000000 65.000000 0.000000 60.752872 59.184782 57.685947 56.261904 54.918470 55.100076 52.834781 50.595582 48.386103 46.210607 44.074127 41.982619 52.174300 49.776031 47.392532 45.026150 42.679731 40.356757 38.061523 59.292892 58.749857 58.229461 57.732317 54.766870 54.178490 53.613741 53.073378 
32.114817 42.241630 54.202561 60.752872 0.000000 2.540000 5.080000 7.620000 10.160000 14.066408 13.891070 14.176143 14.895215 15.989841 17.389245 19.026293 21.623531 21.509884 21.695075 22.171619 22.921350 23.918593 25.133903 26.080546 27.127380 28.192559 29.274081 23.516107 24.671991 25.838591 27.014519 
34.256216 39.953501 55.498149 59.184782 2.540000 0.000000 2.540000 5.080000 7.620000 11.565717 11.351820 11.698932 12.560629 13.841135 15.436574 17.259832 19.098939 18.970173 19.179903 19.717329 20.556767 21.663136 22.997945 27.625052 28.615439 29.627167 30.658122 24.701204 25.804057 26.921645 28.052209 
36.448847 37.697644 56.877717 57.685947 5.080000 2.540000 0.000000 2.540000 5.080000 9.086858 8.813001 9.255819 10.323497 11.848299 13.678194 15.706909 16.579055 16.430552 16.672260 17.287818 18.239415 19.477860 20.952352 29.308622 30.243928 31.202897 32.183416 26.080546 27.127380 28.192559 29.274081 
38.683999 35.480215 58.335306 56.261904 7.620000 5.080000 2.540000 0.000000 2.540000 6.654275 6.275139 6.883209 8.263351 10.103988 12.198417 14.436598 14.066408 13.891070 14.176143 14.895215 15.989841 17.389245 19.026293 31.108685 31.991408 32.899480 33.830862 27.625052 28.615439 29.627167 30.658122 
40.954710 33.308890 59.865219 54.918470 10.160000 7.620000 5.080000 2.540000 0.000000 4.346372 3.740180 4.689366 6.549393 8.757976 11.109138 13.528745 11.565717 11.351820 11.698932 12.560629 13.841135 15.436574 17.259832 33.006189 33.839450 34.699193 35.583500 29.308622 30.243928 31.202897 32.183416 
43.489391 28.964069 63.940818 55.100076 14.066408 11.565717 9.086858 6.654275 4.346372 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 37.302776 38.116581 38.954797 39.815882 33.514329 34.417828 35.343873 36.290737 
44.463724 30.407449 61.999386 52.834781 13.891070 11.351820 8.813001 6.275139 3.740180 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 35.755016 36.515014 37.302776 38.116581 31.782611 32.635248 33.514329 34.417828 
45.558991 31.987682 60.102602 50.595582 14.176143 11.698932 9.255819 6.883209 4.689366 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 34.325625 35.024591 35.755016 36.515014 30.165571 30.958603 31.782611 32.635248 
46.766694 33.685514 58.254826 48.386103 14.895215 12.560629 10.323497 8.263351 6.549393 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 33.029971 33.660078 34.325625 35.024591 28.682611 29.406020 30.165571 30.958603 
48.078362 35.484068 56.460872 46.210607 15.989841 13.841135 11.848299 10.103988 8.757976 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.884365 32.437370 33.029971 33.660078 27.355546 27.998145 28.682611 29.406020 
49.485729 37.368805 54.726031 44.074127 17.389245 15.436574 13.678194 12.198417 11.109138 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.905495 31.373050 31.884365 32.437370 26.208067 26.757829 27.355546 27.998145 
50.980869 39.327334 53.056103 41.982619 19.026293 17.259832 15.706909 14.436598 13.528745 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 30.109629 30.483713 30.905495 31.373050 25.264657 25.709336 26.208067 26.757829 
50.676092 22.914112 69.030192 52.174300 21.623531 19.098939 16.579055 14.066408 11.565717 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 43.482196 44.182327 44.907465 45.656420 39.306428 40.079570 40.877554 41.698953 
51.514677 24.713401 67.235876 49.776031 21.509884 18.970173 16.430552 13.891070 11.351820 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 42.161896 42.808300 43.482196 44.182327 37.840711 38.559622 39.306428 40.079570 
