25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 58.244954 58.874693 59.524870 60.194822 62.728965 63.314121 63.919156 64.543512 56.517528 57.631377 58.751562 59.877728 59.148928 60.214121 61.287118 62.367517 60.040555 62.454008 64.877123 67.308858 69.748311 
90.000000 0.000000 127.279221 90.000000 48.367021 49.123554 49.900944 50.698231 44.355576 45.179331 46.023392 46.886661 79.744222 80.537479 81.342830 82.159919 75.822857 76.656705 77.502393 78.359538 38.186618 36.009064 33.882012 31.815593 29.822414 
90.000000 127.279221 0.000000 90.000000 79.875249 78.900001 77.933246 76.975302 83.201585 82.265780 81.339038 80.421673 48.972222 47.925184 46.889164 45.864910 51.986954 51.001844 50.029576 49.070916 90.935086 92.546338 94.198528 95.889540 97.617357 
127.279221 90.000000 90.000000 0.000000 72.985953 71.917343 70.855380 69.800367 70.391745 69.283134 68.180153 67.083080 74.586785 73.903540 73.235945 72.584433 70.378643 69.654132 68.945402 68.252947 78.246657 77.207346 76.238522 75.342906 74.523137 
58.244954 48.367021 79.875249 72.985953 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 31.479358 32.341193 33.229224 34.141407 27.904710 28.873441 29.864764 30.876504 11.121245 12.688418 14.533169 16.563009 18.717818 
58.874693 49.123554 78.900001 71.917343 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 30.645930 31.479358 32.341193 33.229224 26.961007 27.904710 28.873441 29.864764 12.204740 13.648059 15.378120 17.309155 19.381184 
59.524870 49.900944 77.933246 70.855380 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 29.843289 30.645930 31.479358 32.341193 26.045052 26.961007 27.904710 28.873441 13.321225 14.654996 16.278389 18.113702 20.102977 
60.194822 50.698231 76.975302 69.800367 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 29.073984 29.843289 30.645930 31.479358 25.159876 26.045052 26.961007 27.904710 14.463064 15.700130 17.225305 18.969222 20.877137 
62.728965 44.355576 83.201585 70.391745 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.423720 36.191749 36.987448 37.809068 31.479358 32.341193 33.229224 34.141407 9.368243 9.963505 11.121245 12.688418 14.533169 
63.314121 45.179331 82.265780 69.283134 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 34.685199 35.423720 36.191749 36.987448 30.645930 31.479358 32.341193 33.229224 10.631912 11.159974 12.204740 13.648059 15.378120 
