25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 61.271654 61.558023 61.869141 62.204636 66.241185 66.506158 66.794232 67.105109 39.587002 41.957213 44.346228 46.751164 49.169686 79.586479 80.468670 81.361121 82.263496 83.334819 84.177736 85.031267 85.895094 
65.000000 0.000000 91.923882 65.000000 14.188706 15.378360 16.579937 17.791023 13.213564 14.483537 15.753515 17.023496 31.798823 29.567586 27.390188 25.280542 23.257094 55.455682 56.714477 57.973760 59.233501 55.005609 56.274472 57.543386 58.812346 
65.000000 91.923882 0.000000 65.000000 79.129591 78.304321 77.491078 76.690242 83.037167 82.251113 81.477273 80.715997 62.351379 63.882482 65.476345 67.128498 68.834743 58.436509 58.231648 58.053853 57.903374 63.446907 63.258274 63.094645 62.956216 
91.923882 65.000000 65.000000 0.000000 52.044172 50.780611 49.517379 48.254502 51.786821 50.516823 49.246825 47.976827 57.721131 56.522615 55.414675 54.402846 53.492581 12.496022 11.499990 10.562898 9.701837 10.316731 9.084832 7.865062 6.664085 
61.271654 14.188706 79.129591 52.044172 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 23.098010 20.563532 18.030607 15.499999 12.973062 41.803300 43.071492 44.339788 45.608179 41.836919 43.104122 44.371485 45.638995 
61.558023 15.378360 78.304321 50.780611 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 23.053913 20.513987 17.974082 15.434209 12.894385 40.535221 41.803300 43.071492 44.339788 40.569891 41.836919 43.104122 44.371485 
61.869141 16.579937 77.491078 49.517379 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 23.079721 20.542986 18.007172 15.472731 12.940471 39.267266 40.535221 41.803300 43.071492 39.303054 40.569891 41.836919 43.104122 
62.204636 17.791023 76.690242 48.254502 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 23.175201 20.650198 18.129387 15.614795 13.110004 37.999448 39.267266 40.535221 41.803300 38.036429 39.303054 40.569891 41.836919 
66.241185 13.213564 83.037167 51.786821 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 28.169951 25.633581 23.098010 20.563532 18.030607 42.382978 43.634326 44.886721 46.140079 41.803300 43.071492 44.339788 45.608179 
66.506158 14.483537 82.251113 50.516823 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 28.133804 25.593853 23.053913 20.513987 17.974082 41.132774 42.382978 43.634326 44.886721 40.535221 41.803300 43.071492 44.339788 
66.794232 15.753515 81.477273 49.246825 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 28.154956 25.617102 23.079721 20.542986 18.007172 39.883820 41.132774 42.382978 43.634326 39.267266 40.535221 41.803300 43.071492 
67.105109 17.023496 80.715997 47.976827 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 28.233278 25.703159 23.175201 20.650198 18.129387 38.636239 39.883820 41.132774 42.382978 37.999448 39.267266 40.535221 41.803300 
39.587002 31.798823 62.351379 57.721131 23.098010 23.053913 23.079721 23.175201 28.169951 28.133804 28.154956 28.233278 0.000000 2.540000 5.080000 7.620000 10.160000 45.351732 46.484074 47.623360 48.769103 47.893770 48.967363 50.050154 51.141558 
41.957213 29.567586 63.882482 56.522615 20.563532 20.513987 20.542986 20.650198 25.633581 25.593853 25.617102 25.703159 2.540000 0.000000 2.540000 5.080000 7.620000 44.244973 45.404924 46.570617 47.741633 46.570858 47.674252 48.785751 49.904816 
44.346228 27.390188 65.476345 55.414675 18.030607 17.974082 18.007172 18.129387 23.098010 23.053913 23.079721 23.175201 5.080000 2.540000 0.000000 2.540000 5.080000 43.259206 44.444891 45.635114 46.829528 45.351732 46.484074 47.623360 48.769103 
46.751164 25.280542 67.128498 54.402846 15.499999 15.434209 15.472731 15.614795 20.563532 20.513987 20.542986 20.650198 7.620000 5.080000 2.540000 0.000000 2.540000 42.402869 43.611842 44.824191 46.039647 44.244973 45.404924 46.570617 47.741633 
49.169686 23.257094 68.834743 53.492581 12.973062 12.894385 12.940471 13.110004 18.030607 17.974082 18.007172 18.129387 10.160000 7.620000 5.080000 2.540000 0.000000 41.683941 42.913173 44.144713 45.378373 43.259206 44.444891 45.635114 46.829528 
79.586479 55.455682 58.436509 12.496022 41.803300 40.535221 39.267266 37.999448 42.382978 41.132774 39.883820 38.636239 45.351732 44.244973 43.259206 42.402869 41.683941 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
80.468670 56.714477 58.231648 11.499990 43.071492 41.803300 40.535221 39.267266 43.634326 42.382978 41.132774 39.883820 46.484074 45.404924 44.444891 43.611842 42.913173 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
81.361121 57.973760 58.053853 10.562898 44.339788 43.071492 41.803300 40.535221 44.886721 43.634326 42.382978 41.132774 47.623360 46.570617 45.635114 44.824191 44.144713 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
82.263496 59.233501 57.903374 9.701837 45.608179 44.339788 43.071492 41.803300 46.140079 44.886721 43.634326 42.382978 48.769103 47.741633 46.829528 46.039647 45.378373 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
83.334819 55.005609 63.446907 10.316731 41.836919 40.569891 39.303054 38.036429 41.803300 40.535221 39.267266 37.999448 47.893770 46.570858 45.351732 44.244973 43.259206 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
84.177736 56.274472 63.258274 9.084832 43.104122 41.836919 40.569891 39.303054 43.071492 41.803300 40.535221 39.267266 48.967363 47.674252 46.484074 45.404924 44.444891 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
85.031267 57.543386 63.094645 7.865062 44.371485 43.104122 41.836919 40.569891 44.339788 43.071492 41.803300 40.535221 50.050154 48.785751 47.623360 46.570617 45.635114 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
85.895094 58.812346 62.956216 6.664085 45.638995 44.371485 43.104122 41.836919 45.608179 44.339788 43.071492 41.803300 51.141558 49.904816 48.769103 47.741633 46.829528 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
