25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 60.470800 62.138054 63.862830 65.640594 67.467157 49.546380 49.851409 50.186732 50.551745 54.504774 54.782202 55.087519 55.420263 39.424885 40.054849 40.714692 41.402985 43.939349 44.505459 45.100233 45.722555 
65.000000 0.000000 91.923882 65.000000 53.062176 51.863423 50.763550 49.769112 48.886544 20.214364 20.950890 21.736717 22.566695 16.252604 17.160023 18.111087 19.099276 35.973392 36.662711 37.382477 38.130966 31.780967 32.559165 33.367566 34.204027 
65.000000 91.923882 0.000000 65.000000 43.251020 45.552946 47.878953 50.225697 52.590402 72.184624 71.244924 70.315605 69.397083 75.673949 74.778111 73.893240 73.019736 57.439218 56.429010 55.429490 54.441247 60.626798 59.670579 58.726257 57.794414 
91.923882 65.000000 65.000000 0.000000 32.086254 30.062398 28.122430 26.284931 24.572897 56.252971 55.041948 53.833643 52.628243 54.953829 53.713524 52.474639 51.237277 55.127372 54.073991 53.030102 51.996277 52.487827 51.380360 50.280579 49.189000 
60.470800 53.062176 43.251020 32.086254 0.000000 2.540000 5.080000 7.620000 10.160000 36.146157 34.920151 33.697404 32.478284 37.769489 36.597904 35.433101 34.275772 27.526699 26.274352 25.023785 23.775278 27.168494 25.898832 24.629204 23.359617 
62.138054 51.863423 45.552946 30.062398 2.540000 0.000000 2.540000 5.080000 7.620000 35.579554 34.333321 33.088896 31.846490 36.879370 35.678567 34.482724 33.292373 28.051204 26.823357 25.599622 24.380621 27.229975 25.963319 24.697007 23.431094 
63.862830 50.763550 47.878953 28.122430 5.080000 2.540000 0.000000 2.540000 5.080000 35.187610 33.926983 32.667082 31.407994 36.146157 34.920151 33.697404 32.478284 28.791042 27.596132 26.408232 25.228332 27.526699 26.274352 25.023785 23.775278 
65.640594 49.769112 50.225697 26.284931 7.620000 5.080000 2.540000 0.000000 2.540000 34.976196 33.707663 32.439245 31.170956 35.579554 34.333321 33.088896 31.846490 29.730142 28.574530 27.429035 26.294981 28.051204 26.823357 25.599622 24.380621 
67.467157 48.886544 52.590402 24.572897 10.160000 7.620000 5.080000 2.540000 0.000000 34.948589 33.679016 32.409477 31.139976 35.187610 33.926983 32.667082 31.407994 30.850313 29.738262 28.639351 27.555153 28.791042 27.596132 26.408232 25.228332 
49.546380 20.214364 72.184624 56.252971 36.146157 35.579554 35.187610 34.976196 34.948589 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.786171 16.448897 17.180078 17.971358 11.637347 12.521617 13.467730 14.463554 
49.851409 20.950890 71.244924 55.041948 34.920151 34.333321 33.926983 33.707663 33.679016 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 15.200853 15.786171 16.448897 17.180078 10.830079 11.637347 12.521617 13.467730 
