34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 23.520511 24.286295 25.093020 25.936865 27.797382 28.448272 29.140001 29.869733 59.849202 61.104245 62.437439 63.843888 65.318860 66.857820 68.456453 66.641646 67.771018 68.975473 70.251150 71.594243 73.001029 74.467899 63.755504 64.881422 66.012570 67.148683 66.278772 67.362528 68.452689 69.548953 
90.000000 0.000000 127.279221 90.000000 72.263329 72.516194 72.790342 73.085533 67.283495 67.555003 67.849200 68.165792 47.115891 48.700195 50.362824 52.096279 53.893726 55.748976 57.656450 41.321777 43.119498 44.988844 46.921257 48.909261 50.946348 53.026864 82.516481 83.389474 84.272563 85.165433 78.883971 79.796714 80.719118 81.650856 
90.000000 127.279221 0.000000 90.000000 78.569245 77.337804 76.107630 74.878787 79.953776 78.743990 77.536130 76.330287 80.819067 78.907056 77.031348 75.194659 73.399920 71.650282 69.949129 85.970365 84.175445 82.419722 80.705755 79.036259 77.414113 75.842355 44.890885 43.947994 43.021932 42.113809 48.407673 47.534592 46.679737 45.844129 
127.279221 90.000000 90.000000 0.000000 104.124447 103.198402 102.279742 101.368668 100.732222 99.774697 98.824216 97.880984 71.900639 69.744560 67.615152 65.515013 63.447052 61.414518 59.421048 68.244296 65.968824 63.713349 61.480070 59.271498 57.090500 54.940358 68.988382 68.378590 67.787108 67.214420 64.599599 63.947970 63.315111 62.701591 
23.520511 72.263329 78.569245 104.124447 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 36.641406 37.741236 38.975791 40.332703 41.800057 43.366644 45.022106 43.718009 44.643841 45.692274 46.855081 48.123969 49.490782 50.947637 43.929292 45.162158 46.397028 47.633745 45.433691 46.626796 47.823862 49.024598 
24.286295 72.516194 77.337804 103.198402 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.145916 37.173699 38.342453 39.639712 41.053294 42.571615 44.183878 43.303566 44.165094 45.153243 46.259900 47.476780 48.795635 50.208432 42.698602 43.929292 45.162158 46.397028 44.244867 45.433691 46.626796 47.823862 
25.093020 72.790342 76.107630 102.279742 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 35.688760 36.641406 37.741236 38.975791 40.332703 41.800057 43.366644 42.922712 43.718009 44.643841 45.692274 46.855081 48.123969 49.490782 41.470283 42.698602 43.929292 45.162158 43.060678 44.244867 45.433691 46.626796 
25.936865 73.085533 74.878787 101.368668 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 35.271430 36.145916 37.173699 38.342453 39.639712 41.053294 42.571615 42.576348 43.303566 44.165094 45.153243 46.259900 47.476780 48.795635 40.244552 41.470283 42.698602 43.929292 41.881518 43.060678 44.244867 45.433691 
27.797382 67.283495 79.953776 100.732222 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 32.062349 33.313698 34.706108 36.223315 37.850315 39.573570 41.381054 38.977515 40.013184 41.179683 42.466233 43.862271 45.357688 46.942987 42.976248 44.235684 45.495707 46.756270 43.929292 45.162158 46.397028 47.633745 
28.448272 67.555003 78.743990 99.774697 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 31.494901 32.669335 33.993312 35.450082 37.023973 38.700698 40.467476 38.512092 39.478322 40.580755 41.808620 43.151211 44.598166 46.139669 41.717452 42.976248 44.235684 45.495707 42.698602 43.929292 45.162158 46.397028 
29.140001 67.849200 77.536130 98.824216 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 30.969165 32.062349 33.313698 34.706108 36.223315 37.850315 39.573570 38.083351 38.977515 40.013184 41.179683 42.466233 43.862271 45.357688 40.459357 41.717452 42.976248 44.235684 41.470283 42.698602 43.929292 45.162158 
