26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 28.169040 29.469317 30.923933 32.512180 34.215453 36.017438 37.904059 35.049732 36.103041 37.299846 38.626814 40.071014 41.620245 43.263224 35.953533 37.169329 38.388636 39.611129 37.759908 38.919317 40.085428 41.257674 
40.000000 0.000000 56.568542 40.000000 20.368810 22.132199 24.035042 26.046793 28.144108 30.309230 32.528622 15.500882 17.754524 20.076657 22.446032 24.849140 27.277067 29.723731 45.248188 46.220137 47.206244 48.205638 42.120692 43.163124 44.217458 45.282864 
40.000000 56.568542 0.000000 40.000000 36.260804 34.446940 32.729814 31.125438 29.652122 28.330318 27.182140 41.831027 40.268854 38.810174 37.467077 36.252410 35.179480 34.261606 11.973992 11.431493 11.009422 10.722010 16.629211 16.242943 15.948716 15.751688 
56.568542 40.000000 40.000000 0.000000 30.598031 28.425082 26.317946 24.293754 22.375029 20.591273 18.980578 27.597616 25.166927 22.760123 20.385667 18.056324 15.792069 13.625390 29.968626 29.756026 29.596443 29.490737 24.997454 24.742175 24.550022 24.422484 
28.169040 20.368810 36.260804 30.598031 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 25.234794 26.295442 27.373920 28.468202 22.774239 23.944131 25.123747 26.311779 
29.469317 22.132199 34.446940 28.425082 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 23.176742 24.194322 25.234794 26.295442 20.470284 21.615650 22.774239 23.944131 
30.923933 24.035042 32.729814 26.317946 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 21.223362 22.185205 23.176742 24.194322 18.229159 19.340488 20.470284 21.615650 
32.512180 26.046793 31.125438 24.293754 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 19.406288 20.295434 21.223362 22.185205 16.077163 17.139889 18.229159 19.340488 
34.215453 28.144108 29.652122 22.375029 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 17.767390 18.561497 19.406288 20.295434 14.055294 15.046605 16.077163 17.139889 
36.017438 30.309230 28.330318 20.591273 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 16.360301 17.031057 17.767390 18.561497 12.228271 13.112134 14.055294 15.046605 
37.904059 32.528622 27.182140 18.980578 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.249327 15.763497 16.360301 17.031057 10.696408 11.417485 12.228271 13.112134 
35.049732 15.500882 41.831027 27.597616 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 30.178836 31.071169 31.989042 32.930318 26.743486 27.746522 28.770658 29.813718 
36.103041 17.754524 40.268854 25.166927 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 28.480320 29.314373 30.178836 31.071169 24.810897 25.764014 26.743486 27.746522 
37.299846 20.076657 38.810174 22.760123 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.914650 27.679426 28.480320 29.314373 22.996746 23.887288 24.810897 25.764014 
38.626814 22.446032 37.467077 20.385667 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 25.506299 26.189157 26.914650 27.679426 21.331274 22.143258 22.996746 23.887288 
40.071014 24.849140 36.252410 18.056324 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.282657 24.869589 25.506299 26.189157 19.851936 20.565709 21.331274 22.143258 
41.620245 27.277067 35.179480 15.792069 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.272876 23.749193 24.282657 24.869589 18.603190 19.195732 19.851936 20.565709 
43.263224 29.723731 34.261606 13.625390 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 22.505761 22.857277 23.272876 23.749193 17.634092 18.080571 18.603190 19.195732 
35.953533 45.248188 11.973992 29.968626 25.234794 23.176742 21.223362 19.406288 17.767390 16.360301 15.249327 30.178836 28.480320 26.914650 25.506299 24.282657 23.272876 22.505761 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
37.169329 46.220137 11.431493 29.756026 26.295442 24.194322 22.185205 20.295434 18.561497 17.031057 15.763497 31.071169 29.314373 27.679426 26.189157 24.869589 23.749193 22.857277 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
38.388636 47.206244 11.009422 29.596443 27.373920 25.234794 23.176742 21.223362 19.406288 17.767390 16.360301 31.989042 30.178836 28.480320 26.914650 25.506299 24.282657 23.272876 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
39.611129 48.205638 10.722010 29.490737 28.468202 26.295442 24.194322 22.185205 20.295434 18.561497 17.031057 32.930318 31.071169 29.314373 27.679426 26.189157 24.869589 23.749193 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
37.759908 42.120692 16.629211 24.997454 22.774239 20.470284 18.229159 16.077163 14.055294 12.228271 10.696408 26.743486 24.810897 22.996746 21.331274 19.851936 18.603190 17.634092 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
38.919317 43.163124 16.242943 24.742175 23.944131 21.615650 19.340488 17.139889 15.046605 13.112134 11.417485 27.746522 25.764014 23.887288 22.143258 20.565709 19.195732 18.080571 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
40.085428 44.217458 15.948716 24.550022 25.123747 22.774239 20.470284 18.229159 16.077163 14.055294 12.228271 28.770658 26.743486 24.810897 22.996746 21.331274 19.851936 18.603190 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
41.257674 45.282864 15.751688 24.422484 26.311779 23.944131 21.615650 19.340488 17.139889 15.046605 13.112134 29.813718 27.746522 25.764014 23.887288 22.143258 20.565709 19.195732 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
