34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 50.110296 51.084412 52.071283 53.070195 53.541200 54.453976 55.380835 56.321079 38.085656 38.822785 39.586940 40.376588 42.360724 43.024671 43.715438 44.431774 62.194708 63.336646 64.558369 65.855437 67.223487 68.658277 70.155713 69.141146 70.170130 71.274816 72.451741 73.697446 75.008502 76.381545 
65.000000 0.000000 91.923882 65.000000 50.159813 51.132987 52.118937 53.116953 47.023666 48.060386 49.108064 50.166015 40.065530 40.766875 41.495244 42.249240 35.899309 36.680401 37.488251 38.321169 28.394646 30.815661 33.254432 35.707320 38.171604 40.645212 43.126539 26.980960 29.518152 32.055788 34.593772 37.132031 39.670513 42.209177 
65.000000 91.923882 0.000000 65.000000 42.111639 41.314230 40.540929 39.793140 46.141180 45.414579 44.712250 44.035353 53.446598 52.422612 51.409605 50.408238 56.572543 55.606151 54.652184 53.711304 67.748800 66.355475 65.031541 63.781320 62.609228 61.519731 60.517290 74.176925 72.906552 71.703679 70.571758 69.514256 68.534616 67.636223 
91.923882 65.000000 65.000000 0.000000 42.170550 41.374276 40.602118 39.855478 38.387154 37.510653 36.657201 35.828445 54.875025 53.878194 52.893071 51.920323 51.911290 50.856400 49.811551 48.777389 39.089310 36.621349 34.163950 31.719567 29.291460 26.884038 24.503399 38.074801 35.536453 32.998361 30.460586 27.923215 25.386371 22.850227 
50.110296 50.159813 42.111639 42.170550 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 16.529988 15.263332 13.997283 12.732021 16.951172 15.718494 14.492263 13.274265 26.126207 25.139662 24.378879 23.865457 23.615537 23.637477 23.930529 33.168917 32.397546 31.810818 31.419078 31.229665 31.246259 31.468533 
51.084412 51.132987 41.314230 41.374276 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 17.797120 16.529988 15.263332 13.997283 18.188986 16.951172 15.718494 14.492263 26.696544 25.606206 24.729603 24.090081 23.706833 23.592351 23.750523 33.619991 32.760894 32.080394 31.590036 31.298759 31.212136 31.331865 
52.071283 52.118937 40.540929 40.602118 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 19.064633 17.797120 16.529988 15.263332 19.430954 18.188986 16.951172 15.718494 27.314062 26.126207 25.139662 24.378879 23.865457 23.615537 23.637477 34.112408 33.168917 32.397546 31.810818 31.419078 31.229665 31.246259 
53.070195 53.116953 39.793140 39.855478 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 20.332457 19.064633 17.797120 16.529988 20.676329 19.430954 18.188986 16.951172 27.975638 26.696544 25.606206 24.729603 24.090081 23.706833 23.592351 34.644404 33.619991 32.760894 32.080394 31.590036 31.298759 31.212136 
53.541200 47.023666 46.141180 38.387154 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 17.628147 16.446288 15.278580 14.128532 16.529988 15.263332 13.997283 12.732021 21.649383 20.447976 19.505046 18.859405 18.542132 18.570067 18.941681 28.440727 27.537227 26.844478 26.379089 26.153199 26.173012 26.437974 
54.453976 48.060386 45.414579 37.510653 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 18.821491 17.628147 16.446288 15.278580 17.797120 16.529988 15.263332 13.997283 22.334335 21.018916 19.941674 19.142860 18.658269 18.512593 18.713750 28.965526 27.963798 27.163386 26.582480 26.235666 26.132265 26.275152 
55.380835 49.108064 44.712250 36.657201 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 20.024268 18.821491 17.628147 16.446288 19.064633 17.797120 16.529988 15.263332 23.068920 21.649383 20.447976 19.505046 18.859405 18.542132 18.570067 29.535644 28.440727 27.537227 26.844478 26.379089 26.153199 26.173012 
56.321079 50.166015 44.035353 35.828445 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 21.234874 20.024268 18.821491 17.628147 20.332457 19.064633 17.797120 16.529988 23.848551 22.334335 21.018916 19.941674 19.142860 18.658269 18.512593 30.148509 28.965526 27.963798 27.163386 26.582480 26.235666 26.132265 
38.085656 40.065530 53.446598 54.875025 16.529988 17.797120 19.064633 20.332457 17.628147 18.821491 20.024268 21.234874 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 25.297218 25.944967 26.818587 27.896865 29.157104 30.576815 32.134867 32.788788 33.291090 33.976344 34.833754 35.850971 37.014821 38.311944 
38.822785 40.766875 52.422612 53.878194 15.263332 16.529988 17.797120 19.064633 16.446288 17.628147 18.821491 20.024268 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.063757 25.591647 26.354811 27.333550 28.505666 29.848388 31.339795 32.609006 33.016477 33.611478 34.384274 35.323199 36.415404 37.647551 
39.586940 41.495244 51.409605 52.893071 13.997283 15.263332 16.529988 17.797120 15.278580 16.446288 17.628147 18.821491 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 24.892978 25.297218 25.944967 26.818587 27.896865 29.157104 30.576815 32.477927 32.788788 33.291090 33.976344 34.833754 35.850971 37.014821 
40.376588 42.249240 50.408238 51.920323 12.732021 13.997283 15.263332 16.529988 14.128532 15.278580 16.446288 17.628147 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 24.786178 25.063757 25.591647 26.354811 27.333550 28.505666 29.848388 32.396142 32.609006 33.016477 33.611478 34.384274 35.323199 36.415404 
42.360724 35.899309 56.572543 51.911290 16.951172 18.188986 19.430954 20.676329 16.529988 17.797120 19.064633 20.332457 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.355876 21.155466 22.218214 23.508456 24.990982 26.633701 28.408838 27.786649 28.377630 29.178506 30.172565 31.341432 32.666347 34.129141 
43.024671 36.680401 55.606151 50.856400 15.718494 16.951172 18.188986 19.430954 15.263332 16.529988 17.797120 19.064633 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 20.065003 20.720637 21.656142 22.837148 24.227782 25.794160 27.506275 27.574272 28.054963 28.752820 29.652513 30.736324 31.985542 33.381602 
43.715438 37.488251 54.652184 49.811551 14.492263 15.718494 16.951172 18.188986 13.997283 15.263332 16.529988 17.797120 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 19.851267 20.355876 21.155466 22.218214 23.508456 24.990982 26.633701 27.419135 27.786649 28.377630 29.178506 30.172565 31.341432 32.666347 
44.431774 38.321169 53.711304 48.777389 13.274265 14.492263 15.718494 16.951172 12.732021 13.997283 15.263332 16.529988 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 19.717177 20.065003 20.720637 21.656142 22.837148 24.227782 25.794160 27.322211 27.574272 28.054963 28.752820 29.652513 30.736324 31.985542 
62.194708 28.394646 67.748800 39.089310 26.126207 26.696544 27.314062 27.975638 21.649383 22.334335 23.068920 23.848551 25.297218 25.063757 24.892978 24.786178 20.355876 20.065003 19.851267 19.717177 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
63.336646 30.815661 66.355475 36.621349 25.139662 25.606206 26.126207 26.696544 20.447976 21.018916 21.649383 22.334335 25.944967 25.591647 25.297218 25.063757 21.155466 20.720637 20.355876 20.065003 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
64.558369 33.254432 65.031541 34.163950 24.378879 24.729603 25.139662 25.606206 19.505046 19.941674 20.447976 21.018916 26.818587 26.354811 25.944967 25.591647 22.218214 21.656142 21.155466 20.720637 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
65.855437 35.707320 63.781320 31.719567 23.865457 24.090081 24.378879 24.729603 18.859405 19.142860 19.505046 19.941674 27.896865 27.333550 26.818587 26.354811 23.508456 22.837148 22.218214 21.656142 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
67.223487 38.171604 62.609228 29.291460 23.615537 23.706833 23.865457 24.090081 18.542132 18.658269 18.859405 19.142860 29.157104 28.505666 27.896865 27.333550 24.990982 24.227782 23.508456 22.837148 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
68.658277 40.645212 61.519731 26.884038 23.637477 23.592351 23.615537 23.706833 18.570067 18.512593 18.542132 18.658269 30.576815 29.848388 29.157104 28.505666 26.633701 25.794160 24.990982 24.227782 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
70.155713 43.126539 60.517290 24.503399 23.930529 23.750523 23.637477 23.592351 18.941681 18.713750 18.570067 18.512593 32.134867 31.339795 30.576815 29.848388 28.408838 27.506275 26.633701 25.794160 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
69.141146 26.980960 74.176925 38.074801 33.168917 33.619991 34.112408 34.644404 28.440727 28.965526 29.535644 30.148509 32.788788 32.609006 32.477927 32.396142 27.786649 27.574272 27.419135 27.322211 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
70.170130 29.518152 72.906552 35.536453 32.397546 32.760894 33.168917 33.619991 27.537227 27.963798 28.440727 28.965526 33.291090 33.016477 32.788788 32.609006 28.377630 28.054963 27.786649 27.574272 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
71.274816 32.055788 71.703679 32.998361 31.810818 32.080394 32.397546 32.760894 26.844478 27.163386 27.537227 27.963798 33.976344 33.611478 33.291090 33.016477 29.178506 28.752820 28.377630 28.054963 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
72.451741 34.593772 70.571758 30.460586 31.419078 31.590036 31.810818 32.080394 26.379089 26.582480 26.844478 27.163386 34.833754 34.384274 33.976344 33.611478 30.172565 29.652513 29.178506 28.752820 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
73.697446 37.132031 69.514256 27.923215 31.229665 31.298759 31.419078 31.590036 26.153199 26.235666 26.379089 26.582480 35.850971 35.323199 34.833754 34.384274 31.341432 30.736324 30.172565 29.652513 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
75.008502 39.670513 68.534616 25.386371 31.246259 31.212136 31.229665 31.298759 26.173012 26.132265 26.153199 26.235666 37.014821 36.415404 35.850971 35.323199 32.666347 31.985542 31.341432 30.736324 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
76.381545 42.209177 67.636223 22.850227 31.468533 31.331865 31.246259 31.212136 26.437974 26.275152 26.173012 26.132265 38.311944 37.647551 37.014821 36.415404 34.129141 33.381602 32.666347 31.985542 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
