26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 22.520318 24.245495 26.104149 28.069776 30.121441 32.242726 34.420760 28.747002 30.117594 31.633083 33.273679 35.021802 36.862159 38.781620 36.719489 37.527758 38.361050 39.217770 40.804569 41.533415 42.287848 43.066524 
40.000000 0.000000 56.568542 40.000000 27.133759 28.581816 30.174538 31.890257 33.710197 35.618388 37.601394 21.115546 22.946582 24.902372 26.955776 29.086127 31.277706 33.518506 25.649236 26.793564 27.948750 29.113502 23.836428 25.063660 26.294954 27.529765 
40.000000 56.568542 0.000000 40.000000 30.630445 28.560523 26.572279 24.685456 22.925110 21.322588 19.916026 35.460535 33.688705 32.020484 30.472891 29.065203 27.818666 26.755812 33.301455 32.671068 32.078594 31.526173 37.758163 37.203368 36.684168 36.202093 
56.568542 40.000000 40.000000 0.000000 34.165777 32.323051 30.580421 28.955965 27.470654 26.148211 25.014481 29.612931 27.466435 25.392667 23.410965 21.546745 19.833163 18.312555 20.458479 19.415487 18.401051 17.420162 18.133983 16.948543 15.776268 14.620328 
22.520318 27.133759 30.630445 34.165777 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 14.224389 15.007702 15.854173 16.754232 18.571965 19.178524 19.847908 20.573987 
24.245495 28.581816 28.560523 32.323051 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 12.892434 13.515219 14.224389 15.007702 17.572692 18.034572 18.571965 19.178524 
26.104149 30.174538 26.572279 30.580421 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 11.958247 12.369089 12.892434 13.515219 16.899240 17.192411 17.572692 18.034572 
28.069776 31.890257 24.685456 28.955965 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 11.519015 11.671795 11.958247 12.369089 16.591333 16.697767 16.899240 17.192411 
30.121441 33.710197 22.925110 27.470654 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 11.630947 11.505234 11.519015 11.671795 16.669240 16.581769 16.591333 16.697767 
32.242726 35.618388 21.322588 26.148211 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.278980 11.891730 11.630947 11.505234 17.127696 16.852236 16.669240 16.581769 
34.420760 37.601394 19.916026 25.014481 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 13.385476 12.781207 12.278980 11.891730 17.937547 17.491252 17.127696 16.852236 
28.747002 21.115546 35.460535 29.612931 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 9.232024 10.398469 11.586710 12.790674 12.263593 13.164103 14.121519 15.125038 
30.117594 22.946582 33.688705 27.466435 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 7.007988 8.096801 9.232024 10.398469 10.690058 11.433443 12.263593 13.164103 
31.633083 24.902372 32.020484 25.392667 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 5.088882 5.990944 7.007988 8.096801 9.542649 10.052703 10.690058 11.433443 
33.273679 26.955776 30.472891 23.410965 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 3.947751 4.373537 5.088882 5.990944 8.986110 9.181137 9.542649 10.052703 
35.021802 29.086127 29.065203 21.546745 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 4.263327 3.907358 3.947751 4.373537 9.129151 8.968439 8.986110 9.181137 
36.862159 31.277706 27.818666 19.833163 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.802619 4.930545 4.263327 3.907358 9.941621 9.459160 9.129151 8.968439 
38.781620 33.518506 26.755812 18.312555 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 7.878325 6.801198 5.802619 4.930545 11.279780 10.555649 9.941621 9.459160 
36.719489 25.649236 33.301455 20.458479 14.224389 12.892434 11.958247 11.519015 11.630947 12.278980 13.385476 9.232024 7.007988 5.088882 3.947751 4.263327 5.802619 7.878325 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
37.527758 26.793564 32.671068 19.415487 15.007702 13.515219 12.369089 11.671795 11.505234 11.891730 12.781207 10.398469 8.096801 5.990944 4.373537 3.907358 4.930545 6.801198 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
38.361050 27.948750 32.078594 18.401051 15.854173 14.224389 12.892434 11.958247 11.519015 11.630947 12.278980 11.586710 9.232024 7.007988 5.088882 3.947751 4.263327 5.802619 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
39.217770 29.113502 31.526173 17.420162 16.754232 15.007702 13.515219 12.369089 11.671795 11.505234 11.891730 12.790674 10.398469 8.096801 5.990944 4.373537 3.907358 4.930545 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
40.804569 23.836428 37.758163 18.133983 18.571965 17.572692 16.899240 16.591333 16.669240 17.127696 17.937547 12.263593 10.690058 9.542649 8.986110 9.129151 9.941621 11.279780 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
41.533415 25.063660 37.203368 16.948543 19.178524 18.034572 17.192411 16.697767 16.581769 16.852236 17.491252 13.164103 11.433443 10.052703 9.181137 8.968439 9.459160 10.555649 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
