34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 36.612818 37.707857 38.813559 39.929038 39.465276 40.483232 41.515081 42.559813 65.839181 66.909913 67.987505 69.071637 68.725811 69.752245 70.786581 71.828478 77.925966 79.291658 80.714194 82.190623 83.718092 85.293861 86.915301 84.501386 85.762435 87.079328 88.449571 89.870724 91.340411 92.856328 
90.000000 0.000000 127.279221 90.000000 77.801287 78.322566 78.860853 79.415804 73.182305 73.736245 74.307764 74.896458 77.525483 78.436848 79.358072 80.288814 74.055653 75.009189 75.971987 76.943700 47.368248 49.582878 51.827367 54.097997 56.391610 58.705514 61.037401 44.047464 46.420792 48.810901 51.215440 53.632470 56.060374 58.497798 
90.000000 127.279221 0.000000 90.000000 61.542033 60.334119 59.128807 57.926259 63.280577 62.106485 60.936240 59.770068 49.762274 48.885811 48.026939 47.186620 53.523108 52.709219 51.913641 51.137230 82.420810 80.936399 79.505439 78.130865 76.815706 75.563062 74.376093 88.663510 87.285330 85.960124 84.690379 83.478624 82.327422 81.239346 
127.279221 90.000000 90.000000 0.000000 92.195247 91.393368 90.602194 89.822009 88.332175 87.494898 86.668144 85.852215 64.433583 63.759119 63.103008 62.465829 60.214001 59.491718 58.787999 58.103520 54.447081 52.172747 49.924038 47.704579 45.518649 43.371316 41.268608 51.584035 49.177471 46.785016 44.408952 42.052057 39.717744 37.410240 
36.612818 77.801287 61.542033 92.195247 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 29.271507 30.318122 31.381232 32.459216 32.466246 33.412940 34.380485 35.367170 48.410740 48.977222 49.667293 50.475884 51.397403 52.425893 53.555194 55.900117 56.391414 56.991783 57.697818 58.505695 59.411258 60.410116 
37.707857 78.322566 60.334119 91.393368 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 28.243220 29.271507 30.318122 31.381232 31.542282 32.466246 33.412940 34.380485 48.175245 48.678241 49.307111 50.057113 50.922893 51.898658 52.978332 55.696297 56.131938 56.678166 57.331822 58.089279 58.946536 59.899307 
38.813559 78.860853 59.128807 90.602194 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 27.235339 28.243220 29.271507 30.318122 30.643102 31.542282 32.466246 33.412940 47.972226 48.410740 48.977222 49.667293 50.475884 51.397403 52.425893 55.520787 55.900117 56.391414 56.991783 57.697818 58.505695 59.411258 
39.929038 79.415804 57.926259 89.822009 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.250213 27.235339 28.243220 29.271507 29.770954 30.643102 31.542282 32.466246 47.802097 48.175245 48.678241 49.307111 50.057113 50.922893 51.898658 55.373855 55.696297 56.131938 56.678166 57.331822 58.089279 58.946536 
39.465276 73.182305 63.280577 88.332175 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 26.668293 27.813042 28.968232 30.132665 29.271507 30.318122 31.381232 32.459216 43.443069 44.073447 44.839050 45.733088 46.748192 47.876662 49.110684 50.902891 51.441936 52.099372 52.870781 53.751256 54.735536 55.818128 
40.483232 73.736245 62.106485 87.494898 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 25.535393 26.668293 27.813042 28.968232 28.243220 29.271507 30.318122 31.381232 43.180489 43.740960 44.439753 45.270465 46.225983 47.298744 48.480966 50.678978 51.157362 51.756118 52.471126 53.297707 54.230760 55.264891 
