28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 49.136927 49.506513 50.002552 50.621328 51.358404 52.208771 53.166992 56.709071 57.029606 57.460738 58.000000 58.644410 59.390545 60.234626 115.806344 117.481848 119.187931 120.923300 122.686711 78.461342 80.865322 83.277378 85.696827 88.123061 
90.000000 0.000000 127.279221 90.000000 41.640426 42.075911 42.658443 43.382097 44.239950 45.224366 46.327276 34.114604 34.644818 35.350019 36.219987 37.243178 38.407348 39.700096 88.824566 88.450430 88.147926 87.917794 87.760601 30.220414 28.967078 27.889298 27.008100 26.343219 
90.000000 127.279221 0.000000 90.000000 97.217517 95.028958 92.858297 90.706819 88.575921 86.467126 84.382090 101.255749 99.156362 97.078033 95.022145 92.990187 90.983762 89.004597 75.710041 78.248869 80.787770 83.326738 85.865767 98.118509 100.051286 102.010692 103.995220 106.003460 
127.279221 90.000000 90.000000 0.000000 93.652193 91.378282 89.118746 86.874706 84.647394 82.438167 80.248518 90.557243 88.203580 85.860538 83.529011 81.209990 78.904578 76.614005 14.515658 12.015800 9.537179 7.102064 4.777450 66.214296 65.651742 65.183376 64.811242 64.537003 
49.136927 41.640426 97.217517 93.652193 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 86.064720 86.891919 87.784841 88.741503 89.759865 32.169508 34.206575 36.307100 38.460688 40.658906 
49.506513 42.075911 95.028958 91.378282 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 83.655675 84.506459 85.424319 86.407119 87.452670 30.670759 32.801037 34.986051 37.216163 39.483730 
50.002552 42.658443 92.858297 89.118746 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 81.254607 82.130267 83.074385 84.084656 85.158726 29.315814 31.537747 33.804515 36.107675 38.440686 
50.621328 43.382097 90.706819 86.874706 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 78.862245 79.764172 80.735964 81.775130 82.879135 28.125461 30.434424 32.777582 35.148099 37.540791 
51.358404 44.239950 88.575921 84.647394 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 76.479404 77.409100 78.410085 79.479667 80.615114 27.121383 29.509015 31.920178 34.349916 36.794550 
52.208771 45.224366 86.467126 82.438167 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 74.107004 75.066088 76.097899 77.199522 78.368013 26.324902 28.778691 31.246261 33.724587 36.211461 
53.166992 46.327276 84.382090 80.248518 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 71.746080 72.736301 73.800693 74.936094 76.139329 25.755286 28.258579 30.767890 33.281857 35.799500 
56.709071 34.114604 101.255749 90.557243 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 83.996110 84.615049 85.305156 86.064720 86.891919 26.583054 28.340108 30.208738 32.169508 34.206575 
57.029606 34.644818 99.156362 88.203580 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 81.525963 82.163511 82.874035 83.655675 84.506459 24.748273 26.626677 28.607449 30.670759 32.801037 
57.460738 35.350019 97.078033 85.860538 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 79.060241 79.717512 80.449642 81.254607 82.130267 23.047743 25.053970 27.149725 29.315814 31.537747 
58.000000 36.219987 95.022145 83.529011 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 76.599374 77.277578 78.032604 78.862245 79.764172 21.513324 23.650075 25.859857 28.125461 30.434424 
58.644410 37.243178 92.990187 81.209990 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 74.143845 74.844303 75.623626 76.479404 77.409100 20.182937 22.446690 24.764088 27.121383 29.509015 
59.390545 38.407348 90.983762 78.904578 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 71.694202 72.418357 73.223505 74.107004 75.066088 19.099267 21.477546 23.889142 26.324902 28.778691 
60.234626 39.700096 89.004597 76.614005 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 69.251069 70.000504 70.833139 71.746080 72.736301 18.306181 20.775447 23.259952 25.755286 28.258579 
