31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 84.363243 84.769325 85.249184 85.801583 86.425129 71.977175 72.133043 72.377768 72.710453 73.129897 73.634617 74.222875 79.590566 79.731552 79.953022 80.254311 80.634523 81.092548 81.627076 82.147790 83.041294 83.944502 84.857104 85.851017 86.706368 87.571783 88.446966 
90.000000 0.000000 127.279221 90.000000 114.070819 112.354944 110.670766 109.019753 107.403435 18.364331 18.966045 19.876527 21.055758 22.461451 24.053936 25.798645 10.935862 11.918696 13.319938 15.022962 16.936978 18.998323 21.163991 65.447190 66.565245 67.688660 68.817174 63.174935 64.332492 65.494217 66.659891 
90.000000 127.279221 0.000000 90.000000 13.882205 16.167788 18.519782 20.915794 23.342275 112.753748 110.809160 108.889097 106.994878 105.127902 103.289645 101.481669 117.759722 115.899156 114.064805 112.257955 110.479954 108.732218 107.016230 67.103828 66.497525 65.910118 65.342118 71.589534 71.021535 70.471848 69.940904 
127.279221 90.000000 90.000000 0.000000 78.023782 75.492995 72.962848 70.433411 67.904762 88.712697 86.227634 83.745867 81.267699 78.793469 76.323560 73.858405 87.477352 84.956161 82.436125 79.917354 77.399969 74.884112 72.369942 45.144202 44.237948 43.349959 42.481380 41.782014 40.801149 39.836624 38.889656 
84.363243 114.070819 13.882205 78.023782 0.000000 2.540000 5.080000 7.620000 10.160000 100.049876 98.022532 96.019577 94.042568 92.093178 90.173196 88.284542 104.772285 102.838081 100.930734 99.051798 97.202919 95.385844 93.602428 53.223928 52.615322 52.030600 51.470579 57.710172 57.149361 56.611490 56.097219 
84.769325 112.354944 16.167788 75.492995 2.540000 0.000000 2.540000 5.080000 7.620000 98.556411 96.497695 94.462413 92.452112 90.468457 88.513240 86.588387 103.159636 101.194613 99.255690 97.344427 95.462486 93.611635 91.793754 51.022570 50.387381 49.776495 49.190818 55.454248 54.870385 54.309948 53.773670 
85.249184 110.670766 18.519782 72.962848 5.080000 2.540000 0.000000 2.540000 5.080000 97.106425 95.016298 92.948583 90.904811 88.886632 86.895830 84.934330 101.584903 99.588813 97.618000 95.674027 93.758563 91.873392 90.020416 48.854088 48.190325 47.551222 46.937787 53.223928 52.615322 52.030600 51.470579 
85.801583 109.019753 20.915794 70.433411 7.620000 5.080000 2.540000 0.000000 2.540000 95.701894 93.580402 91.480238 89.402905 87.350033 85.323385 83.324878 100.049876 98.022532 96.019577 94.042568 92.093178 90.173196 88.284542 46.723061 46.028577 45.359026 44.715527 51.022570 50.387381 49.776495 49.190818 
86.425129 107.403435 23.342275 67.904762 10.160000 7.620000 5.080000 2.540000 0.000000 94.344849 92.192134 90.059602 87.948721 85.861087 83.798437 81.762664 98.556411 96.497695 94.462413 92.452112 90.468457 88.513240 86.588387 44.634853 43.907353 43.204941 42.528862 48.854088 48.190325 47.551222 46.937787 
71.977175 18.364331 112.753748 88.712697 100.049876 98.556411 97.106425 95.701894 94.344849 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 55.906481 57.141284 58.377598 59.615327 54.928004 56.184316 57.441230 58.698708 
72.133043 18.966045 110.809160 86.227634 98.022532 96.497695 95.016298 93.580402 92.192134 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 53.441823 54.673290 55.906481 57.141284 52.417358 53.672336 54.928004 56.184316 
72.377768 19.876527 108.889097 83.745867 96.019577 94.462413 92.948583 91.480238 90.059602 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 50.984561 52.212202 53.441823 54.673290 49.909684 51.163122 52.417358 53.672336 
72.710453 21.055758 106.994878 81.267699 94.042568 92.452112 90.904811 89.402905 87.948721 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 48.535820 49.759047 50.984561 52.212202 47.405451 48.657104 49.909684 51.163122 
73.129897 22.461451 105.127902 78.793469 92.093178 90.468457 88.886632 87.350033 85.861087 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 46.096955 47.315057 48.535820 49.759047 44.905236 46.154801 47.405451 48.657104 
73.634617 24.053936 103.289645 76.323560 90.173196 88.513240 86.895830 85.323385 83.798437 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 43.669622 44.881730 46.096955 47.315057 42.409750 43.656852 44.905236 46.154801 
74.222875 25.798645 101.481669 73.858405 88.284542 86.588387 84.934330 83.324878 81.762664 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 41.255858 42.460899 43.669622 44.881730 39.919880 41.164050 42.409750 43.656852 
79.590566 10.935862 117.759722 87.477352 104.772285 103.159636 101.584903 100.049876 98.556411 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 58.180599 59.368121 60.558991 61.753014 56.560709 57.781534 59.004434 60.229283 
79.731552 11.918696 115.899156 84.956161 102.838081 101.194613 99.588813 98.022532 96.497695 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 55.816448 56.996632 58.180599 59.368121 54.125851 55.342099 56.560709 57.781534 
79.953022 13.319938 114.064805 82.436125 100.930734 99.255690 97.618000 96.019577 94.462413 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 53.468430 54.640292 55.816448 56.996632 51.701110 52.912129 54.125851 55.342099 
80.254311 15.022962 112.257955 79.917354 99.051798 97.344427 95.674027 94.042568 92.452112 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 51.138765 52.301149 53.468430 54.640292 49.287981 50.492990 51.701110 52.912129 
80.634523 16.936978 110.479954 77.399969 97.202919 95.462486 93.758563 92.093178 90.468457 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.830080 49.981618 51.138765 52.301149 46.888256 48.086317 49.287981 50.492990 
81.092548 18.998323 108.732218 74.884112 95.385844 93.611635 91.873392 90.173196 88.513240 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.545498 47.684559 48.830080 49.981618 44.504103 45.694080 46.888256 48.086317 
81.627076 21.163991 107.016230 72.369942 93.602428 91.793754 90.020416 88.284542 86.588387 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 44.288749 45.413384 46.545498 47.684559 42.138167 43.318671 44.504103 45.694080 
82.147790 65.447190 67.103828 45.144202 53.223928 51.022570 48.854088 46.723061 44.634853 55.906481 53.441823 50.984561 48.535820 46.096955 43.669622 41.255858 58.180599 55.816448 53.468430 51.138765 48.830080 46.545498 44.288749 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
83.041294 66.565245 66.497525 44.237948 52.615322 50.387381 48.190325 46.028577 43.907353 57.141284 54.673290 52.212202 49.759047 47.315057 44.881730 42.460899 59.368121 56.996632 54.640292 52.301149 49.981618 47.684559 45.413384 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
83.944502 67.688660 65.910118 43.349959 52.030600 49.776495 47.551222 45.359026 43.204941 58.377598 55.906481 53.441823 50.984561 48.535820 46.096955 43.669622 60.558991 58.180599 55.816448 53.468430 51.138765 48.830080 46.545498 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
84.857104 68.817174 65.342118 42.481380 51.470579 49.190818 46.937787 44.715527 42.528862 59.615327 57.141284 54.673290 52.212202 49.759047 47.315057 44.881730 61.753014 59.368121 56.996632 54.640292 52.301149 49.981618 47.684559 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
85.851017 63.174935 71.589534 41.782014 57.710172 55.454248 53.223928 51.022570 48.854088 54.928004 52.417358 49.909684 47.405451 44.905236 42.409750 39.919880 56.560709 54.125851 51.701110 49.287981 46.888256 44.504103 42.138167 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
86.706368 64.332492 71.021535 40.801149 57.149361 54.870385 52.615322 50.387381 48.190325 56.184316 53.672336 51.163122 48.657104 46.154801 43.656852 41.164050 57.781534 55.342099 52.912129 50.492990 48.086317 45.694080 43.318671 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
