28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 57.507816 58.447087 59.480067 60.601962 61.807933 6.749224 8.183997 10.065128 12.187657 14.445566 16.784307 19.174325 14.005222 14.750323 15.871390 17.295468 18.954382 20.791998 22.765082 51.004349 51.747010 52.601955 53.563808 54.626922 
65.000000 0.000000 91.923882 65.000000 70.072124 68.474927 66.936029 65.459541 64.049779 59.002167 59.183456 59.472771 59.868545 60.368685 60.970621 61.671375 51.393092 51.601121 51.932694 52.385465 52.956324 53.641503 54.436685 70.984101 69.172625 67.408194 65.694600 64.035924 
65.000000 91.923882 0.000000 65.000000 23.044052 25.297064 27.599959 29.941230 32.312535 62.348651 59.821234 57.294930 54.769893 52.246307 49.724392 47.204417 63.544854 61.066965 58.594396 56.127849 53.668155 51.216300 48.773468 21.010006 22.753677 24.636203 26.628149 28.706748 
91.923882 65.000000 65.000000 0.000000 46.195043 43.734370 41.283306 38.843672 36.417765 85.574868 83.751321 81.965924 80.221225 78.519936 76.864939 75.259290 80.517403 78.576574 76.670770 74.802668 72.975164 71.191384 69.454697 53.653698 51.233083 48.824599 46.430133 44.051973 
57.507816 70.072124 23.044052 46.195043 0.000000 2.540000 5.080000 7.620000 10.160000 52.823181 50.379877 47.946624 45.525034 43.117071 40.725154 38.352284 51.317621 48.798993 46.282702 43.769149 41.258836 38.752392 36.250619 7.978180 6.123669 4.924477 4.889256 6.038408 
58.447087 68.474927 25.297064 43.734370 2.540000 0.000000 2.540000 5.080000 7.620000 53.557057 51.148821 48.753960 46.374546 44.013085 41.672629 39.356925 51.699695 49.200630 46.705981 44.216497 41.733102 39.256950 36.789505 10.134427 7.978180 6.123669 4.924477 4.889256 
59.480067 66.936029 27.599959 41.283306 5.080000 2.540000 0.000000 2.540000 5.080000 54.399737 52.030519 49.678181 47.345238 45.034706 42.750217 40.496180 52.202700 49.728919 47.262164 44.803594 42.354636 39.917058 37.493080 12.436441 10.134427 7.978180 6.123669 4.924477 
60.601962 65.459541 29.941230 38.843672 7.620000 5.080000 2.540000 0.000000 2.540000 55.346252 53.019347 50.712896 48.429823 46.173596 43.948348 41.759033 52.823181 50.379877 47.946624 45.525034 43.117071 40.725154 38.352284 14.816434 12.436441 10.134427 7.978180 6.123669 
61.807933 64.049779 32.312535 36.417765 10.160000 7.620000 5.080000 2.540000 0.000000 56.391374 54.109431 51.851493 49.620835 47.421307 45.257449 43.134629 53.557057 51.148821 48.753960 46.374546 44.013085 41.672629 39.356925 17.242145 14.816434 12.436441 10.134427 7.978180 
6.749224 59.002167 62.348651 85.574868 52.823181 53.557057 54.399737 55.346252 56.391374 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 46.802317 47.285548 47.898773 48.637074 49.494856 
