31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 76.584698 77.769509 79.018227 80.327872 81.695515 83.118292 84.593421 83.447703 84.536381 85.686541 86.895743 88.161558 89.481582 90.853454 79.952701 80.198715 80.464025 80.748439 84.949248 85.180832 85.430671 85.698603 36.120712 37.223116 38.461905 39.824353 41.298224 
90.000000 0.000000 127.279221 90.000000 40.974769 43.148721 45.360730 47.605490 49.878581 52.176298 54.495528 37.491797 39.856183 42.240963 44.642870 47.059281 49.488072 51.927504 18.768792 19.790580 20.839682 21.912175 16.180477 17.355325 18.542724 19.740407 82.270168 79.950204 77.644013 75.352862 73.078163 
90.000000 127.279221 0.000000 90.000000 87.828235 86.252417 84.723451 83.243918 81.816502 80.443976 79.129197 93.872797 92.400122 90.974536 89.598287 88.273683 87.003083 85.788886 108.695193 107.821354 106.955457 106.097695 112.421462 111.576811 110.740282 109.912061 58.834112 59.517285 60.299793 61.177823 62.147326 
127.279221 90.000000 90.000000 0.000000 59.392883 57.036787 54.697155 52.376193 50.076498 47.801140 45.553764 57.045751 54.588444 52.139063 49.698780 47.269005 44.851445 42.448187 75.989986 74.734714 73.479948 72.225715 75.392429 74.127038 72.861808 71.596747 94.472892 92.459623 90.472867 88.514409 86.586170 
76.584698 40.974769 87.828235 59.392883 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.365990 21.246706 20.145307 19.064890 25.113448 24.121988 23.157745 22.224261 53.638212 51.099571 48.561071 46.022737 43.484598 
77.769509 43.148721 86.252417 57.036787 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 24.648424 23.500601 22.365990 21.246706 27.166019 26.129026 25.113448 24.121988 53.779239 51.247583 48.716797 46.187022 43.658435 
79.018227 45.360730 84.723451 54.697155 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.976940 25.807696 24.648424 23.500601 29.295103 28.222065 27.166019 26.129026 54.039415 51.520546 49.003859 46.489708 43.978527 
80.327872 47.605490 83.243918 52.376193 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 29.340570 28.154916 26.976940 25.807696 31.485184 30.383335 29.295103 28.222065 54.417033 51.916488 49.419968 46.928115 44.441713 
81.695515 49.878581 81.816502 50.076498 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.731466 30.533008 29.340570 28.154916 33.724379 32.599269 31.485184 30.383335 54.909669 52.432624 49.961901 47.498487 45.043581 
83.118292 52.176298 80.443976 47.801140 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 34.143902 32.935286 31.731466 30.533008 36.003525 34.859444 33.724379 32.599269 55.514261 53.065445 50.625616 48.196138 45.778659 
84.593421 54.495528 79.129197 45.553764 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 36.573616 35.356821 34.143902 32.935286 38.315495 37.155788 36.003525 34.859444 56.227199 53.810837 51.406397 49.015634 46.640651 
83.447703 37.491797 93.872797 57.045751 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 20.033468 18.775646 17.519581 16.265681 21.315919 20.138358 18.972725 17.821362 61.254813 58.715848 56.176977 53.638212 51.099571 
84.536381 39.856183 92.400122 54.588444 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 22.553207 21.292736 20.033468 18.775646 23.699699 22.503537 21.315919 20.138358 61.378341 58.844706 56.311645 53.779239 51.247583 
85.686541 42.240963 90.974536 52.139063 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 25.077034 23.814691 22.553207 21.292736 26.112951 24.903174 23.699699 22.503537 61.606433 59.082581 56.560174 54.039415 51.520546 
86.895743 44.642870 89.598287 49.698780 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 27.603829 26.340114 25.077034 23.814691 28.548204 27.328194 26.112951 24.903174 61.937934 59.428162 56.921071 54.417033 51.916488 
88.161558 47.059281 88.273683 47.269005 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 30.132844 28.868095 27.603829 26.340114 31.000272 29.772395 28.548204 27.328194 62.371195 59.879585 57.392217 54.909669 52.432624 
89.481582 49.488072 87.003083 44.851445 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 32.663564 31.398016 30.132844 28.868095 33.465459 32.231413 31.000272 29.772395 62.904113 60.434478 57.970924 55.514261 53.065445 
90.853454 51.927504 85.788886 42.448187 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 35.195621 33.929444 32.663564 31.398016 35.941067 34.702100 33.465459 32.231413 63.534181 61.090022 58.654009 56.227199 53.810837 
79.952701 18.768792 108.695193 75.989986 22.365990 24.648424 26.976940 29.340570 31.731466 34.143902 36.573616 20.033468 22.553207 25.077034 27.603829 30.132844 32.663564 35.195621 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 66.435159 63.995453 61.563859 59.141380 56.729182 
80.198715 19.790580 107.821354 74.734714 21.246706 23.500601 25.807696 28.154916 30.533008 32.935286 35.356821 18.775646 21.292736 23.814691 26.340114 28.868095 31.398016 33.929444 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 66.099651 63.647086 61.201653 58.764244 56.335900 
80.464025 20.839682 106.955457 73.479948 20.145307 22.365990 24.648424 26.976940 29.340570 31.731466 34.143902 17.519581 20.033468 22.553207 25.077034 27.603829 30.132844 32.663564 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 65.786954 63.322278 60.863797 58.412291 55.968679 
80.748439 21.912175 106.097695 72.225715 19.064890 21.246706 23.500601 25.807696 28.154916 30.533008 32.935286 16.265681 18.775646 21.292736 23.814691 26.340114 28.868095 31.398016 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 65.497393 63.021394 60.550697 58.085979 55.628034 
84.949248 16.180477 112.421462 75.392429 25.113448 27.166019 29.295103 31.485184 33.724379 36.003525 38.315495 21.315919 23.699699 26.112951 28.548204 31.000272 33.465459 35.941067 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 71.335578 68.882116 66.435159 63.995453 61.563859 
85.180832 17.355325 111.576811 74.127038 24.121988 26.129026 28.222065 30.383335 32.599269 34.859444 37.155788 20.138358 22.503537 24.903174 27.328194 29.772395 32.231413 34.702100 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 71.023223 68.558584 66.099651 63.647086 61.201653 
85.430671 18.542724 110.740282 72.861808 23.157745 25.113448 27.166019 29.295103 31.485184 33.724379 36.003525 18.972725 21.315919 23.699699 26.112951 28.548204 31.000272 33.465459 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 70.732296 68.257153 65.786954 63.322278 60.863797 
85.698603 19.740407 109.912061 71.596747 22.224261 24.121988 26.129026 28.222065 30.383335 32.599269 34.859444 17.821362 20.138358 22.503537 24.903174 27.328194 29.772395 32.231413 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 70.463060 67.978114 65.497393 63.021394 60.550697 
36.120712 82.270168 58.834112 94.472892 53.638212 53.779239 54.039415 54.417033 54.909669 55.514261 56.227199 61.254813 61.378341 61.606433 61.937934 62.371195 62.904113 63.534181 66.435159 66.099651 65.786954 65.497393 71.335578 71.023223 70.732296 70.463060 0.000000 2.540000 5.080000 7.620000 10.160000 
37.223116 79.950204 59.517285 92.459623 51.099571 51.247583 51.520546 51.916488 52.432624 53.065445 53.810837 58.715848 58.844706 59.082581 59.428162 59.879585 60.434478 61.090022 63.995453 63.647086 63.322278 63.021394 68.882116 68.558584 68.257153 67.978114 2.540000 0.000000 2.540000 5.080000 7.620000 
38.461905 77.644013 60.299793 90.472867 48.561071 48.716797 49.003859 49.419968 49.961901 50.625616 51.406397 56.176977 56.311645 56.560174 56.921071 57.392217 57.970924 58.654009 61.563859 61.201653 60.863797 60.550697 66.435159 66.099651 65.786954 65.497393 5.080000 2.540000 0.000000 2.540000 5.080000 
39.824353 75.352862 61.177823 88.514409 46.022737 46.187022 46.489708 46.928115 47.498487 48.196138 49.015634 53.638212 53.779239 54.039415 54.417033 54.909669 55.514261 56.227199 59.141380 58.764244 58.412291 58.085979 63.995453 63.647086 63.322278 63.021394 7.620000 5.080000 2.540000 0.000000 2.540000 
41.298224 73.078163 62.147326 86.586170 43.484598 43.658435 43.978527 44.441713 45.043581 45.778659 46.640651 51.099571 51.247583 51.520546 51.916488 52.432624 53.065445 53.810837 56.729182 56.335900 55.968679 55.628034 61.563859 61.201653 60.863797 60.550697 10.160000 7.620000 5.080000 2.540000 0.000000 
