28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 54.297060 56.535346 58.798157 61.082766 63.386817 65.708264 68.045328 58.355453 60.443639 62.565257 64.717018 66.896014 69.099668 71.325695 18.622564 20.200306 21.959236 23.859315 25.869461 30.316494 31.714883 33.248775 34.900307 36.653582 
65.000000 0.000000 91.923882 65.000000 61.388695 63.377019 65.403550 67.464846 69.557815 71.679684 73.827961 56.878467 59.018935 61.189971 63.388434 65.611568 67.856947 70.122435 56.297560 53.855990 51.423957 49.002880 46.594467 55.582034 53.347039 51.140530 48.966358 46.829028 
65.000000 91.923882 0.000000 65.000000 31.462734 30.129359 28.957834 27.968504 27.181270 26.614073 26.281164 38.040660 36.945452 35.996448 35.205473 34.583372 34.139377 33.880492 50.974682 51.571995 52.286005 53.112006 54.044864 42.201296 43.216818 44.354714 45.605822 46.961097 
91.923882 65.000000 65.000000 0.000000 42.547676 41.571377 40.730299 40.032965 39.486992 39.098722 38.872878 35.733638 34.565410 33.549149 32.699029 32.028280 31.548347 31.268016 73.627668 71.778033 69.971721 68.212173 66.503103 62.858747 60.891429 58.967901 57.092590 55.270403 
54.297060 61.388695 31.462734 42.547676 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 35.859685 34.844343 33.988860 33.305559 32.805199 24.050327 23.067748 22.332196 21.868611 21.694435 
56.535346 63.377019 30.129359 41.571377 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 38.169071 37.216786 36.417078 35.780179 35.314899 26.364212 25.471051 24.806863 24.390359 24.234314 
58.798157 65.403550 28.957834 40.730299 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 40.506075 39.610016 38.859590 38.263369 37.828643 28.716343 27.898587 27.293536 26.915540 26.774216 
61.082766 67.464846 27.968504 40.032965 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 42.866181 42.020480 41.313861 40.753561 40.345676 31.098042 30.344538 29.789209 29.443270 29.314135 
63.386817 69.557815 27.181270 39.486992 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 45.245774 44.445374 43.777913 43.249547 42.865419 33.503004 32.804787 32.291795 31.972945 31.854067 
65.708264 71.679684 26.614073 39.098722 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 47.641933 46.882460 46.250184 45.750378 45.387420 35.926558 35.276343 34.799803 34.504137 34.394009 
68.045328 73.827961 26.281164 38.872878 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 50.052281 49.329930 48.729421 48.255301 47.911323 38.365180 37.756984 37.312140 37.036536 36.933959 
58.355453 56.878467 38.040660 35.733638 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 39.732889 38.317152 37.021736 35.859685 34.844343 28.190940 26.640613 25.251112 24.050327 23.067748 
60.443639 59.018935 36.945452 34.565410 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 41.828979 40.486604 39.262831 38.169071 37.216786 30.189114 28.746752 27.464015 26.364212 25.471051 
62.565257 61.189971 35.996448 33.549149 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 43.971896 42.696947 41.538345 40.506075 39.610016 32.263590 30.918157 29.729258 28.716343 27.898587 
