25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 50.080833 50.295453 50.541083 50.817275 55.103844 55.298973 55.522473 55.774002 67.753781 68.521138 69.373057 70.306464 71.318160 46.259940 46.714256 47.198382 47.711409 51.056843 51.468835 51.908636 52.375546 
65.000000 0.000000 91.923882 65.000000 17.406452 18.014642 18.689459 19.423960 13.073960 13.873399 14.739055 15.659952 79.401718 77.967970 76.591638 75.275872 74.023901 26.871940 27.646716 28.457098 29.300132 22.989572 23.890587 24.823893 25.785984 
65.000000 91.923882 0.000000 65.000000 75.584775 74.629089 73.682898 72.746572 79.002544 78.088698 77.184929 76.291596 19.315024 21.855014 24.395006 26.935000 29.474995 65.464931 64.519740 63.585866 62.663815 68.938207 68.041282 67.156397 66.284032 
91.923882 65.000000 65.000000 0.000000 59.227974 58.003411 56.780844 55.560405 58.102468 56.853668 55.605828 54.359014 45.685098 43.145100 40.605103 38.065106 35.525109 53.551623 52.391946 51.237501 50.088650 51.712625 50.510744 49.312278 48.117482 
50.080833 17.406452 75.584775 59.227974 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 64.566349 63.420156 62.356412 61.379404 60.493335 10.152169 11.197160 12.284627 13.404235 8.206602 9.468800 10.732839 11.998137 
50.295453 18.014642 74.629089 58.003411 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 63.446060 62.279253 61.195680 60.199838 59.296145 9.164195 10.152169 11.197160 12.284627 6.947248 8.206602 9.468800 10.732839 
50.541083 18.689459 73.682898 56.780844 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 62.331513 61.143441 60.039373 59.024024 58.102046 8.253739 9.164195 10.152169 11.197160 5.692627 6.947248 8.206602 9.468800 
50.817275 19.423960 72.746572 55.560405 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 61.223021 60.013008 58.887750 57.852193 56.911234 7.449279 8.253739 9.164195 10.152169 4.446745 5.692627 6.947248 8.206602 
55.103844 13.073960 79.002544 58.102468 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 67.088877 65.790682 64.566349 63.420156 62.356412 13.798462 14.584492 15.435124 16.340273 10.152169 11.197160 12.284627 13.404235 
55.298973 13.873399 78.088698 56.853668 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 66.011413 64.691599 63.446060 62.279253 61.195680 13.088678 13.798462 14.584492 15.435124 9.164195 10.152169 11.197160 12.284627 
55.522473 14.739055 77.184929 55.605828 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 64.940909 63.598884 62.331513 61.143441 60.039373 12.468169 13.088678 13.798462 14.584492 8.253739 9.164195 10.152169 11.197160 
55.774002 15.659952 76.291596 54.359014 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 63.877715 62.512869 61.223021 60.013008 58.887750 11.950848 12.468169 13.088678 13.798462 7.449279 8.253739 9.164195 10.152169 
67.753781 79.401718 19.315024 45.685098 64.566349 63.446060 62.331513 61.223021 67.088877 66.011413 64.940909 63.877715 0.000000 2.540000 5.080000 7.620000 10.160000 54.555275 53.418762 52.288393 51.164576 56.981203 55.894039 54.814739 53.743775 
68.521138 77.967970 21.855014 43.145100 63.420156 62.279253 61.143441 60.013008 65.790682 64.691599 63.598884 62.512869 2.540000 0.000000 2.540000 5.080000 7.620000 53.482175 52.322359 51.167775 50.018786 55.723569 54.611375 53.506207 52.408511 
69.373057 76.591638 24.395006 40.605103 62.356412 61.195680 60.039373 58.887750 64.566349 63.446060 62.331513 61.223021 5.080000 2.540000 0.000000 2.540000 5.080000 52.510107 51.328330 50.150867 48.978028 54.555275 53.418762 52.288393 51.164576 
70.306464 75.275872 26.935000 38.065106 61.379404 60.199838 59.024024 57.852193 63.420156 62.279253 61.143441 60.013008 7.620000 5.080000 2.540000 0.000000 2.540000 51.644775 50.442729 49.244095 48.049127 53.482175 52.322359 51.167775 50.018786 
71.318160 74.023901 29.474995 35.525109 60.493335 59.296145 58.102046 56.911234 62.356412 61.195680 60.039373 58.887750 10.160000 7.620000 5.080000 2.540000 0.000000 50.891624 49.671356 48.453643 47.238684 52.510107 51.328330 50.150867 48.978028 
46.259940 26.871940 65.464931 53.551623 10.152169 9.164195 8.253739 7.449279 13.798462 13.088678 12.468169 11.950848 54.555275 53.482175 52.510107 51.644775 50.891624 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
46.714256 27.646716 64.519740 52.391946 11.197160 10.152169 9.164195 8.253739 14.584492 13.798462 13.088678 12.468169 53.418762 52.322359 51.328330 50.442729 49.671356 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
47.198382 28.457098 63.585866 51.237501 12.284627 11.197160 10.152169 9.164195 15.435124 14.584492 13.798462 13.088678 52.288393 51.167775 50.150867 49.244095 48.453643 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
47.711409 29.300132 62.663815 50.088650 13.404235 12.284627 11.197160 10.152169 16.340273 15.435124 14.584492 13.798462 51.164576 50.018786 48.978028 48.049127 47.238684 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
51.056843 22.989572 68.938207 51.712625 8.206602 6.947248 5.692627 4.446745 10.152169 9.164195 8.253739 7.449279 56.981203 55.723569 54.555275 53.482175 52.510107 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
51.468835 23.890587 68.041282 50.510744 9.468800 8.206602 6.947248 5.692627 11.197160 10.152169 9.164195 8.253739 55.894039 54.611375 53.418762 52.322359 51.328330 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
51.908636 24.823893 67.156397 49.312278 10.732839 9.468800 8.206602 6.947248 12.284627 11.197160 10.152169 9.164195 54.814739 53.506207 52.288393 51.167775 50.150867 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
52.375546 25.785984 66.284032 48.117482 11.998137 10.732839 9.468800 8.206602 13.404235 12.284627 11.197160 10.152169 53.743775 52.408511 51.164576 50.018786 48.978028 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
