22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 90.000000 90.000000 127.279221 84.052809 86.164308 88.298383 90.453437 92.628004 65.105977 66.552695 68.063480 69.634163 71.260783 7.817437 8.818042 9.880748 10.987553 11.781754 12.468170 13.241095 14.086296 
90.000000 0.000000 127.279221 90.000000 51.559257 50.602078 49.756274 49.027610 48.421374 76.278090 74.509194 72.785961 71.111711 69.489985 85.098668 85.196414 85.312955 85.448215 80.031749 80.135674 80.259564 80.403326 
90.000000 127.279221 0.000000 90.000000 81.552622 83.727197 85.921825 88.135008 90.365384 51.001980 52.836303 54.727060 56.668602 58.655886 84.236618 82.968990 81.701436 80.433959 84.696548 83.435908 82.175557 80.915507 
127.279221 90.000000 90.000000 0.000000 47.374175 46.330614 45.405311 44.605628 43.938422 64.658803 62.562239 60.499668 58.474689 56.491342 119.484220 118.593948 117.710644 116.834468 115.930049 115.012268 114.101241 113.197130 
84.052809 51.559257 81.552622 47.374175 0.000000 2.540000 5.080000 7.620000 10.160000 33.943565 31.459130 28.984328 26.521857 24.075500 76.526980 75.847753 75.183844 74.535662 72.305966 71.586700 70.882892 70.195006 
86.164308 50.602078 83.727197 46.330614 2.540000 0.000000 2.540000 5.080000 7.620000 36.435664 33.943565 31.459130 28.984328 26.521857 78.675578 78.015059 77.369750 76.740033 74.403052 73.704254 73.020858 72.353301 
88.298383 49.756274 85.921825 45.405311 5.080000 2.540000 0.000000 2.540000 5.080000 38.933954 36.435664 33.943565 31.459130 28.984328 80.846877 80.204242 79.576687 78.964572 76.526980 75.847753 75.183844 74.535662 
90.453437 49.027610 88.135008 44.605628 7.620000 5.080000 2.540000 0.000000 2.540000 41.437316 38.933954 36.435664 33.943565 31.459130 83.039098 82.413559 81.802955 81.207622 78.675578 78.015059 77.369750 76.740033 
92.628004 48.421374 90.365384 43.938422 10.160000 7.620000 5.080000 2.540000 0.000000 43.944883 41.437316 38.933954 36.435664 33.943565 85.250626 84.641433 84.047015 83.467690 80.846877 80.204242 79.576687 78.964572 
65.105977 76.278090 51.001980 64.658803 33.943565 36.435664 38.933954 41.437316 43.944883 0.000000 2.540000 5.080000 7.620000 10.160000 57.354467 56.291849 55.237989 54.193398 54.764857 53.650974 52.544173 51.444913 
66.552695 74.509194 52.836303 62.562239 31.459130 33.943565 36.435664 38.933954 41.437316 2.540000 0.000000 2.540000 5.080000 7.620000 58.771271 57.734735 56.707696 55.690680 56.017057 54.928572 53.848038 52.775943 
68.063480 72.785961 54.727060 60.499668 28.984328 31.459130 33.943565 36.435664 38.933954 5.080000 2.540000 0.000000 2.540000 5.080000 60.261870 59.251416 58.251124 57.261527 57.354467 56.291849 55.237989 54.193398 
69.634163 71.111711 56.668602 58.474689 26.521857 28.984328 31.459130 33.943565 36.435664 7.620000 5.080000 2.540000 0.000000 2.540000 61.820925 60.836372 59.862570 58.900053 58.771271 57.734735 56.707696 55.690680 
71.260783 69.489985 58.655886 56.491342 24.075500 26.521857 28.984328 31.459130 33.943565 10.160000 7.620000 5.080000 2.540000 0.000000 63.443391 62.484407 61.536691 60.600770 60.261870 59.251416 58.251124 57.261527 
7.817437 85.098668 84.236618 119.484220 76.526980 78.675578 80.846877 83.039098 85.250626 57.354467 58.771271 60.261870 61.820925 63.443391 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
8.818042 85.196414 82.968990 118.593948 75.847753 78.015059 80.204242 82.413559 84.641433 56.291849 57.734735 59.251416 60.836372 62.484407 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
9.880748 85.312955 81.701436 117.710644 75.183844 77.369750 79.576687 81.802955 84.047015 55.237989 56.707696 58.251124 59.862570 61.536691 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
10.987553 85.448215 80.433959 116.834468 74.535662 76.740033 78.964572 81.207622 83.467690 54.193398 55.690680 57.261527 58.900053 60.600770 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
11.781754 80.031749 84.696548 115.930049 72.305966 74.403052 76.526980 78.675578 80.846877 54.764857 56.017057 57.354467 58.771271 60.261870 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
12.468170 80.135674 83.435908 115.012268 71.586700 73.704254 75.847753 78.015059 80.204242 53.650974 54.928572 56.291849 57.734735 59.251416 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
13.241095 80.259564 82.175557 114.101241 70.882892 73.020858 75.183844 77.369750 79.576687 52.544173 53.848038 55.237989 56.707696 58.251124 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
14.086296 80.403326 80.915507 113.197130 70.195006 72.353301 74.535662 76.740033 78.964572 51.444913 52.775943 54.193398 55.690680 57.261527 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
