23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 40.095678 41.121394 42.275027 43.546412 44.925553 29.910231 30.070284 30.442161 31.018247 31.787439 32.736128 33.849226 37.528927 37.656612 37.954231 38.417835 39.041513 39.817742 40.737803 
40.000000 0.000000 56.568542 40.000000 44.691866 43.329765 42.077042 40.943736 39.940015 10.115196 10.579093 11.593983 13.031764 14.769445 16.713747 18.800675 2.552574 4.014432 6.214410 8.603797 11.060514 13.547981 16.051910 
40.000000 56.568542 0.000000 40.000000 15.398207 17.900013 20.411255 22.928834 25.450869 49.447349 47.449345 45.505424 43.622815 41.809803 40.075834 38.431608 54.395209 52.585538 50.838392 49.160436 47.558996 46.042056 44.618236 
56.568542 40.000000 40.000000 0.000000 25.036060 22.514661 19.997971 17.488023 14.988203 40.653851 38.198634 35.755263 33.326345 30.915286 28.526615 26.166463 39.458004 36.923354 34.389494 31.856612 29.324961 26.794891 24.266896 
40.095678 44.691866 15.398207 25.036060 0.000000 2.540000 5.080000 7.620000 10.160000 39.388372 37.046099 34.731631 32.450919 30.211609 28.023627 25.899985 42.833166 40.689675 38.594331 36.555415 34.582908 32.688834 30.887626 
41.121394 43.329765 17.900013 22.514661 2.540000 0.000000 2.540000 5.080000 7.620000 38.507638 36.108278 33.729520 31.376049 29.054012 26.771589 24.539836 41.561578 39.348880 37.178046 35.056855 32.994882 31.003945 29.098628 
42.275027 42.077042 20.411255 19.997971 5.080000 2.540000 0.000000 2.540000 5.080000 37.777450 35.328533 32.893435 30.475466 28.079052 25.710222 23.377363 40.409810 38.130333 35.885861 33.683394 31.531733 29.442020 27.428418 
43.546412 40.943736 22.928834 17.488023 7.620000 5.080000 2.540000 0.000000 2.540000 37.206672 34.717517 32.236296 29.764992 27.306298 24.863955 22.443302 39.388372 37.046099 34.731631 32.450919 30.211609 28.023627 25.899985 
44.925553 39.940015 25.450869 14.988203 10.160000 7.620000 5.080000 2.540000 0.000000 36.802722 34.284252 31.769210 29.258480 26.753277 24.255312 21.767079 38.507638 36.108278 33.729520 31.376049 29.054012 26.771589 24.539836 
29.910231 10.115196 49.447349 40.653851 39.388372 38.507638 37.777450 37.206672 36.802722 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
30.070284 10.579093 47.449345 38.198634 37.046099 36.108278 35.328533 34.717517 34.284252 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
30.442161 11.593983 45.505424 35.755263 34.731631 33.729520 32.893435 32.236296 31.769210 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
31.018247 13.031764 43.622815 33.326345 32.450919 31.376049 30.475466 29.764992 29.258480 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
31.787439 14.769445 41.809803 30.915286 30.211609 29.054012 28.079052 27.306298 26.753277 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
32.736128 16.713747 40.075834 28.526615 28.023627 26.771589 25.710222 24.863955 24.255312 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
33.849226 18.800675 38.431608 26.166463 25.899985 24.539836 23.377363 22.443302 21.767079 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
37.528927 2.552574 54.395209 39.458004 42.833166 41.561578 40.409810 39.388372 38.507638 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
37.656612 4.014432 52.585538 36.923354 40.689675 39.348880 38.130333 37.046099 36.108278 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
37.954231 6.214410 50.838392 34.389494 38.594331 37.178046 35.885861 34.731631 33.729520 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
38.417835 8.603797 49.160436 31.856612 36.555415 35.056855 33.683394 32.450919 31.376049 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
39.041513 11.060514 47.558996 29.324961 34.582908 32.994882 31.531733 30.211609 29.054012 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
39.817742 13.547981 46.042056 26.794891 32.688834 31.003945 29.442020 28.023627 26.771589 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
40.737803 16.051910 44.618236 24.266896 30.887626 29.098628 27.428418 25.899985 24.539836 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
