28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 53.992833 56.062590 58.169623 60.310027 62.480371 64.677643 66.899188 58.815555 60.721145 62.671752 64.663303 66.692130 68.754934 70.848746 24.713693 27.140373 29.586082 32.046463 34.518381 21.048790 22.923357 24.916103 27.000876 29.157942 
65.000000 0.000000 91.923882 65.000000 54.724176 56.767273 58.849081 60.965635 63.113439 65.289408 67.490820 50.479490 52.687444 54.924110 57.186118 59.470578 61.774997 64.097225 42.198647 39.703388 37.214183 34.732334 32.259538 52.189613 49.759264 47.340429 44.934968 42.545149 
65.000000 91.923882 0.000000 65.000000 38.420157 37.063410 35.835562 34.750277 33.821284 33.061759 32.483593 44.946101 43.792007 42.757817 41.852422 41.084336 40.461381 39.990340 61.979366 62.986308 64.078166 65.250678 66.499577 52.370034 53.151192 54.040550 55.032864 56.122673 
91.923882 65.000000 65.000000 0.000000 39.441322 38.120936 36.928266 35.876052 34.976972 34.243091 33.685207 33.302572 31.727736 30.284324 28.991974 27.871707 26.944995 26.232359 70.791250 69.332779 67.937991 66.610887 65.355589 70.875416 69.105378 67.384606 65.716971 64.106619 
53.992833 54.724176 38.420157 39.441322 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 36.887840 36.394408 36.073484 35.929693 35.965159 33.373478 32.159364 31.105684 30.229219 29.545744 
56.062590 56.767273 37.063410 38.120936 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 39.365536 38.903543 38.603484 38.469151 38.502277 35.585629 34.449567 33.468068 32.655071 32.023412 
58.169623 58.849081 35.835562 36.928266 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.850704 41.416441 41.134717 41.008676 41.039753 37.838977 36.772596 35.854745 35.097077 34.510145 
60.310027 60.965635 34.750277 35.876052 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 44.342085 43.932456 43.666968 43.548257 43.577522 40.126581 39.122605 38.261169 37.552086 37.004114 
62.480371 63.113439 33.821284 34.976972 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 46.838690 46.451082 46.200069 46.087883 46.115537 42.442904 41.495009 40.683838 40.017705 39.503949 
64.677643 65.289408 33.061759 34.243091 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 49.339724 48.971916 48.733889 48.627549 48.653759 44.783488 43.886177 43.120012 42.492087 42.008604 
66.899188 67.490820 32.483593 33.685207 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.844548 51.494634 51.268320 51.167248 51.192158 47.144722 46.293201 45.567525 44.973786 44.517263 
58.815555 50.479490 44.946101 33.302572 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 39.326981 38.363289 37.546981 36.887840 36.394408 37.814034 36.216395 34.731204 33.373478 32.159364 
60.721145 52.687444 43.792007 31.727736 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 41.659862 40.751377 39.983853 39.365536 38.903543 39.780009 38.264543 36.861966 35.585629 34.449567 
62.671752 54.924110 42.757817 30.284324 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 44.015680 43.156815 42.432822 41.850704 41.416441 41.807898 40.368631 39.041717 37.838977 36.772596 
64.663303 57.186118 41.852422 28.991974 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 46.390939 45.576856 44.891910 44.342085 43.932456 43.889118 42.520357 41.262695 40.126581 39.122605 
66.692130 59.470578 41.084336 27.871707 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.782800 48.009292 47.359538 46.838690 46.451082 46.016434 44.712843 43.518589 42.442904 41.495009 
68.754934 61.774997 40.461381 26.944995 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 51.188935 50.452330 49.834440 49.339724 48.971916 48.183742 46.940378 45.804240 44.783488 43.886177 
70.848746 64.097225 39.990340 26.232359 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 53.607423 52.904502 52.315582 51.844548 51.494634 50.385880 49.198202 48.115406 47.144722 46.293201 
24.713693 42.198647 61.979366 70.791250 36.887840 39.365536 41.850704 44.342085 46.838690 49.339724 51.844548 39.326981 41.659862 44.015680 46.390939 48.782800 51.188935 53.607423 0.000000 2.540000 5.080000 7.620000 10.160000 11.149105 9.346104 7.956128 7.221736 7.342355 
27.140373 39.703388 62.986308 69.332779 36.394408 38.903543 41.416441 43.932456 46.451082 48.971916 51.494634 38.363289 40.751377 43.156815 45.576856 48.009292 50.452330 52.904502 2.540000 0.000000 2.540000 5.080000 7.620000 13.196918 11.149105 9.346104 7.956128 7.221736 
29.586082 37.214183 64.078166 67.937991 36.073484 38.603484 41.134717 43.666968 46.200069 48.733889 51.268320 37.546981 39.983853 42.432822 44.891910 47.359538 49.834440 52.315582 5.080000 2.540000 0.000000 2.540000 5.080000 15.392139 13.196918 11.149105 9.346104 7.956128 
32.046463 34.732334 65.250678 66.610887 35.929693 38.469151 41.008676 43.548257 46.087883 48.627549 51.167248 36.887840 39.365536 41.850704 44.342085 46.838690 49.339724 51.844548 7.620000 5.080000 2.540000 0.000000 2.540000 17.679944 15.392139 13.196918 11.149105 9.346104 
34.518381 32.259538 66.499577 65.355589 35.965159 38.502277 41.039753 43.577522 46.115537 48.653759 51.192158 36.394408 38.903543 41.416441 43.932456 46.451082 48.971916 51.494634 10.160000 7.620000 5.080000 2.540000 0.000000 20.028632 17.679944 15.392139 13.196918 11.149105 
