34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 105.926711 106.934291 107.947407 108.965907 109.107809 110.086277 111.070647 112.060763 71.621318 73.848116 76.094536 78.358891 80.639671 82.935519 85.245219 75.636178 77.748070 79.884896 82.044708 84.225736 86.426376 88.645166 92.078658 92.622763 93.181002 93.753121 96.706128 97.224340 97.756304 98.301799 
90.000000 0.000000 127.279221 90.000000 87.514260 88.731168 89.949543 91.169328 86.188117 87.423486 88.659834 89.897120 83.261763 85.184812 87.139465 89.123644 91.135418 93.173002 95.234738 78.435574 80.474035 82.540321 84.632393 86.748387 88.886593 91.045447 39.478932 40.731843 41.985782 43.240658 38.958722 40.227839 41.497009 42.766230 
90.000000 127.279221 0.000000 90.000000 65.082977 64.974366 64.890435 64.831277 70.141569 70.040803 69.962950 69.908085 44.501035 42.977589 41.553669 40.239841 39.047221 37.987225 37.071233 50.710554 49.379058 48.144840 47.015561 45.998953 45.102633 44.333898 97.831207 97.174287 96.529606 95.897411 102.198537 101.569867 100.953260 100.348938 
127.279221 90.000000 90.000000 0.000000 25.962886 25.689411 25.476383 25.325325 21.064598 20.726594 20.461963 20.273577 61.508130 60.415074 59.410566 58.499169 57.685296 56.973127 56.366517 54.798433 53.568641 52.433134 51.398161 50.469908 49.654360 48.957149 51.488365 50.228964 48.970109 47.711845 51.090583 49.821127 48.551699 47.282302 
105.926711 87.514260 65.082977 25.962886 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 36.637015 35.220433 33.935087 32.796410 31.820152 31.021652 30.414912 30.759225 29.057493 27.485435 26.066521 24.827024 23.794998 22.998389 48.596824 47.426646 46.261734 45.102496 50.764237 49.645173 48.533540 47.429860 
106.934291 88.731168 64.974366 25.689411 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 37.389913 35.913257 34.560405 33.346430 32.287000 31.397764 30.693517 31.652245 29.893495 28.253860 26.755250 25.422616 24.283299 23.365595 49.771896 48.596824 47.426646 46.261734 51.890250 50.764237 49.645173 48.533540 
107.947407 89.949543 64.890435 25.476383 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 38.170225 36.637015 35.220433 33.935087 32.796410 31.820152 31.021652 32.570311 30.759225 29.057493 27.485435 26.066521 24.827024 23.794998 50.951523 49.771896 48.596824 47.426646 53.022771 51.890250 50.764237 49.645173 
108.965907 91.169328 64.831277 25.325325 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.976306 37.389913 35.913257 34.560405 33.346430 32.287000 31.397764 33.511363 31.652245 29.893495 28.253860 26.755250 25.422616 24.283299 52.135397 50.951523 49.771896 48.596824 54.161390 53.022771 51.890250 50.764237 
109.107809 86.188117 70.141569 21.064598 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 40.876410 39.611727 38.473368 37.472850 36.621470 35.929833 35.407300 34.602322 33.098772 31.727589 30.506627 29.454574 28.590080 27.930569 46.881847 45.667747 44.456770 43.249178 48.596824 47.426646 46.261734 45.102496 
110.086277 87.423486 70.040803 20.726594 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 41.552564 40.228994 39.026037 37.955163 37.027832 36.255063 35.646907 35.398523 33.835068 32.395546 31.097174 29.958308 28.997748 28.233700 48.098835 46.881847 45.667747 44.456770 49.771896 48.596824 47.426646 46.261734 
111.070647 88.659834 69.962950 20.461963 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 42.256078 40.876410 39.611727 38.473368 37.472850 36.621470 35.929833 36.221760 34.602322 33.098772 31.727589 30.506627 29.454574 28.590080 49.318496 48.098835 46.881847 45.667747 50.951523 49.771896 48.596824 47.426646 
112.060763 89.897120 69.908085 20.273577 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 42.985607 41.552564 40.228994 39.026037 37.955163 37.027832 36.255063 37.070234 35.398523 33.835068 32.395546 31.097174 29.958308 28.997748 50.540637 49.318496 48.098835 46.881847 52.135397 50.951523 49.771896 48.596824 
71.621318 83.261763 44.501035 61.508130 36.637015 37.389913 38.170225 38.976306 40.876410 41.552564 42.256078 42.985607 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 53.885908 53.342744 52.824535 52.332020 58.496591 57.996624 57.520358 57.068384 
73.848116 85.184812 42.977589 60.415074 35.220433 35.913257 36.637015 37.389913 39.611727 40.228994 40.876410 41.552564 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 55.044109 54.453279 53.885908 53.342744 59.565208 59.019655 58.496591 57.996624 
76.094536 87.139465 41.553669 59.410566 33.935087 34.560405 35.220433 35.913257 38.473368 39.026037 39.611727 40.228994 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 56.293161 55.657650 55.044109 54.453279 60.721331 60.132638 59.565208 59.019655 
78.358891 89.123644 40.239841 58.499169 32.796410 33.346430 33.935087 34.560405 37.472850 37.955163 38.473368 39.026037 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 57.627157 56.949905 56.293161 55.657650 61.960062 61.330676 60.721331 60.132638 
80.639671 91.135418 39.047221 57.685296 31.820152 32.287000 32.796410 33.346430 36.621470 37.027832 37.472850 37.955163 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 59.040339 58.324202 57.627157 56.949905 63.276549 62.608886 61.960062 61.330676 
82.935519 93.173002 37.987225 56.973127 31.021652 31.397764 31.820152 32.287000 35.929833 36.255063 36.621470 37.027832 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 60.527162 59.774882 59.040339 58.324202 64.666045 63.962463 63.276549 62.608886 
85.245219 95.234738 37.071233 56.366517 30.414912 30.693517 31.021652 31.397764 35.407300 35.646907 35.929833 36.255063 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 62.082333 61.296524 60.527162 59.774882 66.123946 65.386725 64.666045 63.962463 
75.636178 78.435574 50.710554 54.798433 30.759225 31.652245 32.570311 33.511363 34.602322 35.398523 36.221760 37.070234 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.151087 46.529370 45.934359 45.367105 51.613621 51.046284 50.504517 49.989150 
77.748070 80.474035 49.379058 53.568641 29.057493 29.893495 30.759225 31.652245 33.098772 33.835068 34.602322 35.398523 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 48.470484 47.798468 47.151087 46.529370 52.821669 52.205693 51.613621 51.046284 
79.884896 82.540321 48.144840 52.433134 27.485435 28.253860 29.057493 29.893495 31.727589 32.395546 33.098772 33.835068 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 49.884405 49.166126 48.470484 47.798468 54.122036 53.460722 52.821669 52.205693 
82.044708 84.632393 47.015561 51.398161 26.066521 26.755250 27.485435 28.253860 30.506627 31.097174 31.727589 32.395546 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 51.385048 50.624358 49.884405 49.166126 55.508233 54.804803 54.122036 53.460722 
