31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 62.675671 64.370578 66.119634 67.918656 69.763779 71.651442 73.578371 68.609014 70.160732 71.768817 73.429564 75.139484 76.895294 78.693925 47.664014 48.294375 48.949575 49.628630 52.161392 52.738025 53.338668 53.962519 75.793997 77.151894 78.568457 80.040574 81.565236 
65.000000 0.000000 91.923882 65.000000 44.764860 47.108642 49.471798 51.851680 54.246086 56.653174 59.071394 42.334971 44.806040 47.284415 49.769005 52.258922 54.753440 57.251958 32.902675 33.809384 34.738864 35.689336 29.515057 30.522566 31.549029 32.592657 69.426696 68.538681 67.734324 67.016637 66.388432 
65.000000 91.923882 0.000000 65.000000 52.989511 51.894314 50.902401 50.019920 49.252751 48.606355 48.085603 59.890278 58.923483 58.051801 57.279573 56.610869 56.049396 55.598402 59.021558 58.128588 57.249865 56.386053 62.709624 61.869907 61.045062 60.235700 39.614636 42.154525 44.694427 47.234340 49.774261 
91.923882 65.000000 65.000000 0.000000 29.724421 27.724947 25.820677 24.034252 22.393891 20.933959 19.694622 25.921001 23.601478 21.332240 19.131188 17.024789 15.052831 13.275361 47.898561 46.793809 45.697645 44.610702 45.637975 44.477108 43.322366 42.174250 25.390066 22.850385 20.310783 17.771295 15.231978 
62.675671 44.764860 52.989511 29.724421 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 18.808808 17.601697 16.404085 15.218215 17.947945 16.678645 15.409461 14.140423 24.726616 24.058108 23.644933 23.500559 23.629916 
64.370578 47.108642 51.894314 27.724947 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.245040 20.023701 18.808808 17.601697 20.486805 19.217337 17.947945 16.678645 22.326549 21.583833 21.122313 20.960572 21.105502 
66.119634 49.471798 50.902401 25.820677 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.703067 22.471774 21.245040 20.023701 23.025917 21.756335 20.486805 19.217337 19.961145 19.126797 18.604424 18.420588 18.585336 
67.918656 51.851680 50.019920 24.034252 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.176750 24.938242 23.703067 22.471774 25.565205 24.295542 23.025917 21.756335 17.644347 16.694611 16.093486 15.880609 16.071416 
69.763779 54.246086 49.252751 22.393891 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.662035 27.418139 26.176750 24.938242 28.104621 26.834899 25.565205 24.295542 15.398112 14.299962 13.593351 13.340639 13.567214 
71.651442 56.653174 48.606355 20.933959 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 31.156147 29.908126 28.662035 27.418139 30.644135 29.374368 28.104621 26.834899 13.258354 11.965409 11.111313 10.800682 11.079322 
