28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 22.918763 23.767863 24.653169 25.570920 26.969946 27.695119 28.458514 29.257140 55.788026 57.030324 58.273815 59.518427 57.071484 58.286433 59.503681 60.723089 58.003509 59.271881 60.540322 61.808826 58.483904 59.742077 61.000741 62.259866 
65.000000 0.000000 91.923882 65.000000 49.944354 50.339648 50.763644 51.215630 45.123683 45.560821 46.028859 46.526864 76.250263 77.163830 78.087364 79.020516 72.791161 73.747590 74.713364 75.688125 84.873937 85.745752 86.627413 87.518621 81.235122 82.145565 83.065447 83.994458 
65.000000 91.923882 0.000000 65.000000 52.952038 51.753840 50.559147 49.368214 54.827243 53.670925 52.519859 51.374399 15.704149 14.888729 14.140509 13.470692 19.785619 19.144834 18.568910 18.064052 7.669942 6.517426 5.417700 4.410431 10.713910 9.921528 9.236414 8.683995 
91.923882 65.000000 65.000000 0.000000 69.087533 68.173520 67.271065 66.380640 65.687103 64.725088 63.773854 62.833890 54.299347 54.069150 53.867920 53.695981 49.324127 49.070597 48.848779 48.659108 62.434014 62.302929 62.197504 62.117872 57.389598 57.246963 57.132210 57.045507 
22.918763 49.944354 52.952038 69.087533 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 39.971070 41.228772 42.487206 43.746309 39.575687 40.845565 42.115451 43.385344 45.300139 46.506158 47.715497 48.927910 43.951798 45.193813 46.437341 47.682264 
23.767863 50.339648 51.753840 68.173520 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 38.714170 39.971070 41.228772 42.487206 38.305816 39.575687 40.845565 42.115451 44.097713 45.300139 46.506158 47.715497 42.711430 43.951798 45.193813 46.437341 
24.653169 50.763644 50.559147 67.271065 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.458155 38.714170 39.971070 41.228772 37.035954 38.305816 39.575687 40.845565 42.899181 44.097713 45.300139 46.506158 41.472856 42.711430 43.951798 45.193813 
25.570920 51.215630 49.368214 66.380640 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 36.203115 37.458155 38.714170 39.971070 35.766102 37.035954 38.305816 39.575687 41.704880 42.899181 44.097713 45.300139 40.236240 41.472856 42.711430 43.951798 
26.969946 45.123683 54.827243 65.687103 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 40.996959 42.224115 43.453733 44.685610 39.971070 41.228772 42.487206 43.746309 47.159913 48.319536 49.484578 50.654666 45.300139 46.506158 47.715497 48.927910 
27.695119 45.560821 53.670925 64.725088 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 39.772493 40.996959 42.224115 43.453733 38.714170 39.971070 41.228772 42.487206 46.006120 47.159913 48.319536 49.484578 44.097713 45.300139 46.506158 47.715497 
28.458514 46.028859 52.519859 63.773854 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 38.550974 39.772493 40.996959 42.224115 37.458155 38.714170 39.971070 41.228772 44.858606 46.006120 47.159913 48.319536 42.899181 44.097713 45.300139 46.506158 
29.257140 46.526864 51.374399 62.833890 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 37.332690 38.550974 39.772493 40.996959 36.203115 37.458155 38.714170 39.971070 43.717867 44.858606 46.006120 47.159913 41.704880 42.899181 44.097713 45.300139 
55.788026 76.250263 15.704149 54.299347 39.971070 38.714170 37.458155 36.203115 40.996959 39.772493 38.550974 37.332690 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 9.380641 9.909804 10.565879 11.326834 4.991219 5.926217 6.968043 8.075457 
57.030324 77.163830 14.888729 54.069150 41.228772 39.971070 38.714170 37.458155 42.224115 40.996959 39.772493 38.550974 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 9.000803 9.380641 9.909804 10.565879 4.234417 4.991219 5.926217 6.968043 
58.273815 78.087364 14.140509 53.867920 42.487206 41.228772 39.971070 38.714170 43.453733 42.224115 40.996959 39.772493 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 8.789668 9.000803 9.380641 9.909804 3.764851 4.234417 4.991219 5.926217 
59.518427 79.020516 13.470692 53.695981 43.746309 42.487206 41.228772 39.971070 44.685610 43.453733 42.224115 40.996959 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 8.759446 8.789668 9.000803 9.380641 3.693741 3.764851 4.234417 4.991219 
57.071484 72.791161 19.785619 49.324127 39.575687 38.305816 37.035954 35.766102 39.971070 38.714170 37.458155 36.203115 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 14.237043 14.591134 15.044426 15.588269 9.380641 9.909804 10.565879 11.326834 
58.286433 73.747590 19.144834 49.070597 40.845565 39.575687 38.305816 37.035954 41.228772 39.971070 38.714170 37.458155 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 13.989690 14.237043 14.591134 15.044426 9.000803 9.380641 9.909804 10.565879 
59.503681 74.713364 18.568910 48.848779 42.115451 40.845565 39.575687 38.305816 42.487206 41.228772 39.971070 38.714170 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 13.854791 13.989690 14.237043 14.591134 8.789668 9.000803 9.380641 9.909804 
