23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 30.428399 32.145362 33.965634 35.873493 37.855699 27.309972 27.724890 28.362082 29.207003 30.242248 31.449027 32.808418 34.888260 35.213997 35.717835 36.392377 37.228345 38.215146 39.341433 
40.000000 0.000000 56.568542 40.000000 30.587074 28.979405 27.512650 26.210478 25.098517 13.278720 14.112383 15.326366 16.838612 18.576420 20.482460 22.514042 6.170939 7.804834 9.831255 12.053835 14.381915 16.771620 19.199953 
40.000000 56.568542 0.000000 40.000000 26.132540 28.113101 30.177582 32.309901 34.497480 45.692768 43.674523 41.713333 39.817628 37.997211 36.263422 34.629276 50.588389 48.773149 47.025081 45.351952 43.762360 42.265729 40.872275 
56.568542 40.000000 40.000000 0.000000 26.317129 24.430065 22.670865 21.071576 19.671242 38.965611 36.578051 34.212454 31.873709 29.568190 27.304315 25.093357 37.149360 34.636829 32.128618 29.625823 27.129946 24.643087 22.168281 
30.428399 30.587074 26.132540 26.317129 0.000000 2.540000 5.080000 7.620000 10.160000 21.093543 18.728145 16.415008 14.179730 12.065662 10.148835 8.562751 24.765662 22.784729 20.924935 19.221477 17.719499 16.474201 15.547384 
32.145362 28.979405 28.113101 24.430065 2.540000 0.000000 2.540000 5.080000 7.620000 20.361986 17.900177 15.463680 13.066662 10.735600 8.524774 6.556953 23.330266 21.215729 19.204589 17.332873 15.650685 14.225421 13.140946 
33.965634 27.512650 30.177582 22.670865 5.080000 2.540000 0.000000 2.540000 5.080000 19.929541 17.406678 14.889644 12.381994 9.890866 7.432892 5.056654 22.094521 19.848771 17.682838 15.629940 13.740832 12.092524 10.795878 
35.873493 26.210478 32.309901 21.071576 7.620000 5.080000 2.540000 0.000000 2.540000 19.815800 17.276336 14.737056 12.198077 9.659635 7.122304 4.587926 21.093543 18.728145 16.415008 14.179730 12.065662 10.148835 8.562751 
37.855699 25.098517 34.497480 19.671242 10.160000 7.620000 5.080000 2.540000 0.000000 20.026194 17.517257 15.018767 12.536970 10.084199 7.688285 5.425089 20.361986 17.900177 15.463680 13.066662 10.735600 8.524774 6.556953 
27.309972 13.278720 45.692768 38.965611 21.093543 20.361986 19.929541 19.815800 20.026194 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
27.724890 14.112383 43.674523 36.578051 18.728145 17.900177 17.406678 17.276336 17.517257 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
28.362082 15.326366 41.713333 34.212454 16.415008 15.463680 14.889644 14.737056 15.018767 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
29.207003 16.838612 39.817628 31.873709 14.179730 13.066662 12.381994 12.198077 12.536970 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
30.242248 18.576420 37.997211 29.568190 12.065662 10.735600 9.890866 9.659635 10.084199 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
31.449027 20.482460 36.263422 27.304315 10.148835 8.524774 7.432892 7.122304 7.688285 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
32.808418 22.514042 34.629276 25.093357 8.562751 6.556953 5.056654 4.587926 5.425089 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
34.888260 6.170939 50.588389 37.149360 24.765662 23.330266 22.094521 21.093543 20.361986 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
35.213997 7.804834 48.773149 34.636829 22.784729 21.215729 19.848771 18.728145 17.900177 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
35.717835 9.831255 47.025081 32.128618 20.924935 19.204589 17.682838 16.415008 15.463680 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
36.392377 12.053835 45.351952 29.625823 19.221477 17.332873 15.629940 14.179730 13.066662 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
37.228345 14.381915 43.762360 27.129946 17.719499 15.650685 13.740832 12.065662 10.735600 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
38.215146 16.771620 42.265729 24.643087 16.474201 14.225421 12.092524 10.148835 8.524774 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
39.341433 19.199953 40.872275 22.168281 15.547384 13.140946 10.795878 8.562751 6.556953 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
