23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 35.304193 36.751944 38.313547 39.975663 41.726281 43.554732 45.451623 41.896492 43.123490 44.461871 45.901892 47.434297 49.050430 50.742290 3.607410 4.813126 6.798688 9.065392 11.447432 
40.000000 0.000000 56.568542 40.000000 21.900625 24.165196 26.479789 28.832359 31.214322 33.619429 36.043048 19.467085 21.983783 24.505290 27.030260 29.557806 32.087319 34.618367 39.430029 36.900948 34.373477 31.848000 29.325032 
40.000000 56.568542 0.000000 40.000000 36.127027 34.731562 33.470941 32.360927 31.417488 30.656005 30.090297 42.592160 41.415111 40.363770 39.448189 38.678011 38.062064 37.607925 36.474208 36.613121 36.926638 37.410370 38.057826 
56.568542 40.000000 40.000000 0.000000 23.203736 20.965035 18.803064 16.747565 14.842839 13.154543 11.776133 20.922318 18.408224 15.902366 13.409361 10.938002 8.507174 6.165009 53.591806 51.759390 49.988903 48.287157 46.661675 
35.304193 21.900625 36.127027 23.203736 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 32.865775 30.659801 28.509487 26.428422 24.434306 
36.751944 24.165196 34.731562 20.965035 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 34.154509 32.037396 29.986033 28.014867 26.142047 
38.313547 26.479789 33.470941 18.803064 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 35.578154 33.550995 31.598049 29.733942 27.976439 
39.975663 28.832359 32.360927 16.747565 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 37.121190 35.183050 33.325882 31.563984 29.914192 
41.726281 31.214322 31.417488 14.842839 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 38.769365 36.917854 35.152459 33.486803 31.936497 
43.554732 33.619429 30.656005 13.154543 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 40.509848 38.741606 37.063182 35.487323 34.028282 
45.451623 36.043048 30.090297 11.776133 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 42.331255 40.642335 39.045702 37.553128 36.177497 
41.896492 19.467085 42.592160 20.922318 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 39.723868 37.405084 35.116921 32.865775 30.659801 
43.123490 21.983783 41.415111 18.408224 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 40.796532 38.542336 36.325879 34.154509 32.037396 
44.461871 24.505290 40.363770 15.902366 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 41.995613 39.809373 37.667546 35.578154 33.550995 
45.901892 27.030260 39.448189 13.409361 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 43.310614 41.194222 39.128273 37.121190 35.183050 
47.434297 29.557806 38.678011 10.938002 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 44.731311 42.685417 40.695241 38.769365 36.917854 
49.050430 32.087319 38.062064 8.507174 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.247966 44.272214 42.356662 40.509848 38.741606 
50.742290 34.618367 37.607925 6.165009 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 47.851454 45.944709 44.101861 42.331255 40.642335 
3.607410 39.430029 36.474208 53.591806 32.865775 34.154509 35.578154 37.121190 38.769365 40.509848 42.331255 39.723868 40.796532 41.995613 43.310614 44.731311 46.247966 47.851454 0.000000 2.540000 5.080000 7.620000 10.160000 
4.813126 36.900948 36.613121 51.759390 30.659801 32.037396 33.550995 35.183050 36.917854 38.741606 40.642335 37.405084 38.542336 39.809373 41.194222 42.685417 44.272214 45.944709 2.540000 0.000000 2.540000 5.080000 7.620000 
6.798688 34.373477 36.926638 49.988903 28.509487 29.986033 31.598049 33.325882 35.152459 37.063182 39.045702 35.116921 36.325879 37.667546 39.128273 40.695241 42.356662 44.101861 5.080000 2.540000 0.000000 2.540000 5.080000 
9.065392 31.848000 37.410370 48.287157 26.428422 28.014867 29.733942 31.563984 33.486803 35.487323 37.553128 32.865775 34.154509 35.578154 37.121190 38.769365 40.509848 42.331255 7.620000 5.080000 2.540000 0.000000 2.540000 
11.447432 29.325032 38.057826 46.661675 24.434306 26.142047 27.976439 29.914192 31.936497 34.028282 36.177497 30.659801 32.037396 33.550995 35.183050 36.917854 38.741606 40.642335 10.160000 7.620000 5.080000 2.540000 0.000000 
