25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 30.178800 31.361922 32.551592 33.747118 32.406534 33.511097 34.627007 35.753202 46.259530 46.876103 47.620344 48.486374 49.467797 55.361166 55.404936 55.477752 55.579500 60.439935 60.480029 60.546742 60.639985 
90.000000 0.000000 127.279221 90.000000 83.653205 84.087270 84.538186 85.005686 78.885247 79.345399 79.823107 80.318057 91.835745 89.632745 87.448025 85.282990 83.139178 34.676891 34.746726 34.862717 35.024404 29.600907 29.682688 29.818383 30.007263 
90.000000 127.279221 0.000000 90.000000 62.970483 61.721081 60.472538 59.224908 64.067973 62.840396 61.614539 60.390506 45.950763 46.571424 47.320457 48.191876 49.179176 104.573337 103.497976 102.427072 101.360766 107.348543 106.301260 105.258881 104.221552 
127.279221 90.000000 90.000000 0.000000 100.261560 99.481610 98.711837 97.952481 96.319281 95.507142 94.705069 93.913322 91.680601 89.473781 87.285082 85.115903 82.967773 95.253403 94.071563 92.892051 91.714955 93.525065 92.321103 91.118933 89.918629 
30.178800 83.653205 62.970483 100.261560 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 17.166215 17.184158 17.573128 18.309494 19.353643 51.636757 50.990250 50.367473 49.769316 56.043416 55.448313 54.876153 54.327660 
31.361922 84.087270 61.721081 99.481610 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 15.899289 15.918659 16.337786 17.127346 18.239296 52.306113 51.636757 50.990250 50.367473 56.660739 56.043416 55.448313 54.876153 
32.551592 84.538186 60.472538 98.711837 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.632895 14.653940 15.108193 15.958704 17.146608 52.997454 52.306113 51.636757 50.990250 57.299564 56.660739 56.043416 55.448313 
33.747118 85.005686 59.224908 97.952481 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.367186 13.390220 13.885875 14.806765 16.079994 53.709930 52.997454 52.306113 51.636757 57.959179 57.299564 56.660739 56.043416 
32.406534 78.885247 64.067973 96.319281 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 18.225144 17.520439 17.166215 17.184158 17.573128 47.365151 46.659495 45.978095 45.322045 51.636757 50.990250 50.367473 49.769316 
33.511097 79.345399 62.840396 95.507142 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 17.037145 16.281101 15.899289 15.918659 16.337786 48.093996 47.365151 46.659495 45.978095 52.306113 51.636757 50.990250 50.367473 
34.627007 79.823107 61.614539 94.705069 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 15.861858 15.046876 14.632895 14.653940 15.108193 48.844990 48.093996 47.365151 46.659495 52.997454 52.306113 51.636757 50.990250 
35.753202 80.318057 60.390506 93.913322 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 14.702332 13.819136 13.367186 13.390220 13.885875 49.617130 48.844990 48.093996 47.365151 53.709930 52.997454 52.306113 51.636757 
46.259530 91.835745 45.950763 91.680601 17.166215 15.899289 14.632895 13.367186 18.225144 17.037145 15.861858 14.702332 0.000000 2.540000 5.080000 7.620000 10.160000 63.079758 62.202913 61.339829 60.491096 66.822423 65.995323 65.182475 64.384416 
46.876103 89.632745 46.571424 89.473781 17.184158 15.918659 14.653940 13.390220 17.520439 16.281101 15.046876 13.819136 2.540000 0.000000 2.540000 5.080000 7.620000 61.280670 60.377702 59.488143 58.612603 64.928379 64.076836 63.239333 62.416434 
47.620344 87.448025 47.320457 87.285082 17.573128 16.337786 15.108193 13.885875 17.166215 15.899289 14.632895 13.367186 5.080000 2.540000 0.000000 2.540000 5.080000 59.535605 58.605757 57.688881 56.785606 63.079758 62.202913 61.339829 60.491096 
48.486374 85.282990 48.191876 85.115903 18.309494 17.127346 15.958704 14.806765 17.184158 15.918659 14.653940 13.390220 7.620000 5.080000 2.540000 0.000000 2.540000 57.849454 56.892054 55.947100 55.015235 61.280670 60.377702 59.488143 58.612603 
49.467797 83.139178 49.179176 82.967773 19.353643 18.239296 17.146608 16.079994 17.573128 16.337786 15.108193 13.885875 10.160000 7.620000 5.080000 2.540000 0.000000 56.227515 55.242013 54.268336 53.307132 59.535605 58.605757 57.688881 56.785606 
55.361166 34.676891 104.573337 95.253403 51.636757 52.306113 52.997454 53.709930 47.365151 48.093996 48.844990 49.617130 63.079758 61.280670 59.535605 57.849454 56.227515 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
55.404936 34.746726 103.497976 94.071563 50.990250 51.636757 52.306113 52.997454 46.659495 47.365151 48.093996 48.844990 62.202913 60.377702 58.605757 56.892054 55.242013 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
55.477752 34.862717 102.427072 92.892051 50.367473 50.990250 51.636757 52.306113 45.978095 46.659495 47.365151 48.093996 61.339829 59.488143 57.688881 55.947100 54.268336 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
