31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 59.634798 60.847152 62.139729 63.507630 64.946097 66.450546 68.016600 66.490143 67.579627 68.745734 69.984635 71.292535 72.665708 74.100526 73.306534 73.474362 73.663707 73.874402 78.350075 78.507122 78.684357 78.881643 105.240446 107.105601 108.998034 110.916348 112.859224 
90.000000 0.000000 127.279221 90.000000 46.151306 47.707545 49.345515 51.057351 52.835873 54.674575 56.567587 40.286141 42.059957 43.909110 45.824482 47.798113 49.823079 51.893371 19.491337 20.113334 20.794374 21.528855 15.178884 15.969738 16.819403 17.719422 73.284273 72.865926 72.534163 72.290177 72.134857 
90.000000 127.279221 0.000000 90.000000 81.910399 79.988626 78.102179 76.253679 74.445953 72.682044 70.965219 87.028407 85.222124 83.454062 81.726701 80.042676 78.404781 76.815965 108.822936 107.881719 106.947301 106.019860 112.282312 111.370336 110.465431 109.567774 78.763122 81.238463 83.717677 86.200431 88.686427 
127.279221 90.000000 90.000000 0.000000 72.683888 70.511094 68.363619 66.243925 64.154766 62.099224 60.080749 69.108448 66.819491 64.549318 62.299981 60.073821 57.873514 55.702122 82.755639 81.513985 80.273218 79.033380 81.847309 80.591662 79.336472 78.081761 22.330757 20.917006 19.730251 18.813496 18.207572 
59.634798 46.151306 81.910399 72.683888 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.057676 26.209621 25.396780 24.622640 30.972467 30.234419 29.532563 28.869539 50.523759 51.767301 53.103294 54.524944 56.025729 
60.847152 47.707545 79.988626 70.511094 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.846879 27.937739 27.057676 26.209621 32.547171 31.744182 30.972467 30.234419 48.297211 49.596611 50.989511 52.468465 54.026407 
62.139729 49.345515 78.102179 68.363619 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.741995 29.782435 28.846879 27.937739 34.238080 33.379175 32.547171 31.744182 46.103082 47.462589 48.916294 50.456054 52.074237 
63.507630 51.057351 76.253679 66.243925 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 32.724628 31.723380 30.741995 29.782435 36.028838 35.121913 34.238080 33.379175 43.946227 45.370410 46.889023 48.493197 50.174724 
64.946097 52.835873 74.445953 64.154766 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 34.779814 33.743969 32.724628 31.723380 37.905294 36.957156 36.028838 35.121913 41.832414 43.326136 44.913923 46.586158 48.334076 
66.450546 54.674575 72.682044 62.099224 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 36.895432 35.830731 34.779814 33.743969 39.855348 38.871804 37.905294 36.957156 39.768505 41.336874 42.998181 44.742074 46.559274 
68.016600 56.567587 70.965219 60.080749 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.061663 37.972757 36.895432 35.830731 41.868716 40.854696 39.855348 38.871804 37.762684 39.410957 41.150090 42.969054 44.858136 
66.490143 40.286141 87.028407 69.108448 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 22.093619 21.046482 20.025149 19.033775 25.256379 24.345658 23.468346 22.628329 47.417927 48.342046 49.379654 50.523759 51.767301 
67.579627 42.059957 85.222124 66.819491 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 24.251858 23.163061 22.093619 21.046482 27.164486 26.197024 25.256379 24.345658 45.038096 46.010040 47.099051 48.297211 49.596611 
68.745734 43.909110 83.454062 64.549318 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.477923 25.357516 24.251858 23.163061 29.169112 28.155999 27.164486 26.197024 42.676735 43.701228 44.846339 46.103082 47.462589 
69.984635 45.824482 81.726701 62.299981 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 28.756068 27.611284 26.477923 25.357516 31.251690 30.201651 29.169112 28.155999 40.337085 41.419489 42.625941 43.946227 45.370410 
71.292535 47.798113 80.042676 60.073821 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.074839 29.910962 28.756068 27.611284 33.397639 32.317523 31.251690 30.201651 38.023156 39.169554 40.443180 41.832414 43.326136 
72.665708 49.823079 78.404781 57.873514 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 33.425784 32.246728 31.074839 29.910962 35.595502 34.490696 33.397639 32.317523 35.739943 36.957234 38.304490 39.768505 41.336874 
74.100526 51.893371 76.815965 55.702122 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 35.802565 34.611276 33.425784 32.246728 37.836231 36.710995 35.595502 34.490696 33.493728 34.789703 36.217679 37.762684 39.410957 
73.306534 19.491337 108.822936 82.755639 27.057676 28.846879 30.741995 32.724628 34.779814 36.895432 39.061663 22.093619 24.251858 26.477923 28.756068 31.074839 33.425784 35.802565 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 63.126521 63.336215 63.646664 64.056403 64.563541 
73.474362 20.113334 107.881719 81.513985 26.209621 27.937739 29.782435 31.723380 33.743969 35.830731 37.972757 21.046482 23.163061 25.357516 27.611284 29.910962 32.246728 34.611276 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 61.859061 62.073037 62.389772 62.807711 63.324850 
73.663707 20.794374 106.947301 80.273218 25.396780 27.057676 28.846879 30.741995 32.724628 34.779814 36.895432 20.025149 22.093619 24.251858 26.477923 28.756068 31.074839 33.425784 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 60.591708 60.810143 61.133421 61.559890 62.087423 
73.874402 21.528855 106.019860 79.033380 24.622640 26.209621 27.937739 29.782435 31.723380 33.743969 35.830731 19.033775 21.046482 23.163061 25.357516 27.611284 29.910962 32.246728 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 59.324467 59.547551 59.877647 60.312996 60.851339 
78.350075 15.178884 112.282312 81.847309 30.972467 32.547171 34.238080 36.028838 37.905294 39.855348 41.868716 25.256379 27.164486 29.169112 31.251690 33.397639 35.595502 37.836231 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 63.012938 63.018588 63.126521 63.336215 63.646664 
78.507122 15.969738 111.370336 80.591662 30.234419 31.744182 33.379175 35.121913 36.957156 38.871804 40.854696 24.345658 26.197024 28.155999 30.201651 32.317523 34.490696 36.710995 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 61.743146 61.748913 61.859061 62.073037 62.389772 
78.684357 16.819403 110.465431 79.336472 29.532563 30.972467 32.547171 34.238080 36.028838 37.905294 39.855348 23.468346 25.256379 27.164486 29.169112 31.251690 33.397639 35.595502 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 60.473363 60.479251 60.591708 60.810143 61.133421 
