34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 75.908788 75.961628 76.035647 76.130783 80.986155 81.035684 81.105072 81.194269 42.713504 43.982571 45.251691 46.520858 43.210265 44.465156 45.720882 46.977375 75.562159 75.982095 76.484122 77.066635 77.727825 78.465703 79.278127 83.104874 83.486879 83.944036 84.475123 85.078758 85.753406 86.497408 
90.000000 0.000000 127.279221 90.000000 14.356877 14.633687 15.013177 15.487800 9.398564 9.816206 10.373455 11.049210 98.109324 98.668448 99.240675 99.825780 93.561333 94.147470 94.747005 95.359686 18.979998 20.588328 22.370100 24.287172 26.309984 28.415964 30.587937 13.616922 15.781619 18.044435 20.372701 22.746329 25.152479 27.582642 
90.000000 127.279221 0.000000 90.000000 115.791847 114.835433 113.885150 112.941152 119.182066 118.253075 117.330476 116.414419 47.347957 46.078760 44.809609 43.540508 47.796574 46.539614 45.283381 44.027938 108.550989 106.722800 104.924250 103.156888 101.422345 99.722333 98.058649 113.930230 112.189733 110.480217 108.803142 107.160031 105.552470 103.982109 
127.279221 90.000000 90.000000 0.000000 88.609975 87.356468 86.103445 84.850926 87.942827 86.679673 85.416721 84.153983 100.213896 99.620521 99.039876 98.472188 95.765905 95.144793 94.536663 93.941766 80.211705 77.719731 75.230969 72.745749 70.264447 67.787493 65.315383 79.114460 76.586792 74.059968 71.534077 69.009222 66.485521 63.963110 
75.908788 14.356877 115.791847 88.609975 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 84.374457 84.986235 85.612482 86.252883 79.943266 80.588690 81.248839 81.923358 8.808069 11.331242 13.860563 16.393187 18.927788 21.463665 24.000414 10.869786 12.998739 15.254029 17.587119 19.970762 22.388816 24.831232 
75.961628 14.633687 114.835433 87.356468 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 83.777465 84.374457 84.986235 85.612482 79.312927 79.943266 80.588690 81.248839 7.550714 10.068598 12.595365 15.126566 17.660294 20.195597 22.731949 9.878434 11.914144 14.114298 16.412897 18.773815 21.176220 23.607450 
76.035647 15.013177 113.885150 86.103445 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 83.195577 83.777465 84.374457 84.986235 78.698036 79.312927 79.943266 80.588690 6.298436 8.808069 11.331242 13.860563 16.393187 18.927788 21.463665 8.957705 10.869786 12.998739 15.254029 17.587119 19.970762 22.388816 
76.130783 15.487800 112.941152 84.850926 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 82.629113 83.195577 83.777465 84.374457 78.098957 78.698036 79.312927 79.943266 5.055009 7.550714 10.068598 12.595365 15.126566 17.660294 20.195597 8.131623 9.878434 11.914144 14.114298 16.412897 18.773815 21.176220 
80.986155 9.398564 119.182066 87.942827 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 88.875109 89.456113 90.051280 90.660332 84.374457 84.986235 85.612482 86.252883 10.726196 12.878908 15.152044 17.498737 19.892973 22.319457 24.768712 8.843204 11.358575 13.882918 16.412092 18.944164 21.478108 24.013331 
81.035684 9.816206 118.253075 86.679673 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 88.308548 88.875109 89.456113 90.051280 83.777465 84.374457 84.986235 85.612482 9.720211 11.783288 14.004015 16.318156 18.691046 21.102876 23.541681 7.591672 10.099349 12.619961 15.147052 17.677844 20.210946 22.745586 
81.105072 10.373455 117.330476 85.416721 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 87.756709 88.308548 88.875109 89.456113 83.195577 83.777465 84.374457 84.986235 8.782911 10.726196 12.878908 15.152044 17.498737 19.892973 22.319457 6.347479 8.843204 11.358575 13.882918 16.412092 18.944164 21.478108 
81.194269 11.049210 116.414419 84.153983 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 87.219873 87.756709 88.308548 88.875109 82.629113 83.195577 83.777465 84.374457 7.938661 9.720211 11.783288 14.004015 16.318156 18.691046 21.102876 5.115985 7.591672 10.099349 12.619961 15.147052 17.677844 20.210946 
42.713504 98.109324 47.347957 100.213896 84.374457 83.777465 83.195577 82.629113 88.875109 88.308548 87.756709 87.219873 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 79.529197 78.560242 77.662303 76.837870 76.089331 75.418947 74.828818 86.581509 85.692335 84.869888 84.116127 83.432912 82.821991 82.284972 
43.982571 98.668448 46.078760 99.620521 84.986235 84.374457 83.777465 83.195577 89.456113 88.875109 88.308548 87.756709 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 80.039507 79.036001 78.102238 77.240746 76.453969 75.744234 75.113726 87.050486 86.128706 85.272646 84.484303 83.765589 83.118311 82.544148 
45.251691 99.240675 44.809609 99.039876 85.612482 84.986235 84.374457 83.777465 90.051280 89.456113 88.875109 88.308548 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 80.566605 79.529197 78.560242 77.662303 76.837870 76.089331 75.418947 87.535378 86.581509 85.692335 84.869888 84.116127 83.432912 82.821991 
46.520858 99.825780 43.540508 98.472188 86.252883 85.612482 84.986235 84.374457 90.660332 90.051280 89.456113 88.875109 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 81.110166 80.039507 79.036001 78.102238 77.240746 76.453969 75.744234 88.035922 87.050486 86.128706 85.272646 84.484303 83.765589 83.118311 
43.210265 93.561333 47.796574 95.765905 79.943266 79.312927 78.698036 78.098957 84.374457 83.777465 83.195577 82.629113 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 74.889471 73.859673 72.903861 72.024981 71.225879 70.509270 69.877691 81.868664 80.927725 80.056345 79.256818 78.531339 77.881978 77.310653 
44.465156 94.147470 46.539614 95.144793 80.588690 79.943266 79.312927 78.698036 84.986235 84.374457 83.777465 83.195577 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 75.431176 74.365510 73.372333 72.454624 71.615284 70.857100 70.182701 82.364480 81.389646 80.483194 79.647460 78.884690 78.197020 77.586448 
45.720882 94.747005 45.283381 94.536663 81.248839 80.588690 79.943266 79.312927 85.612482 84.986235 84.374457 83.777465 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 75.990246 74.889471 73.859673 72.903861 72.024981 71.225879 70.509270 82.876793 81.868664 80.927725 80.056345 79.256818 78.531339 77.881978 
46.977375 95.359686 44.027938 93.941766 81.923358 81.248839 80.588690 79.943266 86.252883 85.612482 84.986235 84.374457 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 76.566302 75.431176 74.365510 73.372333 72.454624 71.615284 70.857100 83.405299 82.364480 81.389646 80.483194 79.647460 78.884690 78.197020 
75.562159 18.979998 108.550989 80.211705 8.808069 7.550714 6.298436 5.055009 10.726196 9.720211 8.782911 7.938661 79.529197 80.039507 80.566605 81.110166 74.889471 75.431176 75.990246 76.566302 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
75.982095 20.588328 106.722800 77.719731 11.331242 10.068598 8.808069 7.550714 12.878908 11.783288 10.726196 9.720211 78.560242 79.036001 79.529197 80.039507 73.859673 74.365510 74.889471 75.431176 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
