31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 52.078603 54.463189 56.861236 59.271112 61.691428 64.121004 66.558826 55.224883 57.479090 59.756230 62.053779 64.369552 66.701650 69.048419 65.701824 66.815231 67.934133 69.058261 68.310696 69.382250 70.460399 71.544845 42.925702 43.470383 44.154678 44.972217 45.915881 
65.000000 0.000000 91.923882 65.000000 67.473198 69.330300 71.229571 73.167727 75.141759 77.148913 79.186671 62.447092 64.449185 66.488034 68.560361 70.663221 72.793967 74.950222 66.320633 67.423822 68.532787 69.647254 63.934715 65.078362 66.226614 67.379236 70.911700 68.886337 66.896105 64.944234 63.034288 
65.000000 91.923882 0.000000 65.000000 24.511120 22.905307 21.480557 20.275078 19.329937 18.684682 18.370939 30.633346 29.364263 28.266963 27.362121 26.669333 26.205423 25.982653 32.752749 32.483657 32.262350 32.089815 37.714242 37.480788 37.289150 37.139975 24.184311 25.138400 26.304004 27.654390 29.163901 
91.923882 65.000000 65.000000 0.000000 49.408973 48.632342 47.977765 47.450294 47.054203 46.792830 46.668437 42.287746 41.377669 40.606315 39.981711 39.510820 39.199181 39.050606 33.977039 33.717719 33.504564 33.338458 29.045837 28.742061 28.491706 28.296189 61.406304 59.055842 56.721723 54.406053 52.111289 
52.078603 67.473198 24.511120 49.408973 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 16.091464 16.813012 17.596743 18.434727 20.547386 21.117227 21.746385 22.429869 12.256686 10.203127 8.419290 7.111138 6.569272 
54.463189 69.330300 22.905307 48.632342 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 14.870381 15.440816 16.091464 16.813012 19.605818 20.041923 20.547386 21.117227 13.785355 11.996393 10.521126 9.506731 9.108511 
56.861236 71.229571 21.480557 47.977765 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.008014 14.389699 14.870381 15.440816 18.960072 19.243786 19.605818 20.041923 15.580400 14.022350 12.783073 11.962056 11.648083 
59.271112 73.167727 20.275078 47.450294 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 13.572910 13.733582 14.008014 14.389699 18.640916 18.758228 18.960072 19.243786 17.560322 16.193899 15.133506 14.446689 14.187807 
61.691428 75.141759 19.329937 47.054203 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 13.606120 13.530051 13.572910 13.733582 18.665111 18.609733 18.640916 18.758228 19.669371 18.459729 17.536882 16.947746 16.727616 
64.121004 77.148913 18.684682 46.792830 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 14.104337 13.799149 13.606120 13.530051 19.031348 18.806286 18.665111 18.609733 21.870222 20.789037 19.974101 19.458893 19.267475 
