22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 65.000000 65.000000 91.923882 71.156101 72.896581 74.682900 76.511847 78.380438 32.457274 33.696586 34.938102 36.181595 33.951409 35.138063 36.330353 37.527742 22.520700 24.498711 26.572447 28.721181 30.929286 
65.000000 0.000000 91.923882 65.000000 55.110867 54.385002 53.769438 53.267998 52.883930 65.871707 66.491105 67.128817 67.784327 61.464667 62.128018 62.810044 63.510145 50.172058 47.749767 45.340361 42.946009 40.569375 
65.000000 91.923882 0.000000 65.000000 49.695104 52.156726 54.625526 57.100572 59.581085 34.131048 32.890936 31.653195 30.418114 35.554915 34.366223 33.183555 32.007580 53.081654 53.950597 54.923356 55.994520 57.158558 
91.923882 65.000000 65.000000 0.000000 21.062295 19.082480 17.250074 15.617049 14.252109 66.712334 66.086465 65.479248 64.891207 62.364726 61.694768 61.043881 60.412683 69.481763 67.753379 66.077443 64.458046 62.899557 
71.156101 55.110867 49.695104 21.062295 0.000000 2.540000 5.080000 7.620000 10.160000 45.851728 45.289530 44.756316 44.253136 41.389203 40.765509 40.172292 39.610923 48.856430 47.283046 45.796565 44.405715 43.119750 
72.896581 54.385002 52.156726 19.082480 2.540000 0.000000 2.540000 5.080000 7.620000 48.128922 47.593631 47.086517 46.608499 43.603577 43.012004 42.450193 41.919339 50.508596 48.856430 47.283046 45.796565 44.405715 
74.682900 53.769438 54.625526 17.250074 5.080000 2.540000 0.000000 2.540000 5.080000 50.431226 49.920628 49.437389 48.982319 45.851728 45.289530 44.756316 44.253136 52.232068 50.508596 48.856430 47.283046 45.796565 
76.511847 53.267998 57.100572 15.617049 7.620000 5.080000 2.540000 0.000000 2.540000 52.755352 52.267463 51.806120 51.372037 48.128922 47.593631 47.086517 46.608499 54.020022 52.232068 50.508596 48.856430 47.283046 
78.380438 52.883930 59.581085 14.252109 10.160000 7.620000 5.080000 2.540000 0.000000 55.098538 54.631580 54.190367 53.775533 50.431226 49.920628 49.437389 48.982319 55.866268 54.020022 52.232068 50.508596 48.856430 
32.457274 65.871707 34.131048 66.712334 45.851728 48.128922 50.431226 52.755352 55.098538 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 19.555344 20.945352 22.536799 24.290121 26.172809 
33.696586 66.491105 32.890936 66.086465 45.289530 47.593631 49.920628 52.267463 54.631580 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 20.663735 21.983773 23.505016 25.191040 27.011005 
34.938102 67.128817 31.653195 65.479248 44.756316 47.086517 49.437389 51.806120 54.190367 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 21.789774 23.045402 24.500818 26.122649 27.881870 
36.181595 67.784327 30.418114 64.891207 44.253136 46.608499 48.982319 51.372037 53.775533 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 22.930860 24.127177 25.520975 27.081781 28.782439 
33.951409 61.464667 35.554915 62.364726 41.389203 43.603577 45.851728 48.128922 50.431226 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 17.564978 18.412451 19.555344 20.945352 22.536799 
35.138063 62.128018 34.366223 61.694768 40.765509 43.012004 45.289530 47.593631 49.920628 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 18.791140 19.585628 20.663735 21.983773 23.505016 
36.330353 62.810044 33.183555 61.043881 40.172292 42.450193 44.756316 47.086517 49.437389 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 20.022767 20.770198 21.789774 23.045402 24.500818 
37.527742 63.510145 32.007580 60.412683 39.610923 41.919339 44.253136 46.608499 48.982319 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 21.258911 21.964317 22.930860 24.127177 25.520975 
22.520700 50.172058 53.081654 69.481763 48.856430 50.508596 52.232068 54.020022 55.866268 19.555344 20.663735 21.789774 22.930860 17.564978 18.791140 20.022767 21.258911 0.000000 2.540000 5.080000 7.620000 10.160000 
24.498711 47.749767 53.950597 67.753379 47.283046 48.856430 50.508596 52.232068 54.020022 20.945352 21.983773 23.045402 24.127177 18.412451 19.585628 20.770198 21.964317 2.540000 0.000000 2.540000 5.080000 7.620000 
26.572447 45.340361 54.923356 66.077443 45.796565 47.283046 48.856430 50.508596 52.232068 22.536799 23.505016 24.500818 25.520975 19.555344 20.663735 21.789774 22.930860 5.080000 2.540000 0.000000 2.540000 5.080000 
28.721181 42.946009 55.994520 64.458046 44.405715 45.796565 47.283046 48.856430 50.508596 24.290121 25.191040 26.122649 27.081781 20.945352 21.983773 23.045402 24.127177 7.620000 5.080000 2.540000 0.000000 2.540000 
30.929286 40.569375 57.158558 62.899557 43.119750 44.405715 45.796565 47.283046 48.856430 26.172809 27.011005 27.881870 28.782439 22.536799 23.505016 24.500818 25.520975 10.160000 7.620000 5.080000 2.540000 0.000000 
