31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 54.041184 55.126270 56.219102 57.319238 56.871803 57.903869 58.945228 59.995395 58.516869 60.244465 62.027981 63.862731 65.744427 67.669152 69.633338 64.385823 65.959881 67.592756 69.280291 71.018589 72.804014 74.633184 40.435455 42.929692 45.429001 47.932588 50.439816 
65.000000 0.000000 91.923882 65.000000 58.809373 59.808013 60.816776 61.835166 55.786152 56.837934 57.898468 58.967281 44.627511 46.869887 49.141237 51.437722 53.756121 56.093716 58.448205 41.500903 43.903264 46.320314 48.749867 51.190143 53.639680 56.097263 26.533365 24.119534 21.734479 19.388823 17.098788 
65.000000 91.923882 0.000000 65.000000 34.136339 33.446161 32.790662 32.171962 38.460916 37.849677 37.271704 36.728565 50.634655 49.384612 48.236032 47.196322 46.272822 45.472613 44.802301 57.316477 56.215213 55.208922 54.302883 53.502190 52.811635 52.235586 69.545194 71.024408 72.562402 74.155519 75.800284 
91.923882 65.000000 65.000000 0.000000 41.272053 40.703051 40.166158 39.662676 36.836595 36.197939 35.593154 35.023995 33.634195 31.721140 29.901598 28.193680 26.618882 25.202169 23.971586 29.359314 27.146657 24.996316 22.925834 20.958892 19.127456 17.474188 62.494219 61.508210 60.612669 59.811658 59.109023 
54.041184 58.809373 34.136339 41.272053 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 16.648722 15.769126 15.266104 15.177145 15.509376 16.236962 17.310122 23.796454 23.189580 22.850498 22.791161 23.013736 23.510216 24.263793 39.767676 40.562637 41.498075 42.564728 43.753002 
55.126270 59.808013 33.446161 40.703051 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 17.212668 16.165078 15.467603 15.168617 15.291512 15.826463 16.733999 24.194364 23.460627 22.985605 22.785483 22.867480 23.228608 23.856195 40.986908 41.758665 42.667889 43.706003 44.864058 
56.219102 60.816776 32.790662 40.166158 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 17.849306 16.648722 15.769126 15.266104 15.177145 15.509376 16.236962 24.651350 23.796454 23.189580 22.850498 22.791161 23.013736 23.510216 42.209134 42.958939 43.843279 44.854197 45.983346 
57.319238 61.835166 32.171962 39.662676 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 18.551154 17.212668 16.165078 15.467603 15.168617 15.291512 15.826463 25.164194 24.194364 23.460627 22.985605 22.785483 22.867480 23.228608 43.434101 44.163114 45.023808 46.008795 47.110278 
56.871803 55.786152 38.460916 36.836595 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 12.205261 10.975145 10.239258 10.106147 10.598547 11.637328 13.093082 18.990537 18.224322 17.790854 17.714579 18.000036 18.630607 19.572964 38.632353 39.121756 39.767676 40.562637 41.498075 
57.903869 56.837934 37.849677 36.197939 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 12.963965 11.536819 10.537324 10.093334 10.277101 11.057369 12.321331 19.486829 18.567991 17.964056 17.707273 17.812661 18.273957 19.065343 39.886304 40.360505 40.986908 41.758665 42.667889 
