28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 77.076626 77.164148 77.335040 77.588751 77.924472 56.605600 56.883878 57.273557 57.772384 58.377561 59.085819 59.893503 64.199900 64.445394 64.789610 65.230986 65.767567 66.397042 67.116800 73.779419 75.605674 77.472166 79.376055 81.314716 
90.000000 0.000000 127.279221 90.000000 117.435427 115.530857 113.651140 111.797529 109.971344 33.973060 34.434727 35.074709 35.883468 36.849891 37.961940 39.207225 26.457550 27.047802 27.858005 28.869646 30.062396 31.415635 32.909569 64.072760 62.617360 61.232772 59.923902 58.695817 
90.000000 127.279221 0.000000 90.000000 13.010046 13.518903 14.462482 15.762907 17.340078 102.047832 99.940690 97.854108 95.789428 93.748097 91.731675 89.741839 106.448077 104.429760 102.434660 100.464161 98.519739 96.602967 94.715526 64.811684 66.883254 68.986145 71.117578 73.275063 
127.279221 90.000000 90.000000 0.000000 89.551853 87.039266 84.528318 82.019158 79.511958 91.453457 89.096108 86.749071 84.413206 82.089467 79.778913 77.482724 88.935752 86.509824 84.090633 81.678776 79.274925 76.879829 74.494334 53.502059 51.750223 50.065997 48.456432 46.929209 
77.076626 117.435427 13.010046 89.551853 0.000000 2.540000 5.080000 7.620000 10.160000 90.697767 88.691492 86.713204 84.764862 82.848581 80.966634 79.121474 95.511123 93.608068 91.735867 89.896449 88.091867 86.324304 84.596084 56.909882 59.198835 61.507502 63.833742 66.175703 
77.164148 115.530857 13.518903 87.039266 2.540000 0.000000 2.540000 5.080000 7.620000 89.180312 87.139107 85.124749 83.139191 81.184546 79.263100 77.377328 93.865372 91.928254 90.021125 88.145931 86.304754 84.499817 82.733493 54.643118 56.909882 59.198835 61.507502 63.833742 
77.335040 113.651140 14.462482 84.528318 5.080000 2.540000 0.000000 2.540000 5.080000 87.710173 85.633932 83.583307 81.560232 79.566808 77.605318 75.678248 92.260202 90.288652 88.346136 86.434611 84.556178 82.713094 80.907773 52.401425 54.643118 56.909882 59.198835 61.507502 
77.588751 111.797529 15.762907 82.019158 7.620000 5.080000 2.540000 0.000000 2.540000 86.289768 84.178500 82.091527 80.030751 77.998246 75.996283 74.027338 90.697767 88.691492 86.713204 84.764862 82.848581 80.966634 79.121474 50.188161 52.401425 54.643118 56.909882 59.198835 
77.924472 109.971344 17.340078 79.511958 10.160000 7.620000 5.080000 2.540000 0.000000 84.921592 82.775435 80.652164 78.553637 76.481888 74.439155 72.427893 89.180312 87.139107 85.124749 83.139191 81.184546 79.263100 77.377328 48.007258 50.188161 52.401425 54.643118 56.909882 
56.605600 33.973060 102.047832 91.453457 90.697767 89.180312 87.710173 86.289768 84.921592 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 47.124136 46.979179 46.971326 47.100647 47.366017 
