22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 90.000000 90.000000 127.279221 52.424936 52.918185 53.437071 53.980853 57.160102 57.612825 58.089791 58.590408 69.379573 71.919184 74.458822 76.998483 79.538167 90.718790 92.376636 94.073855 95.808353 97.578144 
90.000000 0.000000 127.279221 90.000000 45.960901 46.522734 47.112111 47.728011 41.435586 42.057914 42.708950 43.387399 20.668435 18.133618 15.600487 13.070022 10.544144 76.177440 75.162134 74.219900 73.353555 72.565816 
90.000000 127.279221 0.000000 90.000000 85.325495 84.284047 83.248944 82.220428 88.313892 87.308098 86.309270 85.317654 112.654462 114.236035 115.851710 117.500081 119.179791 62.020828 64.421480 66.832434 69.252615 71.681088 
127.279221 90.000000 90.000000 0.000000 81.513622 80.422827 79.337364 78.257455 79.050452 77.925185 76.804431 75.688392 91.130054 90.588800 90.115913 89.712475 89.379425 37.678728 35.581323 33.545160 31.582087 29.706595 
52.424936 45.960901 85.325495 81.513622 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 27.920318 29.863683 31.891036 33.987351 36.140628 50.519357 51.080339 51.760021 52.553798 53.456588 
52.918185 46.522734 84.284047 80.422827 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 28.781329 30.670186 32.647495 34.698137 36.809859 49.274866 49.849854 50.546085 51.358628 52.282060 
53.437071 47.112111 83.248944 79.337364 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 29.671727 31.507250 33.435093 35.440193 37.510162 48.031710 48.621402 49.334972 50.167134 51.112098 
53.980853 47.728011 82.220428 78.257455 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 30.588948 32.372506 34.251683 36.211595 38.239830 46.789996 47.395140 48.126895 48.979587 49.947023 
57.160102 41.435586 88.313892 79.050452 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 24.365199 26.079723 27.920318 29.863683 31.891036 49.768705 50.081065 50.519357 51.080339 51.760021 
57.612825 42.057914 87.308098 77.925185 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 25.347261 26.999494 28.781329 30.670186 32.647495 48.504958 48.825404 49.274866 49.849854 50.546085 
58.089791 42.708950 86.309270 76.804431 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 26.353940 27.946721 29.671727 31.507250 33.435093 47.241546 47.570504 48.031710 48.621402 49.334972 
58.590408 43.387399 85.317654 75.688392 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 27.382522 28.918705 30.588948 32.372506 34.251683 45.978498 46.316427 46.789996 47.395140 48.126895 
69.379573 20.668435 112.654462 91.130054 27.920318 28.781329 29.671727 30.588948 24.365199 25.347261 26.353940 27.382522 0.000000 2.540000 5.080000 7.620000 10.160000 68.980023 68.625034 68.362637 68.193902 68.119525 
71.919184 18.133618 114.236035 90.588800 29.863683 30.670186 31.507250 32.372506 26.079723 26.999494 27.946721 28.918705 2.540000 0.000000 2.540000 5.080000 7.620000 69.426184 68.980023 68.625034 68.362637 68.193902 
74.458822 15.600487 115.851710 90.115913 31.891036 32.647495 33.435093 34.251683 27.920318 28.781329 29.671727 30.588948 5.080000 2.540000 0.000000 2.540000 5.080000 69.961773 69.426184 68.980023 68.625034 68.362637 
76.998483 13.070022 117.500081 89.712475 33.987351 34.698137 35.440193 36.211595 29.863683 30.670186 31.507250 32.372506 7.620000 5.080000 2.540000 0.000000 2.540000 70.584755 69.961773 69.426184 68.980023 68.625034 
79.538167 10.544144 119.179791 89.379425 36.140628 36.809859 37.510162 38.239830 31.891036 32.647495 33.435093 34.251683 10.160000 7.620000 5.080000 2.540000 0.000000 71.292837 70.584755 69.961773 69.426184 68.980023 
90.718790 76.177440 62.020828 37.678728 50.519357 49.274866 48.031710 46.789996 49.768705 48.504958 47.241546 45.978498 68.980023 69.426184 69.961773 70.584755 71.292837 0.000000 2.540000 5.080000 7.620000 10.160000 
92.376636 75.162134 64.421480 35.581323 51.080339 49.849854 48.621402 47.395140 50.081065 48.825404 47.570504 46.316427 68.625034 68.980023 69.426184 69.961773 70.584755 2.540000 0.000000 2.540000 5.080000 7.620000 
94.073855 74.219900 66.832434 33.545160 51.760021 50.546085 49.334972 48.126895 50.519357 49.274866 48.031710 46.789996 68.362637 68.625034 68.980023 69.426184 69.961773 5.080000 2.540000 0.000000 2.540000 5.080000 
95.808353 73.353555 69.252615 31.582087 52.553798 51.358628 50.167134 48.979587 51.080339 49.849854 48.621402 47.395140 68.193902 68.362637 68.625034 68.980023 69.426184 7.620000 5.080000 2.540000 0.000000 2.540000 
97.578144 72.565816 71.681088 29.706595 53.456588 52.282060 51.112098 49.947023 51.760021 50.546085 49.334972 48.126895 68.119525 68.193902 68.362637 68.625034 68.980023 10.160000 7.620000 5.080000 2.540000 0.000000 
