28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 42.385688 44.338365 46.348009 48.407525 50.510813 77.727152 79.251763 80.827452 82.451290 84.120488 48.058899 50.518390 52.985478 55.459149 57.938559 60.423004 62.911885 50.549799 52.893592 55.254730 57.631081 60.020838 62.422462 64.834633 
65.000000 0.000000 91.923882 65.000000 43.046919 41.136132 39.296675 37.539035 35.875241 65.627565 64.931573 64.328408 63.820705 63.410754 70.247681 71.952669 73.705765 75.503616 77.343103 79.221325 81.135592 64.728364 66.574853 68.465788 70.397588 72.366981 74.370980 76.406862 
65.000000 91.923882 0.000000 65.000000 49.173701 50.866462 52.627410 54.449929 56.328044 45.896807 48.433962 50.971401 53.509083 56.046974 22.256031 20.188631 18.240996 16.455705 14.891264 13.623967 12.742778 27.220494 25.557879 24.049081 22.724758 21.618837 20.766243 20.199078 
91.923882 65.000000 65.000000 0.000000 49.744784 48.100807 46.537458 45.063128 43.686831 19.286888 16.766510 14.253100 11.751131 9.269870 55.860629 55.069590 54.385778 53.813280 53.355681 53.015954 52.796376 48.738426 47.829741 47.040804 46.377727 45.845971 45.450146 45.193823 
42.385688 43.046919 49.173701 49.744784 0.000000 2.540000 5.080000 7.620000 10.160000 37.660468 38.661999 39.800661 41.065050 42.443930 27.230040 29.036383 30.945940 32.940766 35.006288 37.130707 39.304477 22.325365 24.496089 26.731967 29.017941 31.343053 33.699203 36.080309 
44.338365 41.136132 50.866462 48.100807 2.540000 0.000000 2.540000 5.080000 7.620000 36.807265 37.660468 38.661999 39.800661 41.065050 29.125577 30.821027 32.626298 34.524169 36.500196 38.542361 40.640694 23.802026 25.849041 27.977001 30.168783 32.411441 34.695112 37.012204 
46.348009 39.296675 52.627410 46.537458 5.080000 2.540000 0.000000 2.540000 5.080000 36.112905 36.807265 37.660468 38.661999 39.800661 31.113125 32.705703 34.412246 36.216647 38.105008 40.065457 42.087924 25.447086 27.371347 29.389289 31.482903 33.638062 35.843668 38.090957 
48.407525 37.539035 54.449929 45.063128 7.620000 5.080000 2.540000 0.000000 2.540000 35.586686 36.112905 36.807265 37.660468 38.661999 33.176152 34.674105 36.288196 38.003632 39.807313 41.687785 43.635122 27.230040 29.036383 30.945940 32.940766 35.006288 37.130707 39.304477 
50.510813 35.875241 56.328044 43.686831 10.160000 7.620000 5.080000 2.540000 0.000000 35.236142 35.586686 36.112905 36.807265 37.660468 35.301428 36.712767 38.240906 39.872419 41.595142 43.398216 45.272040 29.125577 30.821027 32.626298 34.524169 36.500196 38.542361 40.640694 
77.727152 65.627565 45.896807 19.286888 37.660468 36.807265 36.112905 35.586686 35.236142 0.000000 2.540000 5.080000 7.620000 10.160000 37.292575 36.253532 35.366712 34.643804 34.095238 33.729520 33.552631 30.622212 29.347953 28.245142 27.334537 26.635860 26.166091 25.937671 
79.251763 64.931573 48.433962 16.766510 38.661999 37.660468 36.807265 36.112905 35.586686 2.540000 0.000000 2.540000 5.080000 7.620000 39.592271 38.615158 37.783807 37.108018 36.596408 36.255929 36.091423 32.799727 31.613361 30.592324 29.753641 29.113077 28.683907 28.475691 
80.827452 64.328408 50.971401 14.253100 39.800661 38.661999 37.660468 36.807265 36.112905 5.080000 2.540000 0.000000 2.540000 5.080000 41.919720 40.998115 40.216055 39.581814 39.102584 38.784112 38.630375 35.026097 33.917694 32.968101 32.191374 31.600263 31.205319 31.014036 
82.451290 63.820705 53.509083 11.751131 41.065050 39.800661 38.661999 37.660468 36.807265 7.620000 5.080000 2.540000 0.000000 2.540000 44.270545 43.398890 42.660864 42.063502 41.612862 41.313746 41.169455 37.292575 36.253532 35.366712 34.643804 34.095238 33.729520 33.552631 
84.120488 63.410754 56.046974 9.269870 42.443930 41.065050 39.800661 38.661999 37.660468 10.160000 7.620000 5.080000 2.540000 0.000000 46.641211 45.814682 45.116192 44.551763 44.126542 43.844578 43.708643 39.592271 38.615158 37.783807 37.108018 36.596408 36.255929 36.091423 
48.058899 70.247681 22.256031 55.860629 27.230040 29.125577 31.113125 33.176152 35.301428 37.292575 39.592271 41.919720 44.270545 46.641211 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
50.518390 71.952669 20.188631 55.069590 29.036383 30.821027 32.705703 34.674105 36.712767 36.253532 38.615158 40.998115 43.398890 45.814682 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
52.985478 73.705765 18.240996 54.385778 30.945940 32.626298 34.412246 36.288196 38.240906 35.366712 37.783807 40.216055 42.660864 45.116192 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
55.459149 75.503616 16.455705 53.813280 32.940766 34.524169 36.216647 38.003632 39.872419 34.643804 37.108018 39.581814 42.063502 44.551763 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
57.938559 77.343103 14.891264 53.355681 35.006288 36.500196 38.105008 39.807313 41.595142 34.095238 36.596408 39.102584 41.612862 44.126542 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
60.423004 79.221325 13.623967 53.015954 37.130707 38.542361 40.065457 41.687785 43.398216 33.729520 36.255929 38.784112 41.313746 43.844578 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
62.911885 81.135592 12.742778 52.796376 39.304477 40.640694 42.087924 43.635122 45.272040 33.552631 36.091423 38.630375 41.169455 43.708643 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
50.549799 64.728364 27.220494 48.738426 22.325365 23.802026 25.447086 27.230040 29.125577 30.622212 32.799727 35.026097 37.292575 39.592271 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
52.893592 66.574853 25.557879 47.829741 24.496089 25.849041 27.371347 29.036383 30.821027 29.347953 31.613361 33.917694 36.253532 38.615158 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
55.254730 68.465788 24.049081 47.040804 26.731967 27.977001 29.389289 30.945940 32.626298 28.245142 30.592324 32.968101 35.366712 37.783807 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
57.631081 70.397588 22.724758 46.377727 29.017941 30.168783 31.482903 32.940766 34.524169 27.334537 29.753641 32.191374 34.643804 37.108018 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
60.020838 72.366981 21.618837 45.845971 31.343053 32.411441 33.638062 35.006288 36.500196 26.635860 29.113077 31.600263 34.095238 36.596408 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
62.422462 74.370980 20.766243 45.450146 33.699203 34.695112 35.843668 37.130707 38.542361 26.166091 28.683907 31.205319 33.729520 36.255929 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
64.834633 76.406862 20.199078 45.193823 36.080309 37.012204 38.090957 39.304477 40.640694 25.937671 28.475691 31.014036 33.552631 36.091423 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
