34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 28.321558 28.527355 28.787761 29.101309 33.358979 33.533877 33.755682 34.023478 68.068828 68.812492 69.571391 70.345033 72.269103 72.969973 73.686066 74.416944 41.314875 43.849494 46.384701 48.920406 51.456535 53.993027 56.529835 42.510985 44.978251 47.453193 49.934669 52.421751 54.913678 57.409818 
65.000000 0.000000 91.923882 65.000000 37.170949 37.327990 37.527377 37.768439 32.124606 32.306187 32.536363 32.814111 40.574481 41.810072 43.047666 44.287095 39.690634 40.952900 42.215631 43.478785 74.645430 76.077588 77.566500 79.108960 80.701898 82.342385 84.027636 68.422256 69.981886 71.597673 73.265902 74.983073 76.745901 78.551312 
65.000000 91.923882 0.000000 65.000000 67.163034 66.011154 64.863685 63.720865 69.437627 68.324105 67.216133 66.113989 61.081955 60.561530 60.063452 59.588284 65.730230 65.246891 64.784846 64.344553 23.938719 21.417784 18.901955 16.393582 13.896703 11.418861 8.975835 25.948550 23.642894 21.390392 19.209750 17.128437 15.187342 13.447327 
91.923882 65.000000 65.000000 0.000000 71.347333 70.264083 69.187185 68.116940 68.853125 67.729995 66.612141 65.499835 27.275050 26.088733 24.910669 23.742086 25.941980 24.691698 23.443536 22.197851 66.618943 65.755173 64.979268 64.294408 63.703530 63.209269 62.813907 59.562980 58.595288 57.723221 56.951171 56.283254 55.723215 55.274333 
28.321558 37.170949 67.163034 71.347333 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 44.842534 45.853680 46.877425 47.912959 48.118669 49.062343 50.020460 50.992207 45.014894 47.138381 49.301282 51.498632 53.726203 55.980389 58.258100 41.221948 43.530854 45.864198 48.218434 50.590643 52.978413 55.379730 
28.527355 37.327990 66.011154 70.264083 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 43.844857 44.842534 45.853680 46.877425 47.190306 48.118669 49.062343 50.020460 43.969720 46.071368 48.215234 50.395931 52.608878 54.850174 57.116479 40.077981 42.373095 44.694710 47.038900 49.402453 51.782717 54.177491 
28.787761 37.527377 64.863685 69.187185 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 42.861591 43.844857 44.842534 45.853680 46.278175 47.190306 48.118669 49.062343 42.936670 45.014894 47.138381 49.301282 51.498632 53.726203 55.980389 38.941827 41.221948 43.530854 45.864198 48.218434 50.590643 52.978413 
29.101309 37.768439 63.720865 68.116940 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.893749 42.861591 43.844857 44.842534 45.383254 46.278175 47.190306 48.118669 41.916641 43.969720 46.071368 48.215234 50.395931 52.608878 54.850174 37.814192 40.077981 42.373095 44.694710 47.038900 49.402453 51.782717 
33.358979 32.124606 69.437627 68.853125 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 41.927463 43.007201 44.097078 45.196361 44.842534 45.853680 46.877425 47.912959 48.051200 50.046020 52.088325 54.172744 56.294601 58.449817 60.634836 43.639511 45.826774 48.048753 50.300848 52.579189 54.880508 57.202032 
33.533877 32.306187 68.324105 67.729995 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 40.858669 41.927463 43.007201 44.097078 43.844857 44.842534 45.853680 46.877425 47.073490 49.042309 51.061590 53.125578 55.229261 57.368273 59.538805 42.560575 44.728483 46.933730 49.171293 51.436955 53.727160 56.038901 
33.755682 32.536363 67.216133 66.612141 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 39.801700 40.858669 41.927463 43.007201 42.861591 43.844857 44.842534 45.853680 46.110029 48.051200 50.046020 52.088325 54.172744 56.294601 58.449817 41.492456 43.639511 45.826774 48.048753 50.300848 52.579189 54.880508 
34.023478 32.814111 66.113989 65.499835 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 38.757523 39.801700 40.858669 41.927463 41.893749 42.861591 43.844857 44.842534 45.161731 47.073490 49.042309 51.061590 53.125578 55.229261 57.368273 40.436012 42.560575 44.728483 46.933730 49.171293 51.436955 53.727160 
68.068828 40.574481 61.081955 27.275050 44.842534 43.844857 42.861591 41.893749 41.927463 40.858669 39.801700 38.757523 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.738520 52.885246 53.153083 53.540213 54.044073 54.661434 55.388502 45.123599 45.294999 45.607433 46.058029 46.642786 47.356731 48.194126 
