25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 78.903932 80.170636 81.437443 82.704348 79.434338 80.692716 81.951453 83.210533 18.076903 19.042237 20.041581 21.070096 21.795383 22.602458 23.450571 24.335432 36.253912 37.341568 38.566079 39.914853 41.375738 
90.000000 0.000000 127.279221 90.000000 115.304528 116.175017 117.052812 117.937750 111.645500 112.544294 113.450184 114.363003 79.102748 79.328917 79.574715 79.839960 74.102017 74.343401 74.605627 74.888474 82.502423 80.184140 77.879690 75.590338 73.317497 
90.000000 127.279221 0.000000 90.000000 12.671666 11.552990 10.468898 9.431324 15.638242 14.746357 13.913350 13.150413 77.471110 76.216831 74.963080 73.709887 78.422173 77.183350 75.945558 74.708846 58.585936 59.265154 60.044219 60.919301 61.886326 
127.279221 90.000000 90.000000 0.000000 85.028670 84.869165 84.728398 84.606463 79.996614 79.827055 79.677380 79.547703 109.234807 108.348860 107.470618 106.600270 105.669804 104.753710 103.845067 102.944072 94.470183 92.452486 90.461107 88.497824 86.564548 
78.903932 115.304528 12.671666 85.028670 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 65.529796 64.265846 63.002140 61.738692 66.213604 64.962960 63.713082 62.464016 46.298849 46.845933 47.522654 48.323567 49.242611 
80.170636 116.175017 11.552990 84.869165 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 66.793976 65.529796 64.265846 63.002140 67.464972 66.213604 64.962960 63.713082 47.546511 48.079400 48.738999 49.520243 50.417478 
81.437443 117.052812 10.468898 84.728398 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 68.058372 66.793976 65.529796 64.265846 68.717022 67.464972 66.213604 64.962960 48.795326 49.314722 49.958013 50.720484 51.596852 
82.704348 117.937750 9.431324 84.606463 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 69.322973 68.058372 66.793976 65.529796 69.969720 68.717022 67.464972 66.213604 50.045207 50.551763 51.179507 51.924045 52.780433 
79.434338 111.645500 15.638242 79.996614 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 65.235571 63.965808 62.696054 61.426310 65.529796 64.265846 63.002140 61.738692 45.611149 45.886039 46.298849 46.845933 47.522654 
80.692716 112.544294 14.746357 79.827055 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 66.505344 65.235571 63.965808 62.696054 66.793976 65.529796 64.265846 63.002140 46.877118 47.144627 47.546511 48.079400 48.738999 
81.951453 113.450184 13.913350 79.677380 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 67.775125 66.505344 65.235571 63.965808 68.058372 66.793976 65.529796 64.265846 48.143300 48.403811 48.795326 49.314722 49.958013 
83.210533 114.363003 13.150413 79.547703 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 69.044914 67.775125 66.505344 65.235571 69.322973 68.058372 66.793976 65.529796 49.409677 49.663547 50.045207 50.551763 51.179507 
