23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 16.454391 18.982697 21.513758 24.046704 26.580997 29.116284 31.652327 18.831525 21.076578 23.382069 25.731758 28.114565 30.522735 32.950708 21.194576 23.676253 26.169124 28.670269 31.177697 
40.000000 0.000000 56.568542 40.000000 41.656156 42.718042 43.901368 45.196596 46.594396 48.085823 49.662442 34.778078 36.043175 37.438075 38.948834 40.562509 42.267312 44.052667 19.929621 17.474115 15.046686 12.663493 10.355122 
40.000000 56.568542 0.000000 40.000000 23.693658 21.160936 18.630197 16.102373 13.579096 11.063473 8.562257 25.402141 23.057853 20.759663 18.524735 16.378987 14.362445 12.537608 40.833897 42.175373 43.623619 45.168368 46.800063 
56.568542 40.000000 40.000000 0.000000 45.009752 43.729550 42.562572 41.518367 40.606406 39.835773 39.214801 38.731862 37.236446 35.858778 34.612919 33.513573 32.575576 31.813204 40.191876 39.032574 38.007892 37.128980 36.406396 
16.454391 41.656156 23.693658 45.009752 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.221034 24.423846 26.686651 28.995408 31.339961 
18.982697 42.718042 21.160936 43.729550 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 23.645839 25.726943 27.884201 30.101245 32.365792 
21.513758 43.901368 18.630197 42.562572 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.246390 27.205332 29.253773 31.374185 33.552928 
24.046704 45.196596 16.102373 41.518367 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.991442 28.832063 30.772405 32.794774 34.884907 
26.580997 46.594396 13.579096 40.606406 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.854789 30.583472 32.419159 34.344696 36.345806 
29.116284 48.085823 11.063473 39.835773 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.814980 32.439372 34.175517 36.007253 37.920730 
31.652327 49.662442 8.562257 39.214801 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 32.854685 34.382847 36.025453 37.767573 39.596074 
18.831525 34.778078 25.402141 38.731862 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 16.215545 18.082704 20.097952 22.221034 24.423846 
21.076578 36.043175 23.057853 37.236446 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 18.118918 19.807461 21.662848 23.645839 25.726943 
23.382069 37.438075 20.759663 35.858778 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.163078 21.693087 23.399434 25.246390 27.205332 
25.731758 38.948834 18.524735 34.612919 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.309358 23.701218 25.272341 26.991442 28.832063 
28.114565 40.562509 16.378987 33.513573 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.530968 25.803269 27.253480 28.854789 30.583472 
30.522735 42.267312 14.362445 32.575576 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.809187 27.978077 29.320919 30.814980 32.439372 
32.950708 44.052667 12.537608 31.813204 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 29.130737 30.209934 31.457648 32.854685 34.382847 
21.194576 19.929621 40.833897 40.191876 22.221034 23.645839 25.246390 26.991442 28.854789 30.814980 32.854685 16.215545 18.118918 20.163078 22.309358 24.530968 26.809187 29.130737 0.000000 2.540000 5.080000 7.620000 10.160000 
23.676253 17.474115 42.175373 39.032574 24.423846 25.726943 27.205332 28.832063 30.583472 32.439372 34.382847 18.082704 19.807461 21.693087 23.701218 25.803269 27.978077 30.209934 2.540000 0.000000 2.540000 5.080000 7.620000 
26.169124 15.046686 43.623619 38.007892 26.686651 27.884201 29.253773 30.772405 32.419159 34.175517 36.025453 20.097952 21.662848 23.399434 25.272341 27.253480 29.320919 31.457648 5.080000 2.540000 0.000000 2.540000 5.080000 
28.670269 12.663493 45.168368 37.128980 28.995408 30.101245 31.374185 32.794774 34.344696 36.007253 37.767573 22.221034 23.645839 25.246390 26.991442 28.854789 30.814980 32.854685 7.620000 5.080000 2.540000 0.000000 2.540000 
31.177697 10.355122 46.800063 36.406396 31.339961 32.365792 33.552928 34.884907 36.345806 37.920730 39.596074 24.423846 25.726943 27.205332 28.832063 30.583472 32.439372 34.382847 10.160000 7.620000 5.080000 2.540000 0.000000 
