28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 37.171647 37.247131 37.365654 37.526806 42.247625 42.314055 42.418422 42.560447 54.266004 55.124061 55.997775 56.886424 58.140015 58.941701 59.759625 60.593129 37.515108 38.275634 39.062653 39.874594 41.731219 42.416217 43.127742 43.864502 
65.000000 0.000000 91.923882 65.000000 27.906375 28.006842 28.164277 28.377730 22.836292 22.958957 23.150744 23.409956 43.910616 44.966711 46.033615 47.110596 41.269895 42.391829 43.521900 44.659493 41.079646 41.775329 42.497586 43.245083 36.895102 37.668149 38.467598 39.291838 
65.000000 91.923882 0.000000 65.000000 73.496757 72.403665 71.316436 70.235341 76.189919 75.136018 74.088896 73.048844 49.480745 48.755584 48.053050 47.374150 53.701081 53.033659 52.388526 51.766516 52.581475 51.549514 50.528398 49.518799 55.667969 54.694274 53.732953 52.784683 
91.923882 65.000000 65.000000 0.000000 69.273427 68.112592 66.955720 65.803020 67.390935 66.197097 65.006145 63.818242 37.837641 36.884278 35.950502 35.037881 34.738295 33.697359 32.672629 31.665677 55.181206 54.198767 53.228497 52.271076 52.140932 51.100074 50.069794 49.050756 
37.171647 27.906375 73.496757 69.273427 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 34.887721 36.152612 37.417849 38.683399 35.711217 36.947927 38.186823 39.427698 21.578825 22.787759 24.003001 25.223638 20.553173 21.819010 23.085304 24.351984 
37.247131 28.006842 72.403665 68.112592 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 33.623214 34.887721 36.152612 37.417849 34.476927 35.711217 36.947927 38.186823 20.377321 21.578825 22.787759 24.003001 19.287883 20.553173 21.819010 23.085304 
37.365654 28.164277 71.316436 66.955720 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 32.359138 33.623214 34.887721 36.152612 33.245328 34.476927 35.711217 36.947927 19.184643 20.377321 21.578825 22.787759 18.023256 19.287883 20.553173 21.819010 
37.526806 28.377730 70.235341 65.803020 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 31.095545 32.359138 33.623214 34.887721 32.016729 33.245328 34.476927 35.711217 18.002546 19.184643 20.377321 21.578825 16.759441 18.023256 19.287883 20.553173 
42.247625 22.836292 76.189919 67.390935 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 34.794078 36.062254 37.330554 38.598966 34.887721 36.152612 37.417849 38.683399 23.674275 24.781194 25.903082 27.038075 21.578825 22.787759 24.003001 25.223638 
42.314055 22.958957 75.136018 66.197097 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 33.526040 34.794078 36.062254 37.330554 33.623214 34.887721 36.152612 37.417849 22.584526 23.674275 24.781194 25.903082 20.377321 21.578825 22.787759 24.003001 
42.418422 23.150744 74.088896 65.006145 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 32.258156 33.526040 34.794078 36.062254 32.359138 33.623214 34.887721 36.152612 21.514556 22.584526 23.674275 24.781194 19.184643 20.377321 21.578825 22.787759 
42.560447 23.409956 73.048844 63.818242 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 30.990446 32.258156 33.526040 34.794078 31.095545 32.359138 33.623214 34.887721 20.467468 21.514556 22.584526 23.674275 18.002546 19.184643 20.377321 21.578825 
54.266004 43.910616 49.480745 37.837641 34.887721 33.623214 32.359138 31.095545 34.794078 33.526040 32.258156 30.990446 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 17.403329 16.378850 15.391017 14.447348 15.077516 13.882448 12.701930 11.540429 
55.124061 44.966711 48.755584 36.884278 36.152612 34.887721 33.623214 32.359138 36.062254 34.794078 33.526040 32.258156 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 18.458353 17.403329 16.378850 15.391017 16.283931 15.077516 13.882448 12.701930 
55.997775 46.033615 48.053050 35.950502 37.417849 36.152612 34.887721 33.623214 37.330554 36.062254 34.794078 33.526040 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 19.538974 18.458353 17.403329 16.378850 17.499347 16.283931 15.077516 13.882448 
56.886424 47.110596 47.374150 35.037881 38.683399 37.417849 36.152612 34.887721 38.598966 37.330554 36.062254 34.794078 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 20.641173 19.538974 18.458353 17.403329 18.722010 17.499347 16.283931 15.077516 
58.140015 41.269895 53.701081 34.738295 35.711217 34.476927 33.245328 32.016729 34.887721 33.623214 32.359138 31.095545 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.737238 19.885268 19.079847 18.327112 17.403329 16.378850 15.391017 14.447348 
58.941701 42.391829 53.033659 33.697359 36.947927 35.711217 34.476927 33.245328 36.152612 34.887721 33.623214 32.359138 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 21.630255 20.737238 19.885268 19.079847 18.458353 17.403329 16.378850 15.391017 
59.759625 43.521900 52.388526 32.672629 38.186823 36.947927 35.711217 34.476927 37.417849 36.152612 34.887721 33.623214 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 22.559448 21.630255 20.737238 19.885268 19.538974 18.458353 17.403329 16.378850 
60.593129 44.659493 51.766516 31.665677 39.427698 38.186823 36.947927 35.711217 38.683399 37.417849 36.152612 34.887721 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 23.520527 22.559448 21.630255 20.737238 20.641173 19.538974 18.458353 17.403329 
37.515108 41.079646 52.581475 55.181206 21.578825 20.377321 19.184643 18.002546 23.674275 22.584526 21.514556 20.467468 17.403329 18.458353 19.538974 20.641173 20.737238 21.630255 22.559448 23.520527 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
38.275634 41.775329 51.549514 54.198767 22.787759 21.578825 20.377321 19.184643 24.781194 23.674275 22.584526 21.514556 16.378850 17.403329 18.458353 19.538974 19.885268 20.737238 21.630255 22.559448 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
39.062653 42.497586 50.528398 53.228497 24.003001 22.787759 21.578825 20.377321 25.903082 24.781194 23.674275 22.584526 15.391017 16.378850 17.403329 18.458353 19.079847 19.885268 20.737238 21.630255 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
39.874594 43.245083 49.518799 52.271076 25.223638 24.003001 22.787759 21.578825 27.038075 25.903082 24.781194 23.674275 14.447348 15.391017 16.378850 17.403329 18.327112 19.079847 19.885268 20.737238 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
41.731219 36.895102 55.667969 52.140932 20.553173 19.287883 18.023256 16.759441 21.578825 20.377321 19.184643 18.002546 15.077516 16.283931 17.499347 18.722010 17.403329 18.458353 19.538974 20.641173 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
42.416217 37.668149 54.694274 51.100074 21.819010 20.553173 19.287883 18.023256 22.787759 21.578825 20.377321 19.184643 13.882448 15.077516 16.283931 17.499347 16.378850 17.403329 18.458353 19.538974 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
43.127742 38.467598 53.732953 50.069794 23.085304 21.819010 20.553173 19.287883 24.003001 22.787759 21.578825 20.377321 12.701930 13.882448 15.077516 16.283931 15.391017 16.378850 17.403329 18.458353 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
43.864502 39.291838 52.784683 49.050756 24.351984 23.085304 21.819010 20.553173 25.223638 24.003001 22.787759 21.578825 11.540429 12.701930 13.882448 15.077516 14.447348 15.391017 16.378850 17.403329 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
