34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 88.455976 89.396673 90.345427 91.301989 91.963268 92.868445 93.782084 94.703940 95.693170 96.719727 97.752004 98.789821 98.784908 99.779662 100.780601 101.787543 64.586349 66.743915 68.927550 71.134853 73.363688 75.612150 77.878540 68.974222 70.998570 73.055143 75.141294 77.254627 79.392972 81.554360 
90.000000 0.000000 127.279221 90.000000 71.909225 73.063274 74.221110 75.382558 69.923670 71.109950 72.299074 73.490905 84.034915 85.202052 86.372092 87.544918 82.150729 83.344256 84.540012 85.737903 77.687737 79.490491 81.332621 83.211510 85.124724 87.070002 89.045241 72.455719 74.385382 76.350782 78.349231 80.378265 82.435623 84.519239 
90.000000 127.279221 0.000000 90.000000 64.672047 64.196410 63.742531 63.310878 69.392051 68.948982 68.526588 68.125254 58.084440 57.816304 57.574940 57.360684 63.048216 62.801277 62.579142 62.382076 49.597411 47.812728 46.098958 44.464301 42.917798 41.469313 40.129461 55.190125 53.592011 52.068807 50.627273 49.274579 48.018233 46.865984 
127.279221 90.000000 90.000000 0.000000 39.101798 38.309998 37.544469 36.806849 35.317611 34.438917 33.585267 32.758619 35.755927 35.318680 34.922167 34.567791 31.070270 30.566068 30.107028 29.695244 65.756302 64.420842 63.159337 61.976302 60.876312 59.863945 58.943716 59.483930 58.004239 56.599900 55.276657 54.040467 52.897435 51.853721 
88.455976 71.909225 64.672047 39.101798 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 12.294190 13.526916 14.765961 16.009858 12.060091 13.314509 14.571627 15.830801 27.292827 26.398243 25.724293 25.288623 25.103642 25.174877 25.500181 20.505614 19.298938 18.366301 17.750950 17.486413 17.588526 18.051068 
89.396673 73.063274 64.196410 38.309998 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 11.069893 12.294190 13.526916 14.765961 10.809313 12.060091 13.314509 14.571627 27.816411 26.819208 26.032486 25.475752 25.164275 25.107185 25.306204 21.197512 19.870876 18.795534 18.016540 17.573347 17.491499 17.775988 
90.345427 74.221110 63.742531 37.544469 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 9.857169 11.069893 12.294190 13.526916 9.563602 10.809313 12.060091 13.314509 28.387194 27.292827 26.398243 25.724293 25.288623 25.103642 25.174877 21.941162 20.505614 19.298938 18.366301 17.750950 17.486413 17.588526 
91.301989 75.382558 63.310878 36.806849 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 8.660879 9.857169 11.069893 12.294190 8.325235 9.563602 10.809313 12.060091 29.002391 27.816411 26.819208 26.032486 25.475752 25.164275 25.107185 22.731487 21.197512 19.870876 18.795534 18.016540 17.573347 17.491499 
91.963268 69.923670 69.392051 35.317611 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 14.438185 15.501340 16.593604 17.709592 12.294190 13.526916 14.765961 16.009858 32.026446 31.267587 30.700717 30.336599 30.182572 30.241846 30.513178 24.977106 23.996346 23.252884 22.769977 22.564358 22.643583 23.004709 
92.868445 71.109950 68.948982 34.438917 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 13.411064 14.438185 15.501340 16.593604 11.069893 12.294190 13.526916 14.765961 32.473797 31.623800 30.959411 30.492765 30.233021 30.185519 30.351256 25.548192 24.458686 23.593383 22.977627 22.631795 22.568299 22.789501 
