26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 28.072446 28.957580 29.870496 30.808723 31.962068 32.742221 33.552319 34.390246 20.033178 22.572683 25.112288 27.651966 30.191698 32.731471 35.271277 21.582176 23.958050 26.364543 28.793981 31.241010 33.701800 36.173542 
40.000000 0.000000 56.568542 40.000000 27.433341 28.338445 29.270677 30.227527 24.076956 25.103368 26.151178 27.217917 44.359265 45.562509 46.872627 48.280922 49.779060 51.359180 53.013953 37.717456 39.125495 40.643638 42.260023 43.963814 45.745246 47.595602 
40.000000 56.568542 0.000000 40.000000 29.136989 28.246122 27.385187 26.557095 32.900999 32.114716 31.360167 30.639695 19.975633 17.436275 14.897137 12.358353 9.820198 7.283329 4.749809 21.528772 19.195984 16.922967 14.737402 12.684573 10.840157 9.328601 
56.568542 40.000000 40.000000 0.000000 28.521748 27.611037 26.729655 25.880597 25.310111 24.279230 23.272001 22.291633 44.333307 43.248582 42.288779 41.462574 40.778088 40.242553 39.861973 37.686923 36.404697 35.259084 34.263788 33.432239 32.776900 32.308497 
28.072446 27.433341 29.136989 28.521748 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 20.039207 20.298643 20.866317 21.718072 22.822123 24.143885 25.649722 12.428763 12.842867 13.722518 14.985959 16.545502 18.325706 20.268512 
28.957580 28.338445 28.246122 27.611037 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 20.029378 20.129319 20.545222 21.258551 22.240708 23.457949 24.875788 12.412909 12.573535 13.229152 14.311895 15.733830 17.412055 19.279760 
29.870496 29.270677 27.385187 26.729655 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 20.099949 20.039207 20.298643 20.866317 21.718072 22.822123 24.143885 12.526463 12.428763 12.842867 13.722518 14.985959 16.545502 18.325706 
30.808723 30.227527 26.557095 25.880597 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 20.250080 20.029378 20.129319 20.545222 21.258551 22.240708 23.457949 12.765972 12.412909 12.573535 13.229152 14.311895 15.733830 17.412055 
31.962068 24.076956 32.900999 25.310111 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 25.116056 25.323534 25.780800 26.474915 27.387876 28.498660 29.785142 17.501469 17.797935 18.442742 19.401191 20.629612 22.082997 23.720030 
32.742221 25.103368 32.114716 24.279230 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 25.108215 25.188012 25.521610 26.099281 26.905307 27.919918 29.121320 17.490214 17.604574 18.078654 18.885380 19.984510 21.330891 22.880918 
33.552319 26.151178 31.360167 23.272001 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 25.164547 25.116056 25.323534 25.780800 26.474915 27.387876 28.498660 17.570986 17.501469 17.797935 18.442742 19.401191 20.629612 22.082997 
34.390246 27.217917 30.639695 22.291633 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 25.284623 25.108215 25.188012 25.521610 26.099281 26.905307 27.919918 17.742528 17.490214 17.604574 18.078654 18.885380 19.984510 21.330891 
20.033178 44.359265 19.975633 44.333307 20.039207 20.029378 20.099949 20.250080 25.116056 25.108215 25.164547 25.284623 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
22.572683 45.562509 17.436275 43.248582 20.298643 20.129319 20.039207 20.029378 25.323534 25.188012 25.116056 25.108215 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
25.112288 46.872627 14.897137 42.288779 20.866317 20.545222 20.298643 20.129319 25.780800 25.521610 25.323534 25.188012 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
27.651966 48.280922 12.358353 41.462574 21.718072 21.258551 20.866317 20.545222 26.474915 26.099281 25.780800 25.521610 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
30.191698 49.779060 9.820198 40.778088 22.822123 22.240708 21.718072 21.258551 27.387876 26.905307 26.474915 26.099281 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
32.731471 51.359180 7.283329 40.242553 24.143885 23.457949 22.822123 22.240708 28.498660 27.919918 27.387876 26.905307 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
35.271277 53.013953 4.749809 39.861973 25.649722 24.875788 24.143885 23.457949 29.785142 29.121320 28.498660 27.919918 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
21.582176 37.717456 21.528772 37.686923 12.428763 12.412909 12.526463 12.765972 17.501469 17.490214 17.570986 17.742528 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
23.958050 39.125495 19.195984 36.404697 12.842867 12.573535 12.428763 12.412909 17.797935 17.604574 17.501469 17.490214 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
26.364543 40.643638 16.922967 35.259084 13.722518 13.229152 12.842867 12.573535 18.442742 18.078654 17.797935 17.604574 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
28.793981 42.260023 14.737402 34.263788 14.985959 14.311895 13.722518 13.229152 19.401191 18.885380 18.442742 18.078654 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
31.241010 43.963814 12.684573 33.432239 16.545502 15.733830 14.985959 14.311895 20.629612 19.984510 19.401191 18.885380 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
33.701800 45.745246 10.840157 32.776900 18.325706 17.412055 16.545502 15.733830 22.082997 21.330891 20.629612 19.984510 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
36.173542 47.595602 9.328601 32.308497 20.268512 19.279760 18.325706 17.412055 23.720030 22.880918 22.082997 21.330891 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
