28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 31.388737 33.560528 35.780839 38.041176 40.334810 42.656371 45.001535 36.052289 37.958184 39.934737 41.971965 44.061453 46.196111 48.369959 12.962881 14.817300 16.851459 19.007739 21.248996 47.877490 50.393081 52.911005 55.430944 57.952634 
65.000000 0.000000 91.923882 65.000000 54.978944 56.247138 57.599479 59.030184 60.533697 62.104730 63.738291 48.441707 49.876400 51.396641 52.995069 54.664826 56.399576 58.193509 56.919341 54.416243 51.916729 49.421344 46.930746 18.871901 16.527470 14.250232 12.078251 10.079801 
65.000000 91.923882 0.000000 65.000000 42.019590 39.705191 37.420070 35.169934 32.961949 30.805181 28.711172 45.608779 43.485825 41.409858 39.388311 37.429999 35.545378 33.746794 56.251775 56.707833 57.273009 57.944111 58.717508 75.060973 76.690014 78.367532 80.090481 81.855992 
91.923882 65.000000 65.000000 0.000000 61.669097 60.116002 58.631844 57.221987 55.892053 54.647879 53.495447 55.919515 54.201923 52.551003 50.973233 49.475614 48.065636 46.751231 78.968584 77.183893 75.442512 73.747510 72.102156 60.811547 60.125310 59.539607 59.057428 58.681326 
31.388737 54.978944 42.019590 61.669097 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 18.810455 17.884794 17.285881 17.048188 17.186709 36.366226 38.525674 40.729055 42.969612 45.241821 
33.560528 56.247138 39.705191 60.116002 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.139365 20.320073 19.794979 19.587758 19.708437 37.802772 39.884518 42.016701 44.192022 46.404413 
35.780839 57.599479 37.420070 58.631844 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.512028 22.778237 22.311072 22.127426 22.234325 39.350985 41.354870 43.414901 45.523458 47.674102 
38.041176 59.030184 35.169934 57.221987 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 25.916431 25.252604 24.832033 24.667162 24.763100 40.998216 42.925271 44.913331 46.954647 49.042570 
40.334810 60.533697 32.961949 55.892053 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.344497 27.738838 27.356516 27.206948 27.293960 42.733014 44.585151 46.502302 48.476754 50.501787 
42.656371 62.104730 30.805181 54.647879 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.790629 30.234012 29.883629 29.746770 29.826374 44.545152 46.324893 48.172857 50.081491 52.044121 
