34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 68.684005 69.342623 70.018084 70.709904 73.094402 73.713625 74.349385 75.001264 111.287097 112.237878 113.194923 114.158073 114.731940 115.654405 116.583406 117.518788 100.867761 102.445096 104.060528 105.712309 107.398764 109.118284 110.869330 106.988742 108.477110 110.003996 111.567818 113.167046 114.800198 116.465849 
90.000000 0.000000 127.279221 90.000000 46.867468 47.827465 48.801629 49.789130 43.674462 44.703081 45.743831 46.795903 84.545384 85.793038 87.041338 88.290257 83.738414 84.997914 86.257722 87.517825 62.714499 65.221170 67.730323 70.241694 72.755053 75.270201 77.786963 61.917640 64.455308 66.993152 69.531154 72.069296 74.607565 77.145948 
90.000000 127.279221 0.000000 90.000000 80.557898 79.698694 78.850583 78.013928 84.349713 83.529521 82.720696 81.923574 74.420450 74.312360 74.225845 74.160981 79.479579 79.378378 79.297391 79.236678 84.497242 83.685581 82.943789 82.273757 81.677250 81.155891 80.711134 91.717335 90.970117 90.288194 89.673055 89.126085 88.648544 88.241560 
127.279221 90.000000 90.000000 0.000000 62.997159 61.894659 60.798696 59.709630 60.659221 59.513426 58.372772 57.237566 17.363970 16.894699 16.509999 16.215890 12.872744 12.232373 11.695305 11.276310 29.976444 27.605791 25.268072 22.973340 20.735875 18.576379 16.525446 28.271415 25.744231 23.219844 20.699278 18.184120 15.676976 13.182416 
68.684005 46.867468 80.557898 62.997159 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 50.201736 51.414432 52.629831 53.847750 51.954997 53.127688 54.304756 55.485922 33.767452 35.809851 37.912442 40.065750 42.262022 44.494898 46.759134 38.900996 40.686511 42.548795 44.478208 46.466389 48.506110 50.591139 
69.342623 47.827465 79.698694 61.894659 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 48.991945 50.201736 51.414432 52.629831 50.786987 51.954997 53.127688 54.304756 32.772354 34.780457 36.854260 38.983277 41.158942 43.374236 45.623387 38.040424 39.783501 41.608691 43.505662 45.465429 47.480218 49.543316 
70.018084 48.801629 78.850583 60.798696 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 47.785278 48.991945 50.201736 51.414432 49.623988 50.786987 51.954997 53.127688 31.796845 33.767452 35.809851 37.912442 40.065750 42.262022 44.494898 37.203307 38.900996 40.686511 42.548795 44.478208 46.466389 48.506110 
70.709904 49.789130 78.013928 59.709630 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 46.581979 47.785278 48.991945 50.201736 48.466361 49.623988 50.786987 51.954997 30.842784 32.772354 34.780457 36.854260 38.983277 41.158942 43.374236 36.391263 38.040424 39.783501 41.608691 43.505662 45.465429 47.480218 
73.094402 43.674462 84.349713 60.659221 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 48.915434 50.159238 51.404323 52.650598 50.201736 51.414432 52.629831 53.847750 30.920203 33.138552 35.400162 37.697248 40.023702 42.374688 44.746338 35.379182 37.333512 39.354783 41.433199 43.560581 45.730096 47.936023 
73.713625 44.703081 83.529521 59.513426 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.673012 48.915434 50.159238 51.404323 48.991945 50.201736 51.414432 52.629831 29.830276 32.023404 34.264481 36.544686 38.857132 41.196390 43.558140 34.430697 36.347296 38.336434 40.387394 42.491225 44.640453 46.828828 
