25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 80.323295 80.437585 80.571733 80.725641 85.387144 85.494665 85.620890 85.765738 93.438387 94.625788 95.865795 97.156393 98.495594 41.215535 41.454377 41.730519 42.043226 46.227132 46.440206 46.686867 46.966586 
90.000000 0.000000 127.279221 90.000000 11.937686 12.683915 13.508548 14.398119 8.200061 9.252803 10.354396 11.490800 95.639194 94.408491 93.230757 92.108024 91.042327 49.920435 50.117810 50.346457 50.605952 44.898521 45.117871 45.371721 45.659497 
90.000000 127.279221 0.000000 90.000000 115.603126 114.690261 113.784249 112.885252 119.177243 118.291964 117.413746 116.542751 43.239534 45.748934 48.261536 50.776864 53.294532 92.270074 91.131288 89.996014 88.864386 94.614978 93.504754 92.398646 91.296804 
127.279221 90.000000 90.000000 0.000000 83.992615 82.731691 81.471049 80.210703 83.543354 82.275545 81.007805 79.740137 47.809838 45.297774 42.789008 40.284157 37.783998 96.473292 95.384701 94.300647 93.221289 93.972994 92.855094 91.741154 90.631319 
80.323295 11.937686 115.603126 83.992615 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 85.153481 84.069970 83.050031 82.096033 81.210300 39.462878 39.500674 39.579207 39.698234 34.383423 34.426797 34.516876 34.653296 
80.437585 12.683915 114.690261 82.731691 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 84.014114 82.915716 81.881400 80.913624 80.014803 39.465934 39.462878 39.500674 39.579207 34.386931 34.383423 34.426797 34.516876 
80.571733 13.508548 113.784249 81.471049 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 82.878544 81.764893 80.715831 79.733910 78.821637 39.509834 39.465934 39.462878 39.500674 34.437306 34.386931 34.383423 34.426797 
80.725641 14.398119 112.885252 80.210703 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 81.746931 80.617648 79.553460 78.557011 77.630909 39.594442 39.509834 39.465934 39.462878 34.534344 34.437306 34.386931 34.383423 
85.387144 8.200061 119.177243 83.543354 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 87.501633 86.298169 85.153481 84.069970 83.050031 44.542456 44.575946 44.645552 44.751106 39.462878 39.500674 39.579207 39.698234 
85.494665 9.252803 118.291964 82.275545 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 86.393240 85.174116 84.014114 82.915716 81.881400 44.545164 44.542456 44.575946 44.645552 39.465934 39.462878 39.500674 39.579207 
85.620890 10.354396 117.413746 81.007805 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 85.289352 84.054219 82.878544 81.764893 80.715831 44.584063 44.545164 44.542456 44.575946 39.509834 39.465934 39.462878 39.500674 
85.765738 11.490800 116.542751 79.740137 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 84.190149 82.938648 81.746931 80.617648 79.553460 44.659058 44.584063 44.545164 44.542456 39.594442 39.509834 39.465934 39.462878 
93.438387 95.639194 43.239534 47.809838 85.153481 84.014114 82.878544 81.746931 87.501633 86.393240 85.289352 84.190149 0.000000 2.540000 5.080000 7.620000 10.160000 76.007345 74.737836 73.468344 72.198869 76.037041 74.768037 73.499066 72.230132 
94.625788 94.408491 45.748934 45.297774 84.069970 82.915716 81.764893 80.617648 86.298169 85.174116 84.054219 82.938648 2.540000 0.000000 2.540000 5.080000 7.620000 76.119732 74.852129 73.584609 72.317176 75.979750 74.709772 73.439795 72.169819 
95.865795 93.230757 48.261536 42.789008 83.050031 81.881400 80.715831 79.553460 85.153481 84.014114 82.878544 81.746931 5.080000 2.540000 0.000000 2.540000 5.080000 76.316538 75.052260 73.788177 72.524302 76.007345 74.737836 73.468344 72.198869 
97.156393 92.108024 50.776864 40.284157 82.096033 80.913624 79.733910 78.557011 84.069970 82.915716 81.764893 80.617648 7.620000 5.080000 2.540000 0.000000 2.540000 76.597112 75.337542 74.078328 72.819489 76.119732 74.852129 73.584609 72.317176 
98.495594 91.042327 53.294532 37.783998 81.210300 80.014803 78.821637 77.630909 83.050031 81.881400 80.715831 79.553460 10.160000 7.620000 5.080000 2.540000 0.000000 76.960538 75.707015 74.454050 73.201672 76.316538 75.052260 73.788177 72.524302 
41.215535 49.920435 92.270074 96.473292 39.462878 39.465934 39.509834 39.594442 44.542456 44.545164 44.584063 44.659058 76.007345 76.119732 76.316538 76.597112 76.960538 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
