31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 20.666345 21.538992 22.449596 23.393724 24.669946 25.405444 26.181917 26.995828 25.288135 25.910176 26.759819 27.816214 29.056821 36.846695 39.366423 41.888600 44.412809 46.938721 49.466077 51.994664 38.586622 40.999558 43.426988 45.866612 48.316581 50.775400 53.241840 
65.000000 0.000000 91.923882 65.000000 51.573711 51.929548 52.313805 52.725858 46.700707 47.093380 47.516761 47.970038 64.919917 62.579893 60.256068 57.950389 55.665112 70.415946 71.766578 73.180471 74.654029 76.183791 77.766440 79.398813 64.023854 65.506414 67.052441 68.657647 70.317981 72.029631 73.789024 
65.000000 91.923882 0.000000 65.000000 53.381920 52.166653 50.954057 49.744325 55.055770 53.878272 52.705069 51.536456 40.520500 40.911592 41.454903 42.144548 42.973480 28.869751 26.368521 23.875478 21.393486 18.926891 16.482607 14.072268 31.059797 28.749737 26.481823 24.267874 22.124097 20.072987 18.145996 
91.923882 65.000000 65.000000 0.000000 71.290807 70.385436 69.491479 68.609385 67.849006 66.897070 65.955850 65.025811 72.228919 70.133189 68.067722 66.035360 64.039252 66.589706 65.544072 64.581460 63.705633 62.920217 62.228634 61.634042 59.789945 58.623151 57.544882 56.560199 55.674071 54.891268 54.216267 
20.666345 51.573711 53.381920 71.290807 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.031787 13.414585 12.118199 11.254048 10.925185 24.990748 27.315544 29.675639 32.063241 34.472633 36.899549 39.340744 22.852416 25.373892 27.898728 30.426088 32.955393 35.486225 38.018280 
21.538992 51.929548 52.166653 70.385436 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.135797 12.402307 10.987123 10.025953 9.655350 23.844820 26.148142 28.491724 30.866399 33.265508 35.684124 38.118532 21.593307 24.112668 26.635949 29.162134 31.690527 34.220639 36.752115 
22.449596 52.313805 50.954057 69.491479 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 13.300853 11.441553 9.889833 8.809748 8.385566 22.712095 24.990748 27.315544 29.675639 32.063241 34.472633 36.899549 20.335552 22.852416 25.373892 27.898728 30.426088 32.955393 35.486225 
23.393724 52.725858 49.744325 68.609385 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 12.539155 10.546415 8.838921 7.611136 7.115859 21.594648 23.844820 26.148142 28.491724 30.866399 33.265508 35.684124 19.079420 21.593307 24.112668 26.635949 29.162134 31.690527 34.220639 
24.669946 46.700707 55.055770 67.849006 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 18.885744 16.877837 15.031787 13.414585 12.118199 27.518294 29.645539 31.833357 34.070081 36.346685 38.656122 40.992843 24.031911 26.441146 28.872805 31.321665 33.783986 36.257027 38.738733 
25.405444 47.093380 53.878272 66.897070 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 18.180689 16.085009 14.135797 12.402307 10.987123 26.481966 28.573490 30.732676 32.946223 35.203879 37.497676 39.821371 22.837923 25.233323 27.654541 30.095346 32.551334 35.019308 37.496904 
26.181917 47.516761 52.705069 65.955850 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.539366 15.356413 13.300853 11.441553 9.889833 25.466807 27.518294 29.645539 31.833357 34.070081 36.346685 38.656122 21.652587 24.031911 26.441146 28.872805 31.321665 33.783986 36.257027 
26.995828 47.970038 51.536456 65.025811 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 16.969004 14.701604 12.539155 10.546415 8.838921 24.475454 26.481966 28.573490 30.732676 32.946223 35.203879 37.497676 20.477405 22.837923 25.233323 27.654541 30.095346 32.551334 35.019308 
25.288135 64.919917 40.520500 72.228919 15.031787 14.135797 13.300853 12.539155 18.885744 18.180689 17.539366 16.969004 0.000000 2.540000 5.080000 7.620000 10.160000 11.745019 14.284725 16.824520 19.364368 21.904252 24.444160 26.984085 13.892672 16.097026 18.388185 20.737397 23.126978 25.545603 27.985741 
25.910176 62.579893 40.911592 70.133189 13.414585 12.402307 11.441553 10.546415 16.877837 16.085009 15.356413 14.701604 2.540000 0.000000 2.540000 5.080000 7.620000 12.058120 14.543251 17.044566 19.555857 22.073718 24.596132 27.121829 12.718078 15.094947 17.517663 19.969547 22.441041 24.926311 27.421614 
26.759819 60.256068 41.454903 68.067722 12.118199 10.987123 9.889833 8.838921 15.031787 14.135797 13.300853 12.539155 5.080000 2.540000 0.000000 2.540000 5.080000 12.874557 15.227019 17.631597 20.069567 22.530091 25.006513 27.494538 11.974803 14.474246 16.985726 19.504594 22.028315 24.555394 27.084890 
27.816214 57.950389 42.144548 66.035360 11.254048 10.025953 8.809748 7.611136 13.414585 12.402307 11.441553 10.546415 7.620000 5.080000 2.540000 0.000000 2.540000 14.107211 16.282546 18.550806 20.881731 23.256487 25.662909 28.092860 11.745019 14.284725 16.824520 19.364368 21.904252 24.444160 26.984085 
29.056821 55.665112 42.973480 64.039252 10.925185 9.655350 8.385566 7.115859 12.118199 10.987123 9.889833 8.838921 10.160000 7.620000 5.080000 2.540000 0.000000 15.658090 17.643233 19.755879 21.959259 24.228631 26.547076 28.902788 12.058120 14.543251 17.044566 19.555857 22.073718 24.596132 27.121829 
36.846695 70.415946 28.869751 66.589706 24.990748 23.844820 22.712095 21.594648 27.518294 26.481966 25.466807 24.475454 11.745019 12.058120 12.874557 14.107211 15.658090 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
39.366423 71.766578 26.368521 65.544072 27.315544 26.148142 24.990748 23.844820 29.645539 28.573490 27.518294 26.481966 14.284725 14.543251 15.227019 16.282546 17.643233 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
41.888600 73.180471 23.875478 64.581460 29.675639 28.491724 27.315544 26.148142 31.833357 30.732676 29.645539 28.573490 16.824520 17.044566 17.631597 18.550806 19.755879 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
44.412809 74.654029 21.393486 63.705633 32.063241 30.866399 29.675639 28.491724 34.070081 32.946223 31.833357 30.732676 19.364368 19.555857 20.069567 20.881731 21.959259 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
46.938721 76.183791 18.926891 62.920217 34.472633 33.265508 32.063241 30.866399 36.346685 35.203879 34.070081 32.946223 21.904252 22.073718 22.530091 23.256487 24.228631 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
49.466077 77.766440 16.482607 62.228634 36.899549 35.684124 34.472633 33.265508 38.656122 37.497676 36.346685 35.203879 24.444160 24.596132 25.006513 25.662909 26.547076 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
51.994664 79.398813 14.072268 61.634042 39.340744 38.118532 36.899549 35.684124 40.992843 39.821371 38.656122 37.497676 26.984085 27.121829 27.494538 28.092860 28.902788 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
38.586622 64.023854 31.059797 59.789945 22.852416 21.593307 20.335552 19.079420 24.031911 22.837923 21.652587 20.477405 13.892672 12.718078 11.974803 11.745019 12.058120 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
40.999558 65.506414 28.749737 58.623151 25.373892 24.112668 22.852416 21.593307 26.441146 25.233323 24.031911 22.837923 16.097026 15.094947 14.474246 14.284725 14.543251 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
43.426988 67.052441 26.481823 57.544882 27.898728 26.635949 25.373892 24.112668 28.872805 27.654541 26.441146 25.233323 18.388185 17.517663 16.985726 16.824520 17.044566 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
45.866612 68.657647 24.267874 56.560199 30.426088 29.162134 27.898728 26.635949 31.321665 30.095346 28.872805 27.654541 20.737397 19.969547 19.504594 19.364368 19.555857 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
48.316581 70.317981 22.124097 55.674071 32.955393 31.690527 30.426088 29.162134 33.783986 32.551334 31.321665 30.095346 23.126978 22.441041 22.028315 21.904252 22.073718 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
50.775400 72.029631 20.072987 54.891268 35.486225 34.220639 32.955393 31.690527 36.257027 35.019308 33.783986 32.551334 25.545603 24.926311 24.555394 24.444160 24.596132 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
53.241840 73.789024 18.145996 54.216267 38.018280 36.752115 35.486225 34.220639 38.738733 37.496904 36.257027 35.019308 27.985741 27.421614 27.084890 26.984085 27.121829 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
