28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 88.693868 89.807603 90.925434 92.047213 91.258822 92.341626 93.429144 94.521213 58.963730 60.205629 61.448677 62.692805 60.242552 61.458615 62.676818 63.897038 85.920002 86.750993 87.592515 88.444267 89.840765 90.635815 91.441593 92.257816 
90.000000 0.000000 127.279221 90.000000 90.809554 91.897651 92.990362 94.087524 88.281059 89.399936 90.522802 91.649509 96.608226 97.371175 98.144627 98.928336 92.580737 93.376599 94.182861 94.999259 61.079417 62.242938 63.410544 64.582016 59.206515 60.406121 61.608549 62.813637 
90.000000 127.279221 0.000000 90.000000 44.637240 44.302217 44.001312 43.735230 49.538404 49.236742 48.966170 48.727206 34.685636 33.503577 32.328189 31.160227 36.817617 35.706208 34.605713 33.517209 73.675652 73.095758 72.533466 71.989189 78.212646 77.666634 77.137668 76.626102 
127.279221 90.000000 90.000000 0.000000 48.705810 48.398958 48.123676 47.880508 43.811257 43.469869 43.163162 42.891880 84.020957 83.539916 83.075506 82.628007 79.357198 78.847708 78.355493 77.880878 42.149143 41.127099 40.119224 39.126612 39.386120 38.290397 37.205757 36.133198 
88.693868 90.809554 44.637240 48.705810 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 36.412116 35.730213 35.081048 34.466469 32.288106 31.517103 30.779207 30.076854 31.238713 30.367003 29.524200 28.712849 35.060083 34.285670 33.541477 32.829559 
89.807603 91.897651 44.302217 48.398958 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 37.124951 36.412116 35.730213 35.081048 33.089903 32.288106 31.517103 30.779207 32.136977 31.238713 30.367003 29.524200 35.862760 35.060083 34.285670 33.541477 
90.925434 92.990362 44.001312 48.123676 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.866973 37.124951 36.412116 35.730213 33.920308 33.089903 32.288106 31.517103 33.059630 32.136977 31.238713 30.367003 36.691844 35.862760 35.060083 34.285670 
92.047213 94.087524 43.735230 47.880508 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.636499 37.866973 37.124951 36.412116 34.777273 33.920308 33.089903 32.288106 34.004689 33.059630 32.136977 31.238713 37.545587 36.691844 35.862760 35.060083 
91.258822 88.281059 49.538404 43.811257 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 40.752611 40.144505 39.567829 39.023975 36.412116 35.730213 35.081048 34.466469 27.822971 26.840556 25.883179 24.953722 31.238713 30.367003 29.524200 28.712849 
92.341626 89.399936 49.236742 43.469869 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 41.390762 40.752611 40.144505 39.567829 37.124951 36.412116 35.730213 35.081048 28.827865 27.822971 26.840556 25.883179 32.136977 31.238713 30.367003 29.524200 
93.429144 90.522802 48.966170 43.163162 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 42.057589 41.390762 40.752611 40.144505 37.866973 37.124951 36.412116 35.730213 29.852968 28.827865 27.822971 26.840556 33.059630 32.136977 31.238713 30.367003 
94.521213 91.649509 48.727206 42.891880 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 42.751751 42.057589 41.390762 40.752611 38.636499 37.866973 37.124951 36.412116 30.896268 29.852968 28.827865 27.822971 34.004689 33.059630 32.136977 31.238713 
58.963730 96.608226 34.685636 84.020957 36.412116 37.124951 37.866973 38.636499 40.752611 41.390762 42.057589 42.751751 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.851919 52.824521 52.827648 52.861297 57.929305 57.904309 57.907162 57.937861 
60.205629 97.371175 33.503577 83.539916 35.730213 36.412116 37.124951 37.866973 40.144505 40.752611 41.390762 42.057589 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 52.909796 52.851919 52.824521 52.827648 57.982114 57.929305 57.904309 57.907162 
