31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 101.202400 102.796965 104.428970 106.096685 107.798453 109.532688 111.297871 107.284124 108.789584 110.332984 111.912752 113.527371 115.175376 116.855354 66.928152 67.625797 68.339922 69.070018 71.248333 71.904074 72.576115 73.264008 71.593805 74.104281 76.616703 79.130886 81.646668 
90.000000 0.000000 127.279221 90.000000 63.654134 66.159952 68.668281 71.178857 73.691449 76.205858 78.721911 62.834755 65.371988 67.909428 70.447052 72.984842 75.522781 78.060853 49.605820 50.543132 51.494707 52.459768 46.295624 47.298579 48.314100 49.341409 22.223039 20.060783 17.997493 16.071332 14.337673 
90.000000 127.279221 0.000000 90.000000 83.931449 83.141918 82.423129 81.776946 81.205104 80.709182 80.290588 91.172615 90.446316 89.786022 89.193198 88.669197 88.215246 87.832432 77.726540 76.854966 75.994621 75.145891 81.476147 80.645107 79.825622 79.018051 105.983381 107.695165 109.439131 111.213764 113.017620 
127.279221 90.000000 90.000000 0.000000 29.230314 26.879391 24.566140 22.302288 20.104528 17.997089 16.015668 27.400161 24.876881 22.357388 19.843125 17.336367 14.840916 12.363624 63.425349 62.354195 61.290638 60.235079 60.871358 59.754440 58.643753 57.539657 81.244492 80.679855 80.191732 79.781525 79.450443 
101.202400 63.654134 83.931449 29.230314 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 35.159902 34.215057 33.291851 32.392135 32.040142 31.000357 29.978314 28.975893 52.410155 52.050919 51.813852 51.700633 51.712077 
102.796965 66.159952 83.141918 26.879391 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 37.107860 36.124688 35.159902 34.215057 34.166435 33.095998 32.040142 31.000357 54.916868 54.574135 54.348075 54.240146 54.251054 
104.428970 68.668281 82.423129 24.566140 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 39.123791 38.107995 37.107860 36.124688 36.345880 35.250124 34.166435 33.095998 57.426506 57.098839 56.882813 56.779703 56.790123 
106.096685 71.178857 81.776946 22.302288 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 41.197719 40.154061 39.123791 38.107995 38.569470 37.452645 36.345880 35.250124 59.938701 59.624842 59.418000 59.319297 59.329271 
107.798453 73.691449 81.205104 20.104528 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 43.321313 42.253771 41.197719 40.154061 40.829991 39.695506 38.569470 37.452645 62.453146 62.151986 61.953582 61.858925 61.868490 
109.532688 76.205858 80.709182 17.997089 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 45.487620 44.399515 43.321313 42.253771 43.121636 41.972240 40.829991 39.695506 64.969580 64.680137 64.489512 64.398582 64.407770 
