34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 56.485668 56.914884 57.369009 57.847456 61.307265 61.702950 62.122084 62.564193 48.439470 48.713717 49.019343 49.355766 53.423226 53.672014 53.949559 54.255419 26.909422 29.287128 31.690028 34.112800 36.551492 39.003118 41.465384 30.539173 32.653636 34.825019 37.043315 39.300581 41.590471 43.907882 
65.000000 0.000000 91.923882 65.000000 21.880424 22.965764 24.069182 25.188300 19.654593 20.856088 22.065257 23.280905 20.148123 20.798819 21.504898 22.261093 15.912440 16.728710 17.598851 18.515268 60.544763 61.638358 62.815676 64.072103 65.403080 66.804150 68.270999 53.699091 54.929147 56.247073 57.646843 59.122643 60.668926 62.280442 
65.000000 91.923882 0.000000 65.000000 70.760328 69.932806 69.118713 68.318530 74.665749 73.881983 73.111877 72.355868 72.734194 71.776090 70.827797 69.889716 76.144087 75.229422 74.325202 73.431814 41.168401 38.707313 36.257111 33.820162 31.399551 28.999370 26.625144 43.627529 41.313196 39.026942 36.774005 34.560901 32.395795 30.288981 
91.923882 65.000000 65.000000 0.000000 47.907685 46.676757 45.447980 44.221531 46.932892 45.675702 44.419240 43.163571 57.877696 56.668966 55.462974 54.259903 56.542785 55.304887 54.068478 52.833663 68.091031 66.631879 65.239017 63.916779 62.669634 61.502152 60.418950 62.083110 60.479182 58.941102 57.474157 56.083930 54.776261 53.557200 
56.485668 21.880424 70.760328 47.907685 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 10.508805 9.487809 8.533923 7.672221 8.714941 7.452096 6.192177 4.937427 43.971765 44.418622 45.004612 45.724385 46.571739 47.539853 48.621513 36.453047 36.990844 37.692488 38.549033 39.550417 40.685946 41.944727 
56.914884 22.965764 69.932806 46.676757 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 11.579173 10.508805 9.487809 8.533923 9.979603 8.714941 7.452096 6.192177 43.801893 44.177507 44.694537 45.348146 46.132529 47.041145 48.066950 36.247957 36.700963 37.321712 38.102007 39.032279 40.102094 41.300608 
57.369009 24.069182 69.118713 45.447980 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 12.686423 11.579173 10.508805 9.487809 11.245468 9.979603 8.714941 7.452096 43.668311 43.971765 44.418622 45.004612 45.724385 46.571739 47.539853 36.086424 36.453047 36.990844 37.692488 38.549033 39.550417 40.685946 
57.847456 25.188300 68.318530 44.221531 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.821693 12.686423 11.579173 10.508805 12.512171 11.245468 9.979603 8.714941 43.571352 43.801893 44.177507 44.694537 45.348146 46.132529 47.041145 35.969033 36.247957 36.700963 37.321712 38.102007 39.032279 40.102094 
61.307265 19.654593 74.665749 46.932892 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 14.019008 13.270874 12.606563 12.039957 10.508805 9.487809 8.533923 7.672221 49.001630 49.403012 49.930539 50.580263 51.347546 52.227208 53.213674 41.461417 41.935033 42.555236 43.315729 44.209274 45.227985 46.363612 
61.702950 20.856088 73.881983 45.675702 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 14.838290 14.019008 13.270874 12.606563 11.579173 10.508805 9.487809 8.533923 48.849252 49.186337 49.651236 50.240402 50.949523 51.773671 52.707450 41.281216 41.679553 42.227179 42.918380 43.746351 44.703494 45.781707 
62.122084 22.065257 73.111877 44.419240 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 15.717599 14.838290 14.019008 13.270874 12.686423 11.579173 10.508805 9.487809 48.729509 49.001630 49.403012 49.930539 50.580263 51.347546 52.227208 41.139450 41.461417 41.935033 42.555236 43.315729 44.209274 45.227985 
62.564193 23.280905 72.355868 43.163571 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 16.647426 15.717599 14.838290 14.019008 13.821693 12.686423 11.579173 10.508805 48.642639 48.849252 49.186337 49.651236 50.240402 50.949523 51.773671 41.036517 41.281216 41.679553 42.227179 42.918380 43.746351 44.703494 
48.439470 20.148123 72.734194 57.877696 10.508805 11.579173 12.686423 13.821693 14.019008 14.838290 15.717599 16.647426 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 40.505063 41.523689 42.669387 43.932217 45.302383 46.770454 48.327508 33.561965 34.784510 36.144460 37.626919 39.217997 40.905020 42.676614 
