26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 26.570767 27.146891 27.942888 28.940619 30.120044 31.460736 32.943011 34.092289 34.543194 35.172198 35.969959 36.925541 38.027049 39.262202 22.238358 23.502450 24.767146 26.032359 23.296560 24.506127 25.721521 26.941953 
40.000000 0.000000 56.568542 40.000000 14.684780 15.703210 17.042361 18.633210 20.417007 22.347596 24.390143 7.894384 9.657606 11.709851 13.923902 16.233691 18.603590 21.013272 43.798792 44.453962 45.135365 45.841829 39.498346 40.223623 40.975435 41.752347 
40.000000 56.568542 0.000000 40.000000 43.820483 41.808884 39.857673 37.976157 36.175215 34.467478 32.867477 48.749495 46.949562 45.220710 43.571402 42.011007 40.549791 39.198847 18.006219 16.746478 15.488412 14.232466 19.297903 18.128145 16.972802 15.835031 
56.568542 40.000000 40.000000 0.000000 37.813646 35.462937 33.140174 30.851671 28.605651 26.412954 24.288025 35.728845 33.230986 30.740034 28.257816 25.786853 23.330723 20.894657 41.809252 41.282371 40.788240 40.328063 37.280004 36.688135 36.131228 35.610923 
26.570767 14.684780 43.820483 37.813646 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 29.530064 30.291864 31.086897 31.912680 25.587764 26.463296 27.369768 28.304207 
27.146891 15.703210 41.808884 35.462937 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.116852 28.804133 29.530064 30.291864 23.942982 24.746457 25.587764 26.463296 
27.942888 17.042361 39.857673 33.140174 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.869932 27.471119 28.116852 28.804133 22.465580 23.181273 23.942982 24.746457 
28.940619 18.633210 37.976157 30.851671 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 25.813414 26.316343 26.869932 27.471119 21.190596 21.800434 22.465580 23.181273 
30.120044 20.417007 36.175215 28.605651 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 24.971476 25.364159 25.813414 26.316343 20.156479 20.640969 21.190596 21.800434 
31.460736 22.347596 34.467478 26.412954 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 24.366373 24.638070 24.971476 25.364159 19.401782 19.741922 20.156479 20.640969 
32.943011 24.390143 32.867477 24.288025 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 24.016012 24.158468 24.366373 24.638070 18.959901 19.140026 19.401782 19.741922 
34.092289 7.894384 48.749495 35.728845 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 35.982428 36.610210 37.270707 37.962212 31.623171 32.335697 33.081648 33.858816 
34.543194 9.657606 46.949562 33.230986 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 34.831994 35.389102 35.982428 36.610210 30.307716 30.946379 31.623171 32.335697 
35.172198 11.709851 45.220710 30.740034 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 33.833470 34.312867 34.831994 35.389102 29.154648 29.709639 30.307716 30.946379 
35.969959 13.923902 43.571402 28.257816 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.000648 33.395514 33.833470 34.312867 28.183907 28.645247 29.154648 29.709639 
36.925541 16.233691 42.011007 25.786853 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 32.346330 32.650437 33.000648 33.395514 27.414867 27.773024 28.183907 28.645247 
38.027049 18.603590 40.549791 23.330723 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 31.881508 32.089639 32.346330 32.650437 26.864854 27.111524 27.414867 27.773024 
39.262202 21.013272 39.198847 20.894657 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 31.614542 31.722894 31.881508 32.089639 26.547488 26.676429 26.864854 27.111524 
22.238358 43.798792 18.006219 41.809252 29.530064 28.116852 26.869932 25.813414 24.971476 24.366373 24.016012 35.982428 34.831994 33.833470 33.000648 32.346330 31.881508 31.614542 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
23.502450 44.453962 16.746478 41.282371 30.291864 28.804133 27.471119 26.316343 25.364159 24.638070 24.158468 36.610210 35.389102 34.312867 33.395514 32.650437 32.089639 31.722894 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
24.767146 45.135365 15.488412 40.788240 31.086897 29.530064 28.116852 26.869932 25.813414 24.971476 24.366373 37.270707 35.982428 34.831994 33.833470 33.000648 32.346330 31.881508 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
26.032359 45.841829 14.232466 40.328063 31.912680 30.291864 28.804133 27.471119 26.316343 25.364159 24.638070 37.962212 36.610210 35.389102 34.312867 33.395514 32.650437 32.089639 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
23.296560 39.498346 19.297903 37.280004 25.587764 23.942982 22.465580 21.190596 20.156479 19.401782 18.959901 31.623171 30.307716 29.154648 28.183907 27.414867 26.864854 26.547488 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
24.506127 40.223623 18.128145 36.688135 26.463296 24.746457 23.181273 21.800434 20.640969 19.741922 19.140026 32.335697 30.946379 29.709639 28.645247 27.773024 27.111524 26.676429 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
25.721521 40.975435 16.972802 36.131228 27.369768 25.587764 23.942982 22.465580 21.190596 20.156479 19.401782 33.081648 31.623171 30.307716 29.154648 28.183907 27.414867 26.864854 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
26.941953 41.752347 15.835031 35.610923 28.304207 26.463296 24.746457 23.181273 21.800434 20.640969 19.741922 33.858816 32.335697 30.946379 29.709639 28.645247 27.773024 27.111524 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
