22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 65.000000 65.000000 91.923882 80.445562 81.397160 82.357348 83.325828 83.915122 84.827807 85.749589 86.680175 23.736550 24.801120 26.070490 27.516333 29.112367 54.900153 57.425254 59.951614 62.479080 65.007523 
65.000000 0.000000 91.923882 65.000000 61.074256 62.322340 63.571292 64.821061 60.331783 61.594913 62.858319 64.121987 60.259573 57.902399 55.561342 53.238528 50.936452 12.074856 9.961684 8.097613 6.694082 6.078926 
65.000000 91.923882 0.000000 65.000000 53.820763 53.717630 53.644374 53.601117 58.880674 58.786419 58.719486 58.679971 43.907587 44.492110 45.211976 46.060839 47.031715 80.309313 82.056193 83.843634 85.669098 87.530206 
91.923882 65.000000 65.000000 0.000000 12.459974 12.006673 11.674556 11.474151 8.069085 7.349789 6.793708 6.443239 70.680043 68.681440 66.719675 64.798095 62.920382 59.844474 59.454135 59.170350 58.994658 58.928026 
80.445562 61.074256 53.820763 12.459974 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 58.655215 56.743983 54.883769 53.079938 51.338434 53.934765 54.040406 54.264863 54.606669 55.063640 
81.397160 62.322340 53.717630 12.006673 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 59.485737 57.602068 55.770482 53.996282 52.285307 55.204562 55.307778 55.527111 55.861195 56.307986 
82.357348 63.571292 53.644374 11.674556 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 60.331561 58.475145 56.671784 54.926704 53.245635 56.474369 56.575268 56.789706 57.116405 57.553453 
83.325828 64.821061 53.601117 11.474151 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 61.192053 59.362553 57.586988 55.870502 54.218704 57.744183 57.842867 58.052624 58.372255 58.799969 
83.915122 60.331783 58.880674 8.069085 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 62.611926 60.612640 58.655215 56.743983 54.883769 54.081932 53.948638 53.934765 54.040406 54.264863 
84.827807 61.594913 58.786419 7.349789 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 63.390629 61.416698 59.485737 57.602068 55.770482 55.348352 55.218116 55.204562 55.307778 55.527111 
85.749589 62.858319 58.719486 6.793708 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 64.185015 62.236285 60.331561 58.475145 56.671784 56.614934 56.487617 56.474369 56.575268 56.789706 
86.680175 64.121987 58.679971 6.443239 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 64.994510 63.070796 61.192053 59.362553 57.586988 57.881665 57.757141 57.744183 57.842867 58.052624 
23.736550 60.259573 43.907587 70.680043 58.655215 59.485737 60.331561 61.192053 62.611926 63.390629 64.185015 64.994510 0.000000 2.540000 5.080000 7.620000 10.160000 48.361178 50.766292 53.183950 55.612515 58.050618 
24.801120 57.902399 44.492110 68.681440 56.743983 57.602068 58.475145 59.362553 60.612640 61.416698 62.236285 63.070796 2.540000 0.000000 2.540000 5.080000 7.620000 45.970576 48.361178 50.766292 53.183950 55.612515 
26.070490 55.561342 45.211976 66.719675 54.883769 55.770482 56.671784 57.586988 58.655215 59.485737 60.331561 61.192053 5.080000 2.540000 0.000000 2.540000 5.080000 43.596874 45.970576 48.361178 50.766292 53.183950 
27.516333 53.238528 46.060839 64.798095 53.079938 53.996282 54.926704 55.870502 56.743983 57.602068 58.475145 59.362553 7.620000 5.080000 2.540000 0.000000 2.540000 41.242989 43.596874 45.970576 48.361178 50.766292 
29.112367 50.936452 47.031715 62.920382 51.338434 52.285307 53.245635 54.218704 54.883769 55.770482 56.671784 57.586988 10.160000 7.620000 5.080000 2.540000 0.000000 38.912518 41.242989 43.596874 45.970576 48.361178 
54.900153 12.074856 80.309313 59.844474 53.934765 55.204562 56.474369 57.744183 54.081932 55.348352 56.614934 57.881665 48.361178 45.970576 43.596874 41.242989 38.912518 0.000000 2.540000 5.080000 7.620000 10.160000 
57.425254 9.961684 82.056193 59.454135 54.040406 55.307778 56.575268 57.842867 53.948638 55.218116 56.487617 57.757141 50.766292 48.361178 45.970576 43.596874 41.242989 2.540000 0.000000 2.540000 5.080000 7.620000 
59.951614 8.097613 83.843634 59.170350 54.264863 55.527111 56.789706 58.052624 53.934765 55.204562 56.474369 57.744183 53.183950 50.766292 48.361178 45.970576 43.596874 5.080000 2.540000 0.000000 2.540000 5.080000 
62.479080 6.694082 85.669098 58.994658 54.606669 55.861195 57.116405 58.372255 54.040406 55.307778 56.575268 57.842867 55.612515 53.183950 50.766292 48.361178 45.970576 7.620000 5.080000 2.540000 0.000000 2.540000 
65.007523 6.078926 87.530206 58.928026 55.063640 56.307986 57.553453 58.799969 54.264863 55.527111 56.789706 58.052624 58.050618 55.612515 53.183950 50.766292 48.361178 10.160000 7.620000 5.080000 2.540000 0.000000 
