23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 35.265702 36.394498 37.661021 39.051872 40.554261 42.156265 43.846967 42.315391 43.260630 44.331423 45.518911 46.814215 48.208643 49.693854 32.029728 32.866883 33.874233 35.037102 36.340565 
40.000000 0.000000 56.568542 40.000000 16.657879 18.930788 21.264235 23.640302 26.047328 28.477463 30.925260 14.656314 17.195852 19.735509 22.275244 24.815034 27.354862 29.894720 43.265884 41.509821 39.838385 38.262668 36.794971 
40.000000 56.568542 0.000000 40.000000 40.882939 39.358665 37.943346 36.649607 35.490746 34.480367 33.631852 47.099228 45.782389 44.571517 43.475468 42.503126 41.663153 40.963692 13.302691 15.208224 17.277782 19.459102 21.718535 
56.568542 40.000000 40.000000 0.000000 26.556165 24.143730 21.760347 19.416717 17.129165 14.923501 12.841989 25.348620 22.808821 20.269073 17.729397 15.189829 12.650434 10.111344 31.984290 29.565577 27.169008 24.801006 22.470603 
35.265702 16.657879 40.882939 26.556165 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.709609 25.674855 23.737674 21.923944 20.266836 
36.394498 18.930788 39.358665 24.143730 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 26.328776 24.178093 22.110159 20.150466 18.333757 
37.661021 21.264235 37.943346 21.760347 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.129457 22.866249 20.667470 18.556036 16.565380 
39.051872 23.640302 36.649607 19.416717 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 24.138724 21.772775 19.450776 17.190545 15.019994 
40.554261 26.047328 35.490746 17.129165 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 23.383104 20.931921 18.504710 16.112307 13.772864 
42.156265 28.477463 34.480367 14.923501 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 22.885899 20.374987 17.872299 15.381847 12.910715 
43.846967 30.925260 33.631852 12.841989 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 22.664120 20.125558 17.587412 15.049890 12.513375 
42.315391 14.656314 47.099228 25.348620 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 34.221548 31.996571 29.821970 27.709609 25.674855 
43.260630 17.195852 45.782389 22.808821 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 33.113386 30.808481 28.543508 26.328776 24.178093 
44.331423 19.735509 44.571517 20.269073 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 32.168020 29.790060 27.441156 25.129457 22.866249 
45.518911 22.275244 43.475468 17.729397 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 31.400158 28.959214 26.536869 24.138724 21.772775 
46.814215 24.815034 42.503126 15.189829 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 30.823068 28.332449 25.851441 23.383104 20.931921 
48.208643 27.354862 41.663153 12.650434 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 30.447599 27.923511 25.402594 22.885899 20.374987 
49.693854 29.894720 40.963692 10.111344 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.281253 27.742034 25.202972 22.664120 20.125558 
32.029728 43.265884 13.302691 31.984290 27.709609 26.328776 25.129457 24.138724 23.383104 22.885899 22.664120 34.221548 33.113386 32.168020 31.400158 30.823068 30.447599 30.281253 0.000000 2.540000 5.080000 7.620000 10.160000 
32.866883 41.509821 15.208224 29.565577 25.674855 24.178093 22.866249 21.772775 20.931921 20.374987 20.125558 31.996571 30.808481 29.790060 28.959214 28.332449 27.923511 27.742034 2.540000 0.000000 2.540000 5.080000 7.620000 
33.874233 39.838385 17.277782 27.169008 23.737674 22.110159 20.667470 19.450776 18.504710 17.872299 17.587412 29.821970 28.543508 27.441156 26.536869 25.851441 25.402594 25.202972 5.080000 2.540000 0.000000 2.540000 5.080000 
35.037102 38.262668 19.459102 24.801006 21.923944 20.150466 18.556036 17.190545 16.112307 15.381847 15.049890 27.709609 26.328776 25.129457 24.138724 23.383104 22.885899 22.664120 7.620000 5.080000 2.540000 0.000000 2.540000 
36.340565 36.794971 21.718535 22.470603 20.266836 18.333757 16.565380 15.019994 13.772864 12.910715 12.513375 25.674855 24.178093 22.866249 21.772775 20.931921 20.374987 20.125558 10.160000 7.620000 5.080000 2.540000 0.000000 
