23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 7.281740 9.366088 11.633000 13.994033 16.408608 37.751726 39.345287 41.034297 42.807461 44.654754 46.567356 48.537547 44.050924 45.424032 46.894612 48.453790 50.093294 51.805499 53.583435 
40.000000 0.000000 56.568542 40.000000 34.758727 32.243898 29.733349 27.228263 24.730301 25.001058 27.347974 29.726649 32.130030 34.552962 36.991604 39.443041 23.037881 25.565655 28.095635 30.627273 33.160190 35.694114 38.228845 
40.000000 56.568542 0.000000 40.000000 35.733975 36.216251 36.867600 37.679254 38.641113 34.525485 33.341684 32.314546 31.459419 30.790638 30.320537 30.058438 41.319489 40.335579 39.490770 38.794150 38.253816 37.876457 37.666972 
56.568542 40.000000 40.000000 0.000000 49.315944 47.576908 45.912583 44.331383 42.842514 19.795687 17.650155 15.623378 13.767901 12.162379 10.917648 10.167094 17.249935 14.738352 12.238505 9.759414 7.322194 4.988596 3.010125 
7.281740 34.758727 35.733975 49.315944 0.000000 2.540000 5.080000 7.620000 10.160000 30.481074 32.063560 33.763161 35.563091 37.448886 39.408220 41.430663 36.873326 38.191859 39.629500 41.173774 42.813144 44.537109 46.336228 
9.366088 32.243898 36.216251 47.576908 2.540000 0.000000 2.540000 5.080000 7.620000 28.484853 30.172220 31.972520 33.867749 35.842852 37.885338 39.984882 34.687513 36.086002 37.604238 39.228320 40.945655 42.745005 44.616448 
11.633000 29.733349 36.867600 45.912583 5.080000 2.540000 0.000000 2.540000 5.080000 26.581593 28.382337 30.289210 32.283411 34.349734 36.475923 38.652102 32.553158 34.039449 35.644961 37.354326 39.153943 41.031939 42.978041 
13.994033 27.228263 37.679254 44.331383 7.620000 5.080000 2.540000 0.000000 2.540000 24.792710 26.714311 28.732101 30.827196 32.984869 35.193613 37.444390 30.481074 32.063560 33.763161 35.563091 37.448886 39.408220 41.430663 
16.408608 24.730301 38.641113 42.842514 10.160000 7.620000 5.080000 2.540000 0.000000 23.144741 25.192360 27.322778 29.518072 31.764794 34.052767 36.374207 28.484853 30.172220 31.972520 33.867749 35.842852 37.885338 39.984882 
37.751726 25.001058 34.525485 19.795687 30.481074 28.484853 26.581593 24.792710 23.144741 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
39.345287 27.347974 33.341684 17.650155 32.063560 30.172220 28.382337 26.714311 25.192360 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
41.034297 29.726649 32.314546 15.623378 33.763161 31.972520 30.289210 28.732101 27.322778 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
42.807461 32.130030 31.459419 13.767901 35.563091 33.867749 32.283411 30.827196 29.518072 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
44.654754 34.552962 30.790638 12.162379 37.448886 35.842852 34.349734 32.984869 31.764794 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
46.567356 36.991604 30.320537 10.917648 39.408220 37.885338 36.475923 35.193613 34.052767 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
48.537547 39.443041 30.058438 10.167094 41.430663 39.984882 38.652102 37.444390 36.374207 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
44.050924 23.037881 41.319489 17.249935 36.873326 34.687513 32.553158 30.481074 28.484853 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.424032 25.565655 40.335579 14.738352 38.191859 36.086002 34.039449 32.063560 30.172220 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
46.894612 28.095635 39.490770 12.238505 39.629500 37.604238 35.644961 33.763161 31.972520 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
48.453790 30.627273 38.794150 9.759414 41.173774 39.228320 37.354326 35.563091 33.867749 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
50.093294 33.160190 38.253816 7.322194 42.813144 40.945655 39.153943 37.448886 35.842852 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
51.805499 35.694114 37.876457 4.988596 44.537109 42.745005 41.031939 39.408220 37.885338 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
53.583435 38.228845 37.666972 3.010125 46.336228 44.616448 42.978041 41.430663 39.984882 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
