23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 34.012429 35.320375 36.757526 38.309342 39.962469 41.704860 43.525796 40.834938 41.930606 43.148146 44.477551 45.909103 47.433555 49.042244 29.751763 32.283202 34.815888 37.349567 39.884050 
40.000000 0.000000 56.568542 40.000000 19.521388 21.720225 23.986559 26.302946 28.657254 31.040854 33.447484 16.796768 19.308418 21.826631 24.349370 26.875361 29.403765 31.934010 10.664540 8.220106 5.857565 3.735664 2.550001 
40.000000 56.568542 0.000000 40.000000 37.820062 36.302076 34.903116 33.638037 32.522465 31.572252 30.802706 44.056826 42.760818 41.579735 40.523627 39.602494 38.825944 38.202795 47.767954 49.384361 51.075983 52.835596 54.656633 
56.568542 40.000000 40.000000 0.000000 25.585081 23.282611 21.034894 18.861516 16.791366 14.867629 13.154694 23.572085 21.050577 18.534120 16.025093 13.527631 11.049579 8.607718 38.863124 38.264607 37.827517 37.557492 37.458143 
34.012429 19.521388 37.820062 25.585081 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 14.038832 14.257129 14.911265 15.947700 17.297851 
35.320375 21.720225 36.302076 23.282611 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 16.578816 16.764070 17.323803 18.223542 19.416076 
36.757526 23.986559 34.903116 21.034894 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 19.118804 19.279668 19.768300 20.561348 21.625345 
38.309342 26.302946 33.638037 18.861516 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 21.658795 21.800925 22.234218 22.942183 23.900424 
39.962469 28.657254 32.522465 16.791366 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 24.198788 24.326082 24.715145 25.353929 26.224191 
41.704860 31.040854 31.572252 14.867629 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 26.738782 26.854039 27.206975 27.788538 28.584775 
43.525796 33.447484 30.802706 13.154694 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 29.278778 29.384073 29.706966 30.240489 30.973758 
40.834938 16.796768 44.056826 23.572085 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 15.999289 14.948062 14.276382 14.038832 14.257129 
41.930606 19.308418 42.760818 21.050577 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 18.268705 17.355486 16.780448 16.578816 16.764070 
43.148146 21.826631 41.579735 18.534120 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.601387 19.796071 19.293910 19.118804 19.279668 
44.477551 24.349370 40.523627 16.025093 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.978074 22.258912 21.813521 21.658795 21.800925 
45.909103 26.875361 39.602494 13.527631 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.386410 24.737363 24.337371 24.198788 24.326082 
47.433555 29.403765 38.825944 11.049579 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 27.818176 27.227160 26.864266 26.738782 26.854039 
49.042244 31.934010 38.202795 8.607718 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.267727 29.725454 29.393419 29.278778 29.384073 
29.751763 10.664540 47.767954 38.863124 14.038832 16.578816 19.118804 21.658795 24.198788 26.738782 29.278778 15.999289 18.268705 20.601387 22.978074 25.386410 27.818176 30.267727 0.000000 2.540000 5.080000 7.620000 10.160000 
32.283202 8.220106 49.384361 38.264607 14.257129 16.764070 19.279668 21.800925 24.326082 26.854039 29.384073 14.948062 17.355486 19.796071 22.258912 24.737363 27.227160 29.725454 2.540000 0.000000 2.540000 5.080000 7.620000 
34.815888 5.857565 51.075983 37.827517 14.911265 17.323803 19.768300 22.234218 24.715145 27.206975 29.706966 14.276382 16.780448 19.293910 21.813521 24.337371 26.864266 29.393419 5.080000 2.540000 0.000000 2.540000 5.080000 
37.349567 3.735664 52.835596 37.557492 15.947700 18.223542 20.561348 22.942183 25.353929 27.788538 30.240489 14.038832 16.578816 19.118804 21.658795 24.198788 26.738782 29.278778 7.620000 5.080000 2.540000 0.000000 2.540000 
39.884050 2.550001 54.656633 37.458143 17.297851 19.416076 21.625345 23.900424 26.224191 28.584775 30.973758 14.257129 16.764070 19.279668 21.800925 24.326082 26.854039 29.384073 10.160000 7.620000 5.080000 2.540000 0.000000 
