31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 84.759149 85.346044 85.947699 86.563805 89.309724 89.866906 90.438490 91.024205 27.055202 27.262154 27.701432 28.362244 29.229567 69.903196 70.857918 71.889745 72.995409 74.171605 75.415036 76.722431 77.060403 77.927489 78.866878 79.876020 80.952307 82.093097 83.295740 
90.000000 0.000000 127.279221 90.000000 41.325613 42.516352 43.711553 44.910860 39.818586 41.053059 42.289637 43.528139 93.071354 90.643908 88.222799 85.808565 83.401802 35.338986 37.191823 39.121896 41.118328 43.171915 45.274881 47.420656 30.481025 32.611052 34.796144 37.026556 39.294570 41.594035 43.920013 
90.000000 127.279221 0.000000 90.000000 91.233603 90.525158 89.829082 89.145664 95.476091 94.799355 94.134890 93.482955 62.968290 63.057487 63.248644 63.540841 63.932692 91.941749 90.169135 88.433952 86.738446 85.084990 83.476081 81.914344 97.494277 95.824433 94.193486 92.603494 91.056600 89.555039 88.101128 
127.279221 90.000000 90.000000 0.000000 53.359754 52.139210 50.921085 49.705557 52.201310 50.953025 49.705839 48.459838 109.065570 107.001587 104.958486 102.937512 100.939993 69.395046 67.028801 64.675738 62.337351 60.015354 57.711725 55.428756 67.051632 64.599606 62.154646 59.717621 57.289542 54.871597 52.465188 
84.759149 41.325613 91.233603 53.359754 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 75.383779 72.875247 70.368973 67.865207 65.364237 16.917491 14.971549 13.228615 11.779153 10.742618 10.245117 10.364565 13.732799 11.248803 8.796849 6.413793 4.218071 2.711219 3.132490 
85.346044 42.516352 90.525158 52.139210 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 75.590142 73.088693 70.589998 68.094359 65.602126 17.946234 15.923614 14.069786 12.460315 11.201038 10.419704 10.226457 14.981842 12.487985 10.017343 7.592611 5.277455 3.310365 2.639830 
85.947699 43.711553 89.829082 50.921085 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 75.817219 73.323518 70.833107 68.346346 65.863648 19.004181 16.917491 14.971549 13.228615 11.779153 10.742618 10.245117 16.234137 13.732799 11.248803 8.796849 6.413793 4.218071 2.711219 
86.563805 44.910860 89.145664 49.705557 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 76.064826 73.579517 71.098074 68.620915 66.148524 20.086720 17.946234 15.923614 14.069786 12.460315 11.201038 10.419704 17.488985 14.981842 12.487985 10.017343 7.592611 5.277455 3.310365 
89.309724 39.818586 95.476091 52.201310 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 80.406770 77.894350 75.383779 72.875247 70.368973 20.390978 18.807917 17.452414 16.381054 15.652294 15.315120 15.395281 15.516477 13.368128 11.382259 9.659607 8.364413 7.715049 7.872977 
89.866906 41.053059 94.799355 50.953025 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 80.600273 78.094079 75.590142 73.088693 70.589998 21.252242 19.574268 18.098325 16.877498 15.970401 15.432456 15.302643 16.632103 14.426401 12.349835 10.479457 8.945547 7.945426 7.690252 
90.438490 42.289637 94.134890 49.705839 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 80.813274 78.313897 75.817219 73.323518 70.833107 22.152864 20.390978 18.807917 17.452414 16.381054 15.652294 15.315120 17.768468 15.516477 13.368128 11.382259 9.659607 8.364413 7.715049 
91.024205 43.528139 93.482955 48.459838 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 81.045618 78.553634 76.064826 73.579517 71.098074 23.088239 21.252242 19.574268 18.098325 16.877498 15.970401 15.432456 18.921836 16.632103 14.426401 12.349835 10.479457 8.945547 7.945426 
27.055202 93.071354 62.968290 109.065570 75.383779 75.590142 75.817219 76.064826 80.406770 80.600273 80.813274 81.045618 0.000000 2.540000 5.080000 7.620000 10.160000 64.292894 64.269799 64.347037 64.524246 64.800608 65.174860 65.645329 71.910060 71.889412 71.958471 72.116980 72.364350 72.699675 73.121745 
27.262154 90.643908 63.057487 107.001587 72.875247 73.088693 73.323518 73.579517 77.894350 78.094079 78.313897 78.553634 2.540000 0.000000 2.540000 5.080000 7.620000 61.753995 61.729950 61.810361 61.994822 62.282408 62.671700 63.160817 69.370935 69.349531 69.421117 69.585406 69.841744 70.189122 70.626197 
