31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 31.964264 32.482478 33.041405 33.639014 36.692736 37.145042 37.634787 38.160529 50.186392 52.338926 54.524816 56.740208 58.981777 38.007880 38.166089 38.491621 38.980286 39.626048 40.421379 41.357650 45.625210 45.757089 46.028966 46.438384 46.981746 47.654472 48.451172 
65.000000 0.000000 91.923882 65.000000 37.722948 38.163045 38.639890 39.152138 32.973680 33.476272 34.018874 34.599605 35.513589 33.936769 32.482252 31.167167 30.009851 27.030594 27.252604 27.706660 28.381627 29.262224 30.330544 31.567536 19.419419 19.727271 20.349934 21.259765 22.421833 23.799218 25.356856 
65.000000 91.923882 0.000000 65.000000 60.166080 59.061446 57.963587 56.872895 62.806050 61.748661 60.699425 59.658771 56.630167 58.546264 60.508325 62.512023 64.553481 74.339071 72.167506 70.020736 67.901113 65.811262 63.754109 61.732923 78.507059 76.453971 74.430936 72.440472 70.485339 68.568558 66.693437 
91.923882 65.000000 65.000000 0.000000 63.413435 62.366345 61.327678 60.297868 60.708373 59.613788 58.526291 57.446285 44.153333 42.895292 41.754024 40.739344 39.860920 69.371115 67.038817 64.722156 62.422875 60.142965 57.884717 55.650767 66.774339 64.347990 61.930754 59.523744 57.128251 54.745788 52.378132 
31.964264 37.722948 60.166080 63.413435 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 19.459225 21.211612 23.110750 25.123380 27.224343 14.276286 12.340789 10.662129 9.379238 8.669627 8.675134 9.394502 19.814607 18.468930 17.392162 16.636599 16.247115 16.250054 16.645209 
32.482478 38.163045 59.061446 62.366345 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 18.519099 20.352594 22.324927 24.402455 26.560506 15.310444 13.283102 11.461899 9.960555 8.941665 8.578886 8.952341 20.572214 19.111440 17.893615 16.971122 16.393892 16.198877 16.399717 
33.041405 38.639890 57.963587 61.327678 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 17.620398 19.538410 21.585267 23.727646 25.941894 16.377815 14.276286 12.340789 10.662129 9.379238 8.669627 8.675134 21.378474 19.814607 18.468930 17.392162 16.636599 16.247115 16.250054 
33.639014 39.152138 56.872895 60.297868 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 16.769783 18.774895 20.896672 23.102995 25.371816 17.472314 15.310444 13.283102 11.461899 9.960555 8.941665 8.578886 22.228092 20.572214 19.111440 17.893615 16.971122 16.393892 16.198877 
36.692736 32.973680 62.806050 60.708373 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 16.577965 17.896748 19.459225 21.211612 23.110750 11.935555 9.536257 7.233679 5.158995 3.715852 3.728683 5.186694 15.932501 14.224180 12.795047 11.747440 11.189042 11.193310 11.759631 
37.145042 33.476272 61.748661 59.613788 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 15.463652 16.869771 18.519099 20.352594 22.324927 13.155030 10.727811 8.367810 6.152867 4.312597 3.498916 4.334690 16.865406 15.049021 13.468755 12.216583 11.401123 11.118882 11.409498 
37.634787 34.018874 60.699425 58.526291 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 14.375184 15.877990 17.620398 19.538410 21.585267 14.383252 11.935555 9.536257 7.233679 5.158995 3.715852 3.728683 17.839985 15.932501 14.224180 12.795047 11.747440 11.189042 11.193310 
38.160529 34.599605 59.658771 57.446285 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 13.318900 14.928421 16.769783 18.774895 20.896672 15.618159 13.155030 10.727811 8.367810 6.152867 4.312597 3.498916 18.849775 16.865406 15.049021 13.468755 12.216583 11.401123 11.118882 
50.186392 35.513589 56.630167 44.153333 19.459225 18.519099 17.620398 16.769783 16.577965 15.463652 14.375184 13.318900 0.000000 2.540000 5.080000 7.620000 10.160000 26.435752 23.931090 21.434747 18.950010 16.482129 14.039995 11.639826 26.328633 23.812707 21.302496 18.800288 16.309768 13.837247 11.394451 
52.338926 33.936769 58.546264 42.895292 21.211612 20.352594 19.538410 18.774895 17.896748 16.869771 15.877990 14.928421 2.540000 0.000000 2.540000 5.080000 7.620000 26.954395 24.502806 22.071221 19.667061 17.301762 14.993728 12.774035 26.118533 23.580200 21.042270 18.504908 15.968385 13.433176 10.900199 
54.524816 32.482252 60.508325 41.754024 23.110750 22.324927 21.585267 20.896672 19.459225 18.519099 17.620398 16.769783 5.080000 2.540000 0.000000 2.540000 5.080000 27.697166 25.317605 22.972427 20.673338 18.437587 16.291270 14.274789 26.154574 23.620115 21.086990 18.555744 16.027269 13.503120 10.986280 
56.740208 31.167167 62.512023 40.739344 25.123380 24.402455 23.727646 23.102995 21.211612 20.352594 19.538410 18.774895 7.620000 5.080000 2.540000 0.000000 2.540000 28.646637 26.352949 24.108696 21.929061 19.835358 17.857836 16.039526 26.435752 23.931090 21.434747 18.950010 16.482129 14.039995 11.639826 
58.981777 30.009851 64.553481 39.860920 27.224343 26.560506 25.941894 25.371816 23.110750 22.324927 21.585267 20.896672 10.160000 7.620000 5.080000 2.540000 0.000000 29.783046 27.584016 25.448561 23.394096 21.443914 19.629119 17.990732 26.954395 24.502806 22.071221 19.667061 17.301762 14.993728 12.774035 
38.007880 27.030594 74.339071 69.371115 14.276286 15.310444 16.377815 17.472314 11.935555 13.155030 14.383252 15.618159 26.435752 26.954395 27.697166 28.646637 29.783046 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
38.166089 27.252604 72.167506 67.038817 12.340789 13.283102 14.276286 15.310444 9.536257 10.727811 11.935555 13.155030 23.931090 24.502806 25.317605 26.352949 27.584016 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
38.491621 27.706660 70.020736 64.722156 10.662129 11.461899 12.340789 13.283102 7.233679 8.367810 9.536257 10.727811 21.434747 22.071221 22.972427 24.108696 25.448561 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
38.980286 28.381627 67.901113 62.422875 9.379238 9.960555 10.662129 11.461899 5.158995 6.152867 7.233679 8.367810 18.950010 19.667061 20.673338 21.929061 23.394096 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
39.626048 29.262224 65.811262 60.142965 8.669627 8.941665 9.379238 9.960555 3.715852 4.312597 5.158995 6.152867 16.482129 17.301762 18.437587 19.835358 21.443914 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
40.421379 30.330544 63.754109 57.884717 8.675134 8.578886 8.669627 8.941665 3.728683 3.498916 3.715852 4.312597 14.039995 14.993728 16.291270 17.857836 19.629119 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
41.357650 31.567536 61.732923 55.650767 9.394502 8.952341 8.675134 8.578886 5.186694 4.334690 3.728683 3.498916 11.639826 12.774035 14.274789 16.039526 17.990732 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
45.625210 19.419419 78.507059 66.774339 19.814607 20.572214 21.378474 22.228092 15.932501 16.865406 17.839985 18.849775 26.328633 26.118533 26.154574 26.435752 26.954395 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.757089 19.727271 76.453971 64.347990 18.468930 19.111440 19.814607 20.572214 14.224180 15.049021 15.932501 16.865406 23.812707 23.580200 23.620115 23.931090 24.502806 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
46.028966 20.349934 74.430936 61.930754 17.392162 17.893615 18.468930 19.111440 12.795047 13.468755 14.224180 15.049021 21.302496 21.042270 21.086990 21.434747 22.071221 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
46.438384 21.259765 72.440472 59.523744 16.636599 16.971122 17.392162 17.893615 11.747440 12.216583 12.795047 13.468755 18.800288 18.504908 18.555744 18.950010 19.667061 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
46.981746 22.421833 70.485339 57.128251 16.247115 16.393892 16.636599 16.971122 11.189042 11.401123 11.747440 12.216583 16.309768 15.968385 16.027269 16.482129 17.301762 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
47.654472 23.799218 68.568558 54.745788 16.250054 16.198877 16.247115 16.393892 11.193310 11.118882 11.189042 11.401123 13.837247 13.433176 13.503120 14.039995 14.993728 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
